run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,random_forest.max_depth,random_forest.n_estimators,random_forest.min_samples_split,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
hcwe3zwk,False,10000,sum,['one_hot_gene'],,200,5,1239652.0,0.6998705464703829,0.7571510800763652,0.844040587843888,0.8725747248171914,0.8717065892462089,0.8666876041270354,0.0475089569712702,0.0467399503026672,0.0061315069811929,0.0048491481360151,0.0783039397552441,0.0696358250903596,0.7288716214411496,0.9500466251876056,0.7521214926503121,0.9461574288081632,0.7705398193571811,0.9482171670629852,0.7736865087985585,0.9448789958011126,0.7633615266196855,0.9471131228188004,0.8576351141580509,0.9772109358529744,0.8756366339074055,0.9752874630675884,0.881093523452554,0.9763384799701268,0.8831840874548864,0.9747726766798668,0.8773265964726613,0.975937811218504,0.8767449879690323,0.9785985149694392,0.8784970847555716,0.9785242062645216,0.8760058624961975,0.9783713932189712,0.8770629701591037,0.9780188306630728,0.8775078929068139,0.9781843263234338,0.0053091668750913,0.0010018428607873,0.0050449389189956,0.0010694817907688,0.004486476048589,0.0010389325383425,0.0047203742426531,0.0010878409264475,0.0046037872465246,0.0010623658436727,0.0464633524059174,0.0216087592552627,0.0458170037166755,0.0217319132231414,0.0456009025644077,0.0215941755649738,0.0452893714938001,0.0218536892535898,0.0457077793801189,0.0217368914663111,0.0728640300497535,0.0316519013771273,0.0710277334496579,0.0327029324490757,0.0669811618933943,0.032232476453765,0.0687049797514934,0.0329824336040803,0.0678512140386941,0.0325939540969289,0.7577161937733774,0.0181292315870548,0.9472826679357336,0.0019739108820217,0.8749751910891117,0.010142298214758,0.975909473357812,0.0009431142325036,0.8771637596573438,0.000924991567074,0.9783394542878876,0.0002393376375854,0.0048329486663707,0.0003379921898575,0.0010520927920038,3.310622995953248e-05,0.0457756819121839,0.0004319301438822,0.0217050857526558,0.000106529550965,0.0694858238365986,0.0024158208025342,0.0324327395961954,0.0005125844920284
ymhdssgr,True,10000,sum,['one_hot_gene'],,100,5,619606.0,0.7007789208913726,0.7544621972888775,0.8445700488184377,0.8710972096919638,0.8717047522245686,0.8656179049286066,0.0476066918795764,0.0470530382920613,0.0061129493087008,0.004902839093179,0.0781853522643519,0.0700202763003619,0.7291313504154988,0.949463417919822,0.7508789584809368,0.9459369379268664,0.7678087897123951,0.9476103172081736,0.7714080712613791,0.94435378683046,0.7616666548059825,0.947465985851903,0.8576085870820362,0.9769265228229408,0.8744200436040623,0.9750674916104544,0.8797404646923568,0.976100337899512,0.881916206795932,0.9744574840637568,0.8766445672995884,0.9760623179495508,0.8759574752618651,0.9781607916358356,0.8782758537123262,0.9783959789098436,0.8749350441145696,0.9780624269237927,0.8757517289601522,0.977703831997905,0.8752150328882122,0.9780746809546728,0.005304080928447,0.0010135394086138,0.0050702275535621,0.0010738614289873,0.0045398739804437,0.0010511079259042,0.0047678971623292,0.0010982061914044,0.0046367608755756,0.0010552777028362,0.0465404708890536,0.0216772454892479,0.0458893874816812,0.0217447519009482,0.0459252715643763,0.0216332542217224,0.0455156382879081,0.0219705222366158,0.0459607435119547,0.0217111306635153,0.0728291214312451,0.0318361336944971,0.0712055303579869,0.0327698249764531,0.0673785869579033,0.032420794652572,0.0690499613492235,0.0331391941876156,0.0680937653208839,0.0324850381381369,0.7561787649352384,0.0170070335698336,0.9469660891474452,0.0019225538442943,0.8740659738947951,0.0096364683938766,0.9757228308692428,0.0009665931715643,0.8760270269874251,0.0013218934428259,0.97807954208441,0.0002491025805287,0.0048637681000715,0.0003170693181995,0.0010583985315492,3.122092404697944e-05,0.0459663023469948,0.0003675588154016,0.0217473809024099,0.0001313934187126,0.0697113930834485,0.002261021460671,0.0325301971298549,0.0004806327106262
rtu0qb1f,False,10000,mean,['one_hot_gene'],,100,10,358814.0,0.6999527036356474,0.7553770142330218,0.842087406799199,0.8709706438318321,0.8716705376563745,0.8690517806018488,0.0477543800378021,0.0467437740867244,0.0061298285480153,0.004884572251058,0.0782932215968618,0.0698897149161309,0.7328235265121756,0.9088544361034006,0.7587820851546032,0.9038456371050604,0.7715308196093686,0.9059546519069768,0.7750056653350187,0.9005623081780689,0.7644566722794548,0.9036480005785076,0.8584117979740371,0.9548573632773129,0.8772568532486853,0.9523047197257228,0.8804151427115868,0.9535727916076824,0.8827628429382434,0.9505864450373356,0.8766466361878158,0.9523176555814956,0.8770526098135591,0.959422222846611,0.8796694177883462,0.9603292941602636,0.874034067642193,0.9599849638561015,0.8773168387473975,0.9590471146013786,0.8783040758250819,0.9599636496266428,0.005231781676212,0.0018279752434182,0.0049093794358127,0.0019099262524577,0.0044670997067631,0.0018868564478199,0.0046928596985414,0.001962453194885,0.0045824812536761,0.0019354720605691,0.0465441845105996,0.0294662435092023,0.0453842723899812,0.0295854157953909,0.0461462285249403,0.0293427483707873,0.0453520338059064,0.0297373464541653,0.0455247798885783,0.0296259718683097,0.0723310560977239,0.0427548271358714,0.0700669639403105,0.0437027030337683,0.0668363651522367,0.0434379609077125,0.0685044502097595,0.044299584590434,0.0676940267207981,0.0439940002792335,0.7605197537781242,0.0167084187512802,0.9045730067744028,0.0030704228821339,0.8750986546120737,0.0096502601154522,0.9527277950459098,0.0015954362262129,0.8772754019633157,0.0020824914894623,0.9597494490181994,0.0005093918257904,0.0047767203542011,0.0003022025900719,0.00190453663983,5.127039140687813e-05,0.0457902998240012,0.0005297319078412,0.0295515451995711,0.0001517243772267,0.0690865724241657,0.0021696384726509,0.0436378151894039,0.0005892000142766
xq3rg9f5,False,10000,sum,['one_hot_gene'],,500,5,3097766.0,0.6993422272166332,0.7583239679327471,0.8438511025831398,0.8731678013388778,0.8716082634800234,0.8679068673374689,0.0475443922189125,0.0466070432773781,0.0061423003010572,0.0048257281967199,0.0783728288442957,0.0694674614241798,0.730081320946006,0.950423243288664,0.7525499685981517,0.946183778241349,0.770403163085064,0.9476393462740804,0.7733352903165175,0.9456303043179436,0.7631602386897941,0.9478080627313143,0.858387585899022,0.9774027229448974,0.8759175121391889,0.9753383009561488,0.8811115406767938,0.9761394499977444,0.88297984321268,0.9750564999047472,0.8775585912367673,0.97640710684824,0.8773893545712752,0.978594981135386,0.8788564970936171,0.9787133057799376,0.8758761378452263,0.9785347240612656,0.877382652117471,0.9780175409130252,0.8781455949057988,0.9786312314079432,0.0052854788473971,0.0009942895742035,0.0050362183767904,0.00106895840865,0.0044891479940657,0.0010505255081526,0.0047276998451497,0.0010730134724692,0.0046077032910768,0.0010484062290044,0.0462911585123867,0.0215623584894943,0.0457188819752329,0.0217237696652532,0.0456577146110479,0.0216292429673439,0.0452350854112968,0.0218350944120364,0.0457453069467429,0.0216681739940856,0.0727012988013084,0.031532357574459,0.0709663186081287,0.0326949294027385,0.0670011044242239,0.0324118112445554,0.0687582711035535,0.0327568843522892,0.067880065491106,0.0323791017325125,0.7579059963271066,0.0174982066644748,0.9475369469706704,0.0018628638989122,0.8751910146328903,0.0098005983758386,0.9760688161303556,0.0009296738276522,0.8775300473066776,0.0011085242643183,0.9784983566595116,0.0002764513892442,0.0048292496708959,0.0003263607753749,0.0010470386384959,3.143111782563533e-05,0.0457296294913414,0.0003759726487064,0.0216837279056427,0.0001030245475759,0.0694614116856641,0.0023350475184324,0.0323550168613109,0.0004892882589429
lnj3svd6,False,10000,sum,['one_hot_gene'],,200,2,2018362.0,0.6960111177558901,0.7565454433286466,0.8433101366389754,0.8729028216818823,0.8715877683129438,0.865908519398727,0.0478023208037974,0.0469209983590191,0.0062103533384165,0.0048612413432125,0.0788057950814312,0.0697226028143856,0.7268952720878994,0.968161897395618,0.7502864807518363,0.9665901025170812,0.7669408835913869,0.966268108041692,0.7712418628460695,0.965939640135273,0.7598191831497711,0.966085050260339,0.8573797674258445,0.9867870801828368,0.8759393374001248,0.9861926317177364,0.8801477025081479,0.9860796447140248,0.8831876784766546,0.9860620126647884,0.8763422851853779,0.9860368610438466,0.8752118872343185,0.9866759726121834,0.8783295835442982,0.9868939364275509,0.8748720017261069,0.9864648893747688,0.8758618178963776,0.9868281294533964,0.8753949031857837,0.9864224821473128,0.0053478672449149,0.0006385309484095,0.0050822859364616,0.0006636250126712,0.0045568435479452,0.000676771782223,0.0047713638841688,0.0006721984471961,0.0046727033253712,0.0006812670006937,0.0467923443391732,0.0168957050681347,0.0460108324108086,0.0169775049678189,0.046070898255594,0.016981289546648,0.0455149998187646,0.0169592105869669,0.0461323179691657,0.0170769050515489,0.0731291135247441,0.0252691699192823,0.0712901531521828,0.0257609202605658,0.0675043965082664,0.026014837732014,0.069075059784041,0.0259267901444838,0.0683571746444455,0.0261010919444706,0.7550367364853927,0.0176188363886058,0.9666089596700006,0.000901473892229,0.8745993541992299,0.0100733685391057,0.9862316460646466,0.0003161685801043,0.8759340387173771,0.0013859963313002,0.9866570820030424,0.0002107659854356,0.0048862127877723,0.0003235854503738,0.0006664786382387,1.6930573213545307e-05,0.0461042785587012,0.000455882821383,0.0169781230442235,6.503594688583653e-05,0.069871179522736,0.0022997445167841,0.0258145620001633,0.0003298237757672
go2relu4,False,10000,sum,['one_hot_gene'],,500,2,5048288.0,0.6983381787739038,0.757860338651969,0.8446434441385783,0.8735538396573617,0.8715346729716376,0.8656108973186055,0.0476010068081662,0.0468809927748599,0.0061628125499007,0.0048349858333748,0.0785035830386151,0.0695340623966039,0.7289782739750983,0.9682061114045188,0.7510850285370612,0.9667773948271384,0.7674157827876527,0.96667691784042,0.7725122614413489,0.9667708163255722,0.7604679628247069,0.9661286738727344,0.8586843046550007,0.9868358429056084,0.8763041974874598,0.9862671360391924,0.8803994883877585,0.986252614301762,0.8838018006730592,0.9864002289749232,0.8767814192064782,0.9860805688828096,0.8761992790929917,0.9867614329180728,0.8783963139202666,0.9871009239154324,0.8747592767882788,0.9866856584607197,0.8768978820507511,0.986787827660217,0.8751218673520593,0.9865223673569428,0.0053070784323271,0.000637644211741,0.0050660335197296,0.0006599048018654,0.0045475581727504,0.0006685697241701,0.0047448663175623,0.0006557947642437,0.0046600813558723,0.0006803907108037,0.0466268826478943,0.0168734871261548,0.0459771315473467,0.0169368796898815,0.0460330997168719,0.0169442872399892,0.0454258757398873,0.0168946943633724,0.0460692854332178,0.017065963144008,0.0728496975445137,0.0252516180024372,0.0711760740679736,0.0256886122993337,0.0674355853592925,0.0258567152625802,0.0688829900451653,0.0256084900812935,0.0682647885507039,0.0260843000826882,0.7560918619131736,0.0171553635574721,0.9669119828540766,0.0007716280113713,0.8751942420819514,0.0097148574368353,0.986367278220859,0.0002854895494602,0.8762749238408695,0.0014595221977173,0.986771642062277,0.000211142012328,0.0048651235596483,0.000313464832997,0.0006604608425648,1.5855864208689135e-05,0.0460264550170436,0.0004258873704651,0.0169430623126812,7.470693527535865e-05,0.0697218271135298,0.0022333784944101,0.0256979471456666,0.0003089398471837
auz3rt5l,False,10000,mean,['one_hot_gene'],,500,10,1795046.0,0.7024479705780318,0.757127608639559,0.8436699877412768,0.871938580104663,0.8714983554148067,0.8678309624846142,0.0477015095694858,0.0466537357217152,0.0060788513896683,0.0048496168079535,0.077966989102237,0.0696391901730165,0.7331451649642639,0.9091600636190283,0.7576092402320043,0.9039628882536714,0.7713540655360984,0.9066227097477344,0.7749299353750201,0.9019588075125324,0.7668112075342045,0.9047734061885808,0.8586564632667546,0.9550559890389044,0.87632085009007,0.952394559760404,0.8803266504459744,0.953980639896227,0.8827440896402046,0.9513937586637972,0.8780687904444933,0.9529605317200476,0.8775462165212814,0.959690083217288,0.8787628689287752,0.9601159211645214,0.8753521431977099,0.9603676640564308,0.8770917029222208,0.959498534585925,0.8779092796778248,0.9603480161484174,0.0052254834339378,0.001821845712716,0.0049332497223464,0.0019075972780865,0.0044705556567845,0.0018734530284067,0.0046944392497678,0.001934892573451,0.0045366739121121,0.0019128654605174,0.0463140735202773,0.0294716075370328,0.0454964261120295,0.0296267856429307,0.0459175654134861,0.0292976241568397,0.0453641791085044,0.0295623653960238,0.045421390518986,0.0295029865978815,0.0722875053791307,0.0426830846204445,0.0702370964828872,0.0436760492499781,0.0668622139686129,0.0432834036139347,0.06851597806182,0.043987413807259,0.0673548358480084,0.0437363174091907,0.7607699227283182,0.0167492112844251,0.9052955750643094,0.0027330518848954,0.8752233687774993,0.0095703706038338,0.953157095815876,0.00141540426348,0.8773324422495625,0.00126531627479,0.9600040438345164,0.0003927989387289,0.0047720803949897,0.0003098029192768,0.0018901308106355,4.4064044919778296e-05,0.0457027269346567,0.0004050385964717,0.0294922738661417,0.000123932047679,0.0690515259480918,0.0022268697845172,0.0434732537401614,0.0005086991732707
omd9nppw,False,10000,sum,['one_hot_gene'],,500,10,1793482.0,0.7023271676085201,0.7585745058574238,0.8435588601519509,0.8726766005617699,0.8714230046597108,0.8682178105321154,0.0475922554059362,0.0465853489182965,0.0060813193388889,0.0048207255164081,0.0779828143816887,0.0694314447236128,0.733544555254485,0.909325057422039,0.757648307235356,0.904396101332028,0.770352621081061,0.906728139255583,0.7763628184846618,0.9019793202937924,0.767028281611933,0.90457165680753,0.8588652942756927,0.9551381484345248,0.8763608353689596,0.9526260946387856,0.8797739897897527,0.9540266637947248,0.8835582873403882,0.9514121626518766,0.8781922065307188,0.952879852221926,0.8776956029034675,0.959787108902326,0.8787049391350704,0.9604314215032498,0.8747363679838851,0.9603757887250814,0.8779322585288087,0.9595041307734934,0.8780264128780547,0.9604180568979702,0.0052176626749662,0.0018185366697486,0.0049324546124848,0.0018989923120054,0.0044901362068779,0.0018713377685804,0.0046645526332537,0.0019344877433269,0.0045324507490046,0.0019169181038731,0.0463103809667706,0.0294511741460462,0.0455612871117575,0.0295635641002345,0.0460385257476685,0.0293012644335928,0.0452164832231364,0.0295813542202284,0.0454354499410014,0.0295263151161982,0.0722333903050814,0.0426443040715714,0.0702314360702162,0.0435774289283502,0.0670084786193358,0.0432589617140823,0.0682975302134256,0.0439828119079141,0.067323478438095,0.0437826233096322,0.7609873167334994,0.0167694840283451,0.9054000550221944,0.0027642831017243,0.8753501226611023,0.0095889665184835,0.9532165843483676,0.001420091680798,0.8774191162858573,0.0015458854916686,0.9601033013604242,0.0004301064703195,0.0047674513753175,0.0003052185408602,0.0018880545195069,4.533477494727414e-05,0.0457124253980669,0.0004498358385105,0.02948473440326,0.000114089862037,0.0690188627292308,0.0021931606419434,0.04344922598631,0.0005235464371459
mm453h70,False,10000,mean,['one_hot_gene'],,200,2,2018442.0,0.6957823864170776,0.7586723017893534,0.8431695489938378,0.8738714730258831,0.8713399531233045,0.8670910252531698,0.0476755751592512,0.0467883054027751,0.0062150262146845,0.0048187727510378,0.0788354375562449,0.0694173807561036,0.7262860083015747,0.9682953895880482,0.7495401326536963,0.9663127954075184,0.7673625749848119,0.9666029804164724,0.7718164186966319,0.9668063834787524,0.7611686667341011,0.966038187796266,0.8570667663594845,0.9868412520284356,0.875427626148886,0.9860241203232684,0.8802998215094677,0.9861676295105511,0.8833827721437604,0.9863698876112404,0.8770426753729328,0.9859790184631286,0.8749479985769172,0.9865428994301784,0.8781262871611671,0.986991318230404,0.8744813024629996,0.9865635244985272,0.8763424970740586,0.9866053401841948,0.8761761191725354,0.9863251238520088,0.0053597976932499,0.0006358536878549,0.0050974759608316,0.0006691331988065,0.0045485985080816,0.0006700531500698,0.0047593799824422,0.0006550928284675,0.0046464492035194,0.0006822083510595,0.0468328802737966,0.0169022918419586,0.0460186396915838,0.0169838151533715,0.0460146923771873,0.0169276746009849,0.0455235757650621,0.0168948299653455,0.0460822773127257,0.0171288363476516,0.0732106392080407,0.0252161394320168,0.0713966102895062,0.0258676090662925,0.0674432984667987,0.025885384873899,0.0689882597435408,0.0255947812740707,0.0681648678097412,0.0261191184969846,0.7552347602741633,0.0182188470826008,0.9668111473374116,0.0008792258410348,0.8746439323069064,0.0102917601925497,0.9862763815873248,0.0003506100322747,0.8760148408895356,0.0014213960781099,0.9866056412390628,0.0002414265888106,0.0048823402696249,0.0003377855635221,0.0006624682432516,1.7708441507232796e-05,0.0460944130840711,0.0004699556654982,0.0169674895818624,9.67144004000483e-05,0.0698407351035255,0.0024010387919011,0.0257366066286527,0.0003451856269883
qz5xkagh,True,10000,sum,['one_hot_gene'],,500,5,3093268.0,0.6998317451197096,0.7565349795279032,0.8440469568728473,0.8721383385811385,0.8712325447088931,0.8659804555242513,0.0475545281058086,0.0468710039634756,0.0061322996749779,0.0048614502818394,0.078309001238542,0.0697241011547618,0.730290126415905,0.950197699978935,0.7520641592792454,0.9464240715408856,0.77089114278123,0.9478464803106916,0.7740636092273045,0.945270406119444,0.7639309960584229,0.947583895298734,0.8584792014149295,0.9772688256424256,0.8754678947837649,0.9754387173871664,0.8813732844948111,0.9763020919239196,0.8834568107894055,0.974967640284473,0.8778503473706791,0.9762398613403726,0.8770877894995174,0.978631003557407,0.8786832531154138,0.9786761681906038,0.8760819612695993,0.9786307084343028,0.8779594167756837,0.9781160485404956,0.8771947800599297,0.9786487142734234,0.0052813900718509,0.0009988129713813,0.0050461057944869,0.0010641854324973,0.0044796068649124,0.0010463697237309,0.0047125088028099,0.0010801162456384,0.004592708252894,0.0010529091952661,0.0463841296835978,0.0215902020481894,0.0457639573609572,0.021706156780723,0.0456816418354904,0.0215902475347247,0.0451479607604,0.0218366879024387,0.0457395158957317,0.0216638333748767,0.0726731729859854,0.031604002458255,0.0710359471991961,0.0326218551357424,0.0669298652688953,0.0323476386113568,0.0686477152045859,0.0328651220237874,0.0677695230387085,0.0324485622989088,0.7582480067524215,0.0177634567315957,0.947464510649738,0.0018389593289838,0.875325507770718,0.0099106863912936,0.9760434273156716,0.0008846025377195,0.8774014401440287,0.0009793482567902,0.9785405285992465,0.000238014537278,0.0048224639573908,0.0003328128811598,0.0010484787137028,3.0571217706331115e-05,0.0457434411072354,0.0004385584822143,0.0216774255281905,0.0001019591503534,0.0694112447394742,0.0023830288258032,0.0323774361056101,0.0004747959166782
xnw4ymgl,True,10000,sum,['one_hot_gene'],,200,5,1238370.0,0.6992200367824712,0.7564111041795922,0.843732515672688,0.8721707081728072,0.8711268322114905,0.8670705736065026,0.0476106406551498,0.0468043782197512,0.0061447965955438,0.0048639237946496,0.0783887529913815,0.0697418367599363,0.7299106137752509,0.9496451577097472,0.7529607880991022,0.9464862914042458,0.7697966049697944,0.9481931064862306,0.7731480400564001,0.944329379188312,0.7624844499642665,0.9471828132091764,0.8582276671643375,0.977025227826828,0.8761905338043748,0.9754824695748536,0.8806182171668069,0.9763838060879474,0.8829927045838479,0.9744628160214688,0.8770442459714352,0.9760346926454846,0.8765809422272945,0.978424746888075,0.8795963293972876,0.9786331343701794,0.8751085954012505,0.9784977206725028,0.8764286270364653,0.977785774213512,0.8762768138728608,0.9783788789555145,0.0052888215917499,0.0010098945155162,0.005027857186822,0.0010629495514943,0.0045010076049516,0.001039415271995,0.0047316054510422,0.0010986878885802,0.0046208507200282,0.0010609659370358,0.046385893320611,0.0216070656982541,0.045708252967675,0.0217042779750317,0.0457579291569087,0.0215886273456534,0.0452775818127441,0.0219240188353125,0.0458570899051304,0.0217465616436765,0.0727242847455369,0.031778837541928,0.0709073845718629,0.0326029071018887,0.0670895491485199,0.0322399638956845,0.0687866662300352,0.0331464611773298,0.0679768395854663,0.032572472074374,0.7576600993729627,0.0173389944253528,0.9471673495995424,0.0019817836451797,0.8750146737381606,0.0097769381094803,0.9758778024313164,0.0009689832152239,0.8767982615870318,0.0016688259656016,0.9783440510199568,0.0003265659758495,0.0048340285109188,0.0003206417313408,0.0010543826329243,3.272194274966113e-05,0.0457973494326138,0.0003967377436738,0.0217141102995857,0.0001345509904387,0.0694969448562843,0.0022921514351739,0.032468128358241,0.0005040756852189
wq9kjx5m,True,10000,sum,['one_hot_gene'],,200,2,2019394.0,0.6951457032385724,0.7571758257661488,0.8431218199773979,0.8732898940039285,0.8711075302965767,0.8668991566726979,0.0478495208618561,0.0468876294747871,0.0062280333597944,0.0048486540201034,0.0789178899856964,0.0696322771428839,0.7267698756630041,0.9683324824936724,0.7501075589792218,0.965951764690962,0.7671257359983394,0.9664510394950844,0.7723079877495187,0.9665245169249248,0.7629061597059779,0.9659876919065378,0.8573483415542085,0.9868112975087242,0.8759511397324493,0.9858430733299612,0.8802174200598661,0.986162401400002,0.8834443794599086,0.9862037910976318,0.878122445668096,0.9859704112849093,0.8751367350044225,0.986717258206382,0.8779801369760039,0.9868628129654844,0.8743692983336002,0.9865310022450728,0.8770827228373851,0.9864366085005404,0.8758383185547095,0.9861442863175351,0.0053503227257791,0.0006351097688939,0.0050859274357742,0.00067630439752,0.004553229256812,0.0006731015805666,0.0047491269927357,0.0006606556076205,0.0046126463824034,0.0006832226879111,0.0467801378337666,0.0168497376919677,0.0461140121575631,0.0170292406295007,0.0460316854533553,0.0169734072588663,0.0454282326245494,0.0169627065434539,0.0459277611027844,0.0171670918116578,0.0731459002663798,0.0252013842654324,0.0713156885669224,0.0260058531396316,0.0674776204145645,0.0259442012898196,0.0689139100090522,0.0257032217362051,0.0679164662096272,0.0261385288015827,0.7558434636192124,0.0182100660321064,0.9666494991022364,0.0009762507271598,0.8750167452949057,0.0102562541181862,0.9861981949242457,0.0003725600641859,0.8760814423412242,0.0014569336102541,0.986538393647003,0.0002752162153693,0.0048702505587009,0.0003385702056578,0.0006656788085024,1.8943911432708655e-05,0.0460563658344037,0.00048447616896,0.0169964367870893,0.0001155291548731,0.0697539170933092,0.0024087364012794,0.0257986378465343,0.0003692793080067
1dh6gvh4,False,10000,mean,['one_hot_gene'],,100,2,1009190.0,0.6995773744900013,0.7579612392010673,0.8450657438662721,0.8733886255298527,0.8710352308031593,0.866488203520036,0.0477046136566267,0.0469462756105398,0.006137496350191,0.0048329710757644,0.0783421747859417,0.069519573328412,0.726331771346042,0.9677563579554864,0.7476625556448608,0.9667296995163576,0.7673683182247207,0.9658075159202142,0.7698648493261359,0.9659065879395072,0.7623655022308726,0.9652434851211616,0.8571668804224721,0.9866076136886944,0.8742843960123996,0.9861719367992194,0.8802939605184447,0.9857651904345957,0.8821531853253426,0.98590713154348,0.8777579541307347,0.9855861050653784,0.8742091413599995,0.9864380483173972,0.8779553091306576,0.9868571770311648,0.8732888287019571,0.985918278277644,0.8742819264058572,0.9861078791946816,0.8747460410892286,0.9862174362274224,0.0053589015729652,0.0006466642686184,0.0051356892832634,0.0006608521798464,0.004548486214488,0.0006860127625782,0.0048000851906927,0.0006728507490143,0.004623164841017,0.0006981719515385,0.0469028692511841,0.0169778436386398,0.0460760648887977,0.0169631733730249,0.0459731995984911,0.0170871857570391,0.0457504775896295,0.0170486960876733,0.0461169539103284,0.0171691064998693,0.0732045188015412,0.0254295943463211,0.0716637236212541,0.0257070453348188,0.0674424659579408,0.0261918453450348,0.0692826471108942,0.0259393667812913,0.067993858847818,0.0264229436577115,0.7547185993545265,0.0180520023578666,0.9662887292905454,0.0009770519857969,0.8743312752818788,0.0100386337273446,0.9860075955062736,0.0003979752813191,0.8748962493375402,0.0017898128723848,0.986307763809662,0.0003600836194512,0.0048932654204852,0.000344998527128,0.0006729103823192,2.0273637656305152e-05,0.0461639130476862,0.0004368292652661,0.0170492010712493,8.413241234197376e-05,0.0699174428678896,0.0024537225038355,0.0259381590930355,0.0003909686425885
szs0jf0z,False,10000,mean,['one_hot_gene'],,500,2,5046074.0,0.6972048209739958,0.7566997855837682,0.8438231807685419,0.8728367125453632,0.870968810144922,0.865633429196201,0.0477205848582611,0.0468796779285904,0.0061859665295605,0.0048581594746213,0.0786509156307828,0.0697004983814414,0.727483356590671,0.9682580113749494,0.7519403485751188,0.9668042152189334,0.7674091052575103,0.9669618022522009,0.7717716486484333,0.9667039512738024,0.7597372257669434,0.9661192043365312,0.8578952177945611,0.9869340065993386,0.8767559144256016,0.986230858321123,0.8803678265329465,0.986353664231528,0.8833977636240962,0.9863767335315096,0.8763450548225191,0.9860999705319996,0.8752156263560144,0.9866976939386932,0.878911103393251,0.9870607615402626,0.8750784763011085,0.9867661801567728,0.8761444887829465,0.986768811935582,0.8753994170051481,0.9865080590898262,0.0053363515239178,0.0006366033288167,0.0050486256476461,0.0006593720650364,0.0045476887338742,0.0006628540136097,0.0047603137817541,0.0006571143798951,0.0046742978013177,0.0006805809302372,0.0467287005024626,0.0169076935150008,0.0459113197210207,0.0169315300525594,0.0459887714913189,0.0168965147081241,0.0454971041328012,0.0169217850163597,0.0461409938522577,0.0170923725906349,0.0730503355496596,0.0252309993622282,0.0710536814503383,0.0256782410814371,0.0674365533955747,0.0257459514023029,0.0689950272248237,0.0256342423312091,0.0683688364777237,0.0260879460716485,0.7556683369677353,0.0174786237980225,0.9669694368912836,0.0007875847095603,0.8749523554399449,0.0099598020536881,0.9863990466431,0.0003187763420049,0.8761498223676936,0.0015975226242522,0.9867603013322273,0.0001987015111522,0.004873455497702,0.000317626405093,0.000659304943519,1.5695778841148175e-05,0.0460533779399722,0.0004465232890953,0.0169499791765358,8.071197522105627e-05,0.069780886819624,0.0022592400184697,0.0256754760497652,0.0003059271502244
