run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,random_forest.max_depth,random_forest.n_estimators,random_forest.min_samples_split,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
8y9nof3u,False,1000,sum,['one_hot_gene'],,100,10,68666.0,0.3930517829187195,0.2621000356105186,0.6517861682304507,0.5890189921207323,0.6524170206362815,0.5611425062118014,0.0813234416677876,0.0821267710905451,0.0149307436152918,0.0172408888071458,0.1221914220200905,0.1313045650659027,0.3312599079285094,0.843774420807574,0.330343203448464,0.8440693743911597,0.2495507798322658,0.8395547522530671,0.0863471339104907,0.848373633799026,0.0709530065286054,0.8574274960276926,0.6292494227278713,0.947388634216168,0.6193805663540577,0.9474292540223728,0.5464991009251553,0.9419872959468388,0.458712461190823,0.9443750935619452,0.4327368892962993,0.9489885503820994,0.5909075227160414,0.9504230049757336,0.518655315734959,0.9528997179953472,0.5142324518826615,0.9529960945778057,0.4252263671721885,0.9572204440512864,0.4534991432996743,0.9576566539764012,0.0133639236873387,0.0031996173786689,0.0113680698371364,0.003305071744865,0.0155275527043219,0.0032548447608968,0.0224947217859539,0.0029250062501632,0.0179096125966471,0.0029450027933668,0.0796976356456879,0.0396401488668549,0.0791506999791391,0.0397651604598435,0.083742560192874,0.0396525484011543,0.1001164792365342,0.0375992207056619,0.0895687030813456,0.0386003463153949,0.1156024380683154,0.0565651604671019,0.1066211509839226,0.0574897533901914,0.1246096011723089,0.0570512467952875,0.1499824049212239,0.0540833269147083,0.1338268007412833,0.0542678799417004,0.2136908063296671,0.1277758814303172,0.8466399354557037,0.0067896235617316,0.5373156880988412,0.0899805302778868,0.9460337656258848,0.0028124242032612,0.5005041601611049,0.0643562664604684,0.9542391831153147,0.0031011963565468,0.0161327761222796,0.0043118083694661,0.0031259085855921,0.0001783575167754,0.0864552156271162,0.0086991847763959,0.0390514849497819,0.0009393791454582,0.1261284791774108,0.0167474946884999,0.0558914735017979,0.0016014740826773
jdn7s2ap,True,1000,sum,['one_hot_gene'],,200,10,137178.0,0.3834838012505776,0.2643669022837305,0.6522602613825421,0.5934781721587593,0.6497881687697611,0.5660631228313198,0.0822181547649269,0.0820255447444972,0.0151661130869904,0.0171879239092741,0.1231507737977739,0.1311027227378368,0.3309990757495085,0.8449949521206797,0.3299551452848795,0.8409152294084359,0.2532837169442551,0.8448166272136174,0.0925395132148053,0.8544690112731307,0.0845783414545229,0.8568871915771845,0.6236292407515756,0.949107010090566,0.6200676394993176,0.9479102586090566,0.5519383813504032,0.9449299829711576,0.4615553916984122,0.9476675818238124,0.4430421563872658,0.949185157964744,0.5868151328228836,0.951857854229482,0.5117300942280932,0.9522611265259152,0.5159346667857811,0.9555466008499162,0.4469703646229097,0.957851571601376,0.4516617047277533,0.9612802009629728,0.0133691360880556,0.0031746199792622,0.0113746574986478,0.0033719263183069,0.0154503144632915,0.0031481006448301,0.022342261420739,0.0028074210461148,0.0176469515345721,0.0029561634174119,0.0801506602906036,0.0395771072031671,0.0789659238265219,0.0400661863459738,0.0827541471794128,0.0392486196920127,0.0995737795032413,0.0374362619186419,0.0890450238876018,0.0382466656236732,0.1156249803807796,0.0563437661082594,0.1066520393553158,0.0580682901272883,0.1242992938969951,0.056107937449439,0.1494732799557802,0.0529851021147907,0.1328418290094358,0.0543706117071713,0.2182711585295942,0.1225652799899577,0.8484166023186097,0.0068796919064609,0.5400465619373949,0.0852959127427806,0.9477599982918672,0.0017237768533781,0.5026223926374842,0.0571023736493438,0.9557594708339324,0.003948470762032,0.0160366642010612,0.0042292848194251,0.0030916462811852,0.0002166611522534,0.0860979069374763,0.0084808651507345,0.0389149681566937,0.0010616326103353,0.1257782845196613,0.016450203051649,0.0555751415013897,0.0019525394636637
d99cksi8,False,1000,sum,['one_hot_gene'],,200,10,136370.0,0.389803380164657,0.2599720460068835,0.656023845365501,0.5874832201222859,0.6490103382155855,0.5581604807381423,0.0812891406623595,0.082975965483101,0.0150106533461637,0.0172906088693624,0.1225179715232166,0.1314937598114923,0.3352279285741514,0.8418790798421957,0.3385375269059045,0.8456280293747995,0.2676586335425593,0.8443595854677265,0.0815878504670623,0.8532242928126328,0.0792300107147729,0.8528749648565552,0.6266118949955038,0.9482720565364148,0.6231057471237633,0.9488549060229196,0.5591599329416058,0.9442233852664283,0.4527447247534431,0.9479230787579974,0.4371823139344777,0.9477643394930192,0.5956474960545822,0.9535704179528478,0.5093196888085433,0.952603770358564,0.5233284181734302,0.9557957388742968,0.4305967132532253,0.9573135868713404,0.4489270430394916,0.9608630970909984,0.0132846278207878,0.003238435387363,0.0112289632950808,0.003272034831646,0.0151528829128257,0.0031573723431385,0.0226118984084261,0.0028314327623345,0.0177500534575758,0.003039040680353,0.0797208287425187,0.039715555900237,0.078375268245019,0.0398260518032658,0.0830180099227579,0.0391817498382175,0.1006794468838336,0.0375265570087189,0.0892618884039708,0.0387775082310263,0.1152589598286736,0.0569072525023222,0.1059668027972954,0.0572017030484761,0.1230970467266607,0.0561905004706182,0.1503725320942165,0.0532112089914761,0.1332293265672983,0.0551274947766813,0.2204483900408901,0.1309323049452933,0.8475931904707819,0.005161772320901,0.5397609227497588,0.0907743940032109,0.9474075532153556,0.0018285366212976,0.5015638718658545,0.0655601820149905,0.9560293222296096,0.0032729914500336,0.0160056851789392,0.00440549006162,0.003107663200967,0.0001786076020812,0.08621108843962,0.0091153726743001,0.0390054845562931,0.0009284127942034,0.1255849336028289,0.0171066372686279,0.0557276319579148,0.0016179606493351
0l2qr327,False,1000,sum,['one_hot_gene'],,100,2,100796.0,0.4157647766851052,0.26362257038423,0.6728532596001915,0.5870017834450305,0.6481432484174882,0.5611095556540813,0.080909680216288,0.082414009258585,0.0143720107990189,0.0172053150789911,0.1198833216048795,0.1311690324695245,0.312469758901995,0.8889228217022848,0.3329575920161236,0.8923274779279053,0.2648707239089549,0.8970973951094836,0.0955343926597488,0.8972531641440717,0.1031209703659523,0.897898391020017,0.612824626018875,0.9727151534318136,0.6206474407807429,0.973765926594631,0.5562195609696451,0.9715439124638232,0.4563071219007641,0.9708398413558522,0.4589861949643954,0.971937121290514,0.5934889072824331,0.9741379441676876,0.5174535731675228,0.972651499776936,0.503502244083238,0.9747772026725502,0.4172460928499619,0.9764698503662468,0.4558490313567636,0.9758819506116506,0.0137394210152859,0.0022749441665831,0.0113236880702797,0.0022822034414941,0.0152105675803652,0.0020875158916443,0.0222685255606581,0.0019820770265293,0.0172894978183869,0.0021090288469065,0.0799036021128297,0.0325441199157387,0.0780600241497159,0.0324166422195732,0.0826034445136785,0.0315384138077497,0.1007400865375995,0.0303180395364761,0.0880911585435271,0.0312198746949434,0.117215276373372,0.0476963747740135,0.1064128191069088,0.0477724129754211,0.123331129810625,0.0456893411163294,0.1492264238017455,0.044520523655157,0.1314895350147186,0.045924164085006,0.2217906875705549,0.1145205417583296,0.8946998499807524,0.003921112900954,0.5409969889268845,0.0800519745752709,0.9721603910273268,0.0011246390990867,0.4975079697479839,0.0667524059896802,0.9747836895190142,0.0015010478060757,0.0159663400089952,0.0041398329226136,0.0021471538746315,0.00012925683421,0.0858796631714701,0.0091284796557536,0.0316074180348962,0.0009151096287513,0.125535036821474,0.016097148009289,0.0463205633211854,0.0013961054041385
2117r1so,False,1000,mean,['one_hot_gene'],,100,2,100786.0,0.4201986422231692,0.2611033613471353,0.6749475489355931,0.5894478361425768,0.6477352061595599,0.5761350099743966,0.0806038977388216,0.0823567243426749,0.0142629390401597,0.0172641759069984,0.1194275472416635,0.1313932110384644,0.2952341557396385,0.8895391531446912,0.319557252078601,0.8869217640086753,0.2622287519296854,0.8908591887840407,0.1035315769800628,0.9009420400538996,0.114240517139022,0.8961884615467096,0.5993733278453016,0.9719293180330106,0.6120406042635679,0.971170526830164,0.5594477644301696,0.9705581805356184,0.4681750141695752,0.972363608381779,0.4612593506579965,0.970576316192554,0.5687333892096199,0.971989435947636,0.5058086073683374,0.971510700611425,0.5098613130989854,0.9754347079143576,0.4330168849715276,0.9736488076479736,0.4566990025605467,0.9743752679608118,0.0140838527131874,0.0022623212350226,0.011551171761979,0.0023967817821216,0.0152652326503646,0.0022140661850365,0.0220716297339899,0.0019109153587886,0.0170751418424724,0.002144349451757,0.0819997517421841,0.0327206030964851,0.0797460117533803,0.0330231001242995,0.083274712331593,0.031813030045852,0.1003888723760843,0.0303211489442735,0.0869865813791752,0.0313884107492864,0.1186754090500112,0.0475638648032585,0.1074763776928637,0.0489569380386651,0.1235525501572695,0.0470538647194524,0.1485652372999484,0.0437140178751473,0.1306718861977298,0.0463071209616517,0.2189584507734019,0.1025909715480029,0.8928901215076033,0.005627775031521,0.5400592122733221,0.0715055193346841,0.9713195899946252,0.0008087278296216,0.4948238394418034,0.0526379499396223,0.9733917840164408,0.0016364515537732,0.0160094057403987,0.003937757973854,0.0021856868025453,0.0001791978228581,0.0864791859164834,0.0082068027170875,0.0318532585920393,0.0010823443913111,0.1257882920795645,0.0152770790772027,0.046719161279635,0.0019386760536434
b78ex8oh,False,1000,sum,['one_hot_gene'],,200,2,201452.0,0.4080210573912732,0.2642487796259979,0.6700402542144923,0.5911225893752553,0.6472251533371499,0.5600331707685617,0.0799541888157932,0.0823488231842379,0.014562503964912,0.0171906838221428,0.1206752002895047,0.1311132480802107,0.3294829657215076,0.8893682049538235,0.3239319879308389,0.8902959269836999,0.2676343979352569,0.8968441629806029,0.0886825632748503,0.8956911680856108,0.1027117303826182,0.8981355878741796,0.6229646184414793,0.9738444343458964,0.6132791367900805,0.9727488019630404,0.5656959689330896,0.9720191662805934,0.457872582389924,0.970835923785881,0.4568988744806548,0.9714588912445692,0.603126803641751,0.9747365039632336,0.5083647096125486,0.9735144351032984,0.5158277525334644,0.9748568434593204,0.4314140798750428,0.9761444846069408,0.4478889816635854,0.9757310831274248,0.0133994336266002,0.0022658223825631,0.0114769064025541,0.0023252637550004,0.0151533843720311,0.0020926530414169,0.0224372220114204,0.0020122093072679,0.0172973869021599,0.0021041292668429,0.080388366420567,0.0322822819974273,0.0790103048354387,0.0324372572679072,0.0828605629988014,0.0316162104709073,0.1005620592184364,0.0304360970409587,0.0881746178820729,0.0313152800556272,0.1157559226415659,0.0476006552745144,0.1071303243836876,0.0482209887393494,0.1230990835547982,0.0457455248239313,0.1497905938683083,0.0448576560607875,0.1315195304970328,0.0458707888186252,0.2224887290490144,0.1183503826373129,0.8940670101755833,0.003975035536344,0.5433422362070457,0.0814065410345096,0.972181443523996,0.0011668625816659,0.5013244654652784,0.0677614185472247,0.9749966700520436,0.0010174845368365,0.0159528666629531,0.0042144991225571,0.0021600155506182,0.0001303933708736,0.0861991822710633,0.0087576609082642,0.0316174253665655,0.0008063790305794,0.1254590909890786,0.0163126925715565,0.0464591227434415,0.0013988676349555
yfngu7dp,False,1000,sum,['one_hot_gene'],,500,2,503928.0,0.4111586979963259,0.2689623874755654,0.6721534979438443,0.5959356309725077,0.6468808676820229,0.5708244784218584,0.0802850497973208,0.081852676386972,0.0144853189495968,0.0170805512937016,0.1203549706061069,0.1306925831625562,0.3264221310942783,0.8904970499361057,0.3279134000416581,0.8920081476235759,0.2678202316538273,0.8979191787250372,0.0965812023128612,0.8996973559426545,0.1065868885384417,0.8991792828884733,0.621559941551037,0.9737437740472468,0.6184096153580511,0.973675613967628,0.5663775705236447,0.973238634722773,0.4597244550295792,0.9734029706984408,0.4575930618964407,0.97275530355295,0.5847997999421451,0.974961117695466,0.5082934567624312,0.9735519000222708,0.5227609726632346,0.9753811648368482,0.427343689955238,0.9769107283553632,0.4501428649255783,0.9778033957969932,0.0134606005296509,0.0022427027881804,0.0114093180929016,0.0022889718974148,0.0151495392846065,0.0020708449204984,0.0222427524330474,0.001934926412381,0.0172226839196313,0.0020825705185086,0.0801318667852878,0.0321829023038595,0.0791643994969129,0.032449899437353,0.0827050328546762,0.0313442913607507,0.1004318374419212,0.0300813435608893,0.087985948382616,0.0311111447193473,0.1160198281745448,0.0473571830684685,0.1068144095752144,0.0478432011618669,0.1230834647083291,0.0455065371182919,0.1491400430234867,0.0439877984489004,0.1312352236239621,0.0456351894759811,0.2250647707282133,0.1153518751602117,0.8958602030231694,0.0042889729673162,0.5447329288717505,0.0815765462043358,0.9733632593978078,0.0003965713624454,0.4986681568497254,0.0623170394999227,0.9757216613413884,0.0016695603759875,0.0158969788519675,0.0041430677219161,0.0021240033073967,0.0001428257371347,0.0860838169922828,0.0087207228289811,0.03143391627644,0.000940062352581,0.1252585938211074,0.0160959438184904,0.0460659818547017,0.0015526683318566
1twz4fvd,True,1000,sum,['one_hot_gene'],,100,2,100804.0,0.4004801818839567,0.2771625587423137,0.6666821693487888,0.5978118397964955,0.6458480107166422,0.5797101454870155,0.0811397809155133,0.081359199331802,0.0147480072346572,0.0168889558907576,0.1214413736527105,0.1299575157147815,0.3165470180707023,0.8857305329379321,0.3305531159778838,0.8867179120329408,0.2729844176727397,0.8952367697852358,0.094850691189584,0.8950329994421126,0.1212418523035465,0.8992090926492525,0.6114698203628016,0.9713645463853576,0.6156457503151957,0.9704694057205184,0.5651213270037143,0.9695266774668608,0.4562702406329197,0.9708417592739294,0.4661663281426653,0.97077719492672,0.5654670048792829,0.9726029840545256,0.5096375105246457,0.9724458704578208,0.5116403695840368,0.9719766501089276,0.4317270025308235,0.9757360970562609,0.4546144588250148,0.9743192170693212,0.0136579421552174,0.0023403246417969,0.0113645063695416,0.0024011025844176,0.0150426870573956,0.0021252611453907,0.0222853587310304,0.0020249059605224,0.0169401742882614,0.0020819547628312,0.0814992557629942,0.0327818041939288,0.0789199197679758,0.0329509345438331,0.0827706284001469,0.0316583383180201,0.0996913022741675,0.0302964248526841,0.0878095794141292,0.0313408673483878,0.1168671987993956,0.0483769019450083,0.1066044387891125,0.0490010467685907,0.1226486325133534,0.0461005547189051,0.1492828145870463,0.0449989551047845,0.1301544247740408,0.0456284424765001,0.2272354190428913,0.1112479566727087,0.8923854613694948,0.0058760222361989,0.5429346932914594,0.0772662885964808,0.9705959167546772,0.0006788537260458,0.4946172692687607,0.0526556956121011,0.9734161637493712,0.0015710287756633,0.0158581337202893,0.0041285141419116,0.0021947098189918,0.0001659607043447,0.0861381371238827,0.0082377788572294,0.0318056738513708,0.0010931648873799,0.1251115018925897,0.0160174051608646,0.0468211802027577,0.0017631305300124
ptzhmzsr,True,1000,sum,['one_hot_gene'],,500,10,341582.0,0.384657769766307,0.2580970860884513,0.6511171400184429,0.5892087582621497,0.6440373231970861,0.568342203073619,0.0820554638877426,0.0831902203311202,0.0151372338145459,0.0173344169423148,0.1230334662380362,0.1316602329570886,0.3193971098552224,0.8464757444413178,0.3412787034149079,0.846543649958978,0.2485206991420013,0.8472464959582802,0.0896576600682231,0.8524187904350555,0.0833721543829302,0.8560382222227363,0.6165015127376089,0.95003543620886,0.6269788188263098,0.9485113505314242,0.548069153263428,0.9452820915487856,0.4583652956724921,0.9482075306802552,0.4404734662292738,0.9489488940605262,0.5837257557719863,0.9532718593037496,0.521091218673516,0.9531865815144778,0.5125276477551227,0.9549566660544044,0.4329426324190933,0.9585615425385628,0.4504749656277357,0.9612375094725072,0.013600986680943,0.0031442922386463,0.0111824291806647,0.0032526275361903,0.0155488661147138,0.0030988075329163,0.0224132145005863,0.0028469716131819,0.0176702036879326,0.0029736998781647,0.080335213306257,0.0391832625804951,0.0781549110507708,0.0398320114511634,0.083645418616732,0.0389934037071042,0.1003514838261543,0.0373650557051452,0.089031296858573,0.0385995799825034,0.1166232681798236,0.0560739889667782,0.1057470055399431,0.0570318116158896,0.124695092584728,0.0556669339277485,0.1497104355099748,0.0533570202802029,0.1329293183911385,0.0545316410734607,0.216445265372657,0.1234856800550366,0.8497445806032735,0.0042992149514616,0.5380776493458225,0.0866518700387047,0.9481970606059702,0.0017706503596652,0.5001524440494908,0.0603346646288733,0.9562428317767404,0.0035406493136055,0.0160831400329681,0.0042735264873135,0.0030632797598199,0.000156916852427,0.0863036647316974,0.0088582175084513,0.0387946626852823,0.0009149362973685,0.1259410240411216,0.0166582748372156,0.055332279172816,0.0014224281007756
zl07l8vm,False,1000,mean,['one_hot_gene'],,500,2,503232.0,0.4095013211888625,0.2598061107064131,0.6708359481573608,0.5889063447533205,0.6436930375419592,0.5551839470241032,0.0804438148499751,0.0830674930446355,0.0145260899206447,0.0172944859153072,0.1205242295998805,0.1315085013043157,0.3177649466265494,0.8929407225058676,0.3321607846666082,0.8920041651189895,0.2712393620213825,0.8972677998346539,0.0923951729553975,0.8983479966787377,0.1049458004645668,0.8984283166811067,0.6162523779947221,0.9747017614149156,0.6223482003626516,0.9730323641794132,0.5675059759621774,0.9723404292006248,0.4625517332215616,0.972338558608588,0.4557813721855681,0.972750818385258,0.586611874463866,0.9748591878033096,0.520788956583018,0.973605677473996,0.5271276113040311,0.9760170020658928,0.4307908084500644,0.9763158716748253,0.4579154027571085,0.977874247498844,0.0136336033957054,0.0021926545357597,0.0113372146433581,0.0022890563097189,0.0150787940222244,0.0020840590056676,0.022345815170854,0.001960956741931,0.0172543198345491,0.0020980826089665,0.0802558384999632,0.0321138810662925,0.0786537302461266,0.0324301342125237,0.0824113606795668,0.0313473878580331,0.1002948218756914,0.0303721539841592,0.0880360120096802,0.0311783016857504,0.1167630223816832,0.0468257892166248,0.1064763572036448,0.0478440833303234,0.1227957410589816,0.0456514951087879,0.1494851670596585,0.0442826912227682,0.1313556996652567,0.0458048317207533,0.2237012133469008,0.1164210724492192,0.8957978001638711,0.0030878219687023,0.5448879319453361,0.0811230267415917,0.97303278635776,0.0009780458141002,0.5046469307116177,0.061487316789556,0.9757343973033736,0.0016042425421749,0.0159299494133382,0.0041835443594799,0.0021249618404087,0.0001232908179484,0.0859303526622056,0.0087792998925076,0.0314883717613518,0.0008124254494881,0.1253751974738449,0.0162407385812892,0.0460817781198515,0.0013377059288029
hlr1g4r9,False,1000,sum,['one_hot_gene'],,500,10,343048.0,0.385605035227105,0.2575827320968343,0.650641153730483,0.5837022783741872,0.643387005848513,0.5491979290383051,0.0819316695907152,0.0827620478404017,0.0151139313690774,0.0173464347230506,0.1229387301426096,0.131705864421637,0.3227908194464278,0.8464418226768754,0.3324392835086582,0.8456820703806109,0.2569331710126872,0.8473671288506432,0.0941009292100302,0.8554250786974116,0.0845804905651304,0.855771988311088,0.618365675577072,0.9498023100533658,0.6204255921098691,0.9488008074296862,0.5529758651182781,0.9459141093726312,0.4597687458515962,0.9486364722709616,0.4395107987205425,0.9489579262842572,0.5888439662588333,0.9529469563076552,0.5100957788554007,0.952951514910558,0.5214109297993675,0.9551148109078128,0.437253780614973,0.9587976172382228,0.4449643918787937,0.9615495335255232,0.0135331676933699,0.0031449869818989,0.0113324868569722,0.0032708893901994,0.0153748035707932,0.0030963603346152,0.0223038183536745,0.0027889776628057,0.0176469101053025,0.0029791992528102,0.0805807798091712,0.0393408057391118,0.0788846291406008,0.0399401646257005,0.0829871267927416,0.0391024393671864,0.1000052456504974,0.037100255506504,0.0886053285927743,0.0386219792465651,0.1163321438527199,0.0560801835045049,0.1064541537797949,0.057191689870115,0.1239951755948319,0.055644948868835,0.1493446294771746,0.0528107722231532,0.1328416730747642,0.0545820414862825,0.2181689387485867,0.1211866946020554,0.8501376177833257,0.0050221954167206,0.5382093354754716,0.0855817290215232,0.9484223250821804,0.0014723689347297,0.5005137694814736,0.062085202381799,0.9562720865779544,0.0037964366809495,0.0160382373160224,0.0042043114600922,0.0030560827244659,0.0001822939512784,0.0862126219971571,0.008540820469153,0.0388211288970136,0.0010726726402259,0.1257935551558571,0.0163637861325254,0.0552619271905781,0.001659114089346
drlqm07x,True,1000,sum,['one_hot_gene'],,500,2,503964.0,0.4115411798103024,0.2676020233266604,0.6716815071607792,0.590421421881581,0.6432467413223503,0.5707475937871783,0.0801636615608419,0.0819662318374346,0.0144759100119951,0.0171123359368245,0.1203158759765108,0.1308141274359331,0.3226942336992704,0.8922586853812385,0.3359975775943868,0.8910960851403311,0.2578064046173449,0.8982840901204376,0.0971795337659944,0.8986007938265445,0.1116236455606204,0.8990399753956452,0.6205936147558464,0.9745042648695684,0.6230064704750609,0.9731061608450272,0.5567759559521064,0.9737172832952656,0.4625486065867135,0.9722458445764028,0.4590926252118281,0.9718753573185228,0.5934566559560944,0.974809558797414,0.517253315157193,0.9741226980433264,0.5135191792362517,0.9761546742205396,0.4292960070662112,0.976563454210428,0.4532118764226027,0.9763129788031456,0.0135350978371875,0.0022066231691176,0.0112720813837866,0.0023083037761343,0.0153567354850985,0.0020634422086064,0.0222280211274569,0.0019560800621299,0.0171255883285099,0.0020854480786558,0.0801451004052162,0.0320965317091345,0.0787550599190592,0.0324633834906667,0.083006242493391,0.031354286339432,0.1003558159404993,0.0302869278860837,0.0874822190630435,0.0311303249318897,0.1163404393888364,0.0469747077597898,0.1061700587914815,0.0480448100853188,0.1239222961581107,0.045425127502369,0.1490906473507206,0.0442275938993971,0.1308647711514063,0.0456667064572855,0.2250602790475234,0.1141634101630762,0.8958559259728393,0.0038459288869377,0.544403454596311,0.0808000729472326,0.9730897821809574,0.0010702623057404,0.5013474067676706,0.0640189371071528,0.9755926728149706,0.0010666766389108,0.0159035048324079,0.004148836765058,0.0021239794589288,0.0001361479619153,0.0859488875642418,0.0087178688954453,0.0314662908714413,0.0008526007834518,0.1252776425681111,0.0161638912774934,0.046067789140832,0.001474051646275
k9mneb1d,False,1000,mean,['one_hot_gene'],,200,2,201600.0,0.4060294744199,0.2701429590523578,0.6705000723343477,0.598852028646694,0.6431574820784284,0.5712802944703183,0.0808031454773581,0.0821560465117681,0.0146114963070877,0.0170529674689739,0.1208780224320689,0.1305870111036082,0.322213959065916,0.8910325302392553,0.3423088092255723,0.889605982589567,0.2687340541671733,0.8959338316036729,0.0877119372988326,0.8979522989809275,0.0997163850212585,0.8992239582811803,0.6202828979479664,0.973064542916789,0.6321943025429774,0.9724533777863948,0.5638620771933844,0.9714637529474344,0.4535218964587413,0.9722338685320328,0.4569883651123801,0.972042964850614,0.5872516507747219,0.9739390297058048,0.5228059833183755,0.9741066433235914,0.5265080916342788,0.9756639622862806,0.4323748629019951,0.9770688849275456,0.4572225335145803,0.9764680416081226,0.0135446955174002,0.0022317357487701,0.0111649421412505,0.0023398876668437,0.0151306313733754,0.0021111203214048,0.0224611194478529,0.0019685900992967,0.0173551293795503,0.0020816476957157,0.0806498994328081,0.03217417582497,0.0779333660162985,0.0325460191100835,0.0830574646189808,0.0315357898475602,0.1009651847839355,0.0302848288854584,0.0881317606888711,0.0312461873115971,0.1163816803341497,0.0472412504996448,0.1056642898109412,0.0483723853747546,0.1230066314203238,0.0459469294012655,0.1498703421222924,0.0443687964598624,0.1317388681428162,0.0456250774872298,0.2241370289557505,0.1221319479091708,0.8947497203389206,0.0042412549699553,0.54536990785109,0.0862260781600538,0.972251701406653,0.0005844091927697,0.5052326244287904,0.0614447137158573,0.9754493123702692,0.0013955834810458,0.0159313035718859,0.0042930452643564,0.0021465963064062,0.0001429802014072,0.0861475351081788,0.0090931980153553,0.0315574001959338,0.0008767179906855,0.1253323623661047,0.0166996450417861,0.0463108878445514,0.001540281409204
0fb8giq2,False,1000,mean,['one_hot_gene'],,500,5,353044.0,0.3881107918247648,0.2635594990035346,0.6544292200962291,0.5897653176872463,0.6415635670083966,0.5698963710460786,0.0818524474342907,0.0821894702792016,0.0150522905103203,0.0172067887295047,0.1226877765318138,0.1311746497212961,0.3194799652091719,0.8558676385770896,0.3280273340952665,0.8568751385137277,0.2618605460969215,0.8562397018311805,0.0833555162926813,0.862252272157928,0.0924482405292118,0.8631997532124605,0.6147625616728362,0.9544506484867596,0.6172035988821003,0.9551776028441938,0.5573463522775717,0.9515094649931816,0.4530640263039686,0.9526116086242796,0.4459785874714983,0.9544433253213602,0.5865706227673865,0.9581786035305726,0.5142824463222984,0.9582654865175172,0.5192973626936025,0.9604232516410856,0.4295480157290183,0.9615428923618988,0.4446456231509729,0.9639306653871492,0.0135993309216422,0.0029519391819268,0.0114073839524808,0.0030336435439734,0.0152728512011214,0.002916368417828,0.0225683773377508,0.002657275083344,0.0174952403244903,0.0028257700306703,0.0805587834296648,0.0381784090252845,0.0789509004766603,0.0384596529480512,0.0829906935194754,0.0377372277888284,0.1005834939681528,0.0362888064152529,0.0886091216765323,0.0375746319526354,0.1166161692118304,0.0543317511398895,0.1068053554485021,0.0550785216211678,0.1235833775275682,0.0540034111684438,0.1502277515565975,0.0515487641301322,0.1322695744473777,0.0531579724093228,0.2170343204446506,0.1206396117625645,0.8588869008584773,0.0035389692904894,0.537671025321595,0.0839962814156659,0.9536385300539548,0.0015217968393255,0.4988688141326557,0.0634272031996943,0.9604681798876448,0.002410386341523,0.0160686367474971,0.0042643829865218,0.0028769992515485,0.0001437067343002,0.0863385986140971,0.0087644899236025,0.0376477456260105,0.0008367893385051,0.1259004456383752,0.0164967623928033,0.0536240840937912,0.0013494705677319
