run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,random_forest.max_depth,random_forest.n_estimators,random_forest.min_samples_split,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
sqr1k7uz,True,1000,mean,['esm2_t33_650M_UR50D_all'],5.0,200,2,3464.0,-0.1903116596895076,-0.0595797826905208,-0.0123358030233036,0.0314902970175423,-0.0820764538751185,0.0769939303751751,0.0335968693544901,0.0423617702208362,0.0020287573242036,0.0046045628465521,0.0450417286991031,0.0678569292449352,-0.046151354393733,0.3180185037115597,-0.0967405518567266,0.361799710216133,-0.0041110825922843,0.3213350576198207,-0.0940286174025777,0.3419036401549299,-0.1142653510190603,0.3297402537628128,-0.106429667143625,0.6501467337367772,-0.0873751209276866,0.672874480873312,0.0901691276616716,0.6543218918281244,0.0537198073592494,0.6477470295777232,-0.0026264538768731,0.6598810410887102,-0.1078676966924173,0.4552936649027696,-0.1327023673225801,0.397837823863998,0.0524346001909696,0.4690181739529708,0.0338086459291551,0.3021084267938734,0.0748976505278874,0.3738097261256954,0.0041837810857353,0.002240064770014,0.0042727085845704,0.0021105979747995,0.0045440570803506,0.0021353609148638,0.0029627372664141,0.0023734185657293,0.0021671165980724,0.0025429753204572,0.0380060394408384,0.0342090126033294,0.0421056548388896,0.033459543300075,0.0400928344964122,0.0334539656597867,0.0398920000363346,0.0346860311509295,0.0339353776145497,0.0356304204566589,0.0646821543065425,0.0473293225180123,0.0653659589126512,0.0459412448111667,0.0674096215710388,0.0462099655362762,0.0544310322005213,0.0487177438489238,0.0465522996002611,0.0504279220319186,-0.0710593914528764,0.045156252756081,0.3345594330930512,0.0178022541830206,-0.0105084613854527,0.0857798556596068,0.6569942354209294,0.0100007044513192,-0.015885833473397,0.0968060298333337,0.3996135631278614,0.0672560714785776,0.0036260801230286,0.0010174034030103,0.0022804835091728,0.0001796484152254,0.0388063812854049,0.0030856911602934,0.0342877946341559,0.0009149745982579,0.059688213318203,0.0089020583230309,0.0477252397492595,0.0018658108319522
lqdsnlsj,True,1000,mean,['fudt_downstream'],5.0,100,10,1286.0,-0.0895955318325751,-0.0460291741368965,-0.0365091561101148,-0.0134779584298908,-0.0879521144967295,-0.0602822090678052,0.0322045241664909,0.0409531560813107,0.001857097590896,0.0045456766449527,0.0430940551688519,0.0674216333601665,-0.0312738602127584,0.2900640285042642,-0.0388039112084008,0.3027714456656474,-0.0511324528026782,0.2893326519976731,-0.1080054023223129,0.3105869820804857,-0.0551156440053768,0.3038876144368992,-0.0739324235436776,0.6277594909526111,-0.0261382992766899,0.644784041862614,-0.0407696405112997,0.6615699542892167,-0.0780043933240906,0.6456262937687225,-0.0138480655277603,0.639727858734202,-0.049579239480987,0.4919567732353729,0.1338537469291479,0.3678133710435793,0.0464119451075995,0.5508399770305106,-0.0216455573731084,0.4590209968073152,0.0529318629954721,0.4722387263209919,0.004124282831973,0.0023318852012381,0.0040469976072201,0.0023058108846187,0.0047568500610642,0.0022360537337789,0.0030005877768009,0.0024863618096457,0.0020520772928268,0.0026410606137238,0.0378708954699203,0.0340993025798845,0.0402222471657055,0.0340526052888719,0.0414751579194959,0.0330811199775674,0.0394288429109243,0.0343707008232138,0.0325982034960634,0.0358221128869059,0.0642205795051171,0.0482895972362389,0.0636160169078521,0.0480188596763687,0.0689699214227783,0.0472869298409084,0.0547776211312695,0.0498634315871438,0.0452998597440088,0.0513912503615535,-0.0568662541103054,0.0301345833285349,0.2993285445369939,0.0092889750165581,-0.0465385644367036,0.0285422578167646,0.6438935279214733,0.0121851496747619,0.0323945516356248,0.0716803191241403,0.468373968887554,0.0662790303101824,0.003596159113977,0.0010686752747235,0.0024002344486011,0.0001627558756988,0.0383190693924219,0.0034548424044645,0.0342851683112887,0.0009884177328637,0.0593767997422051,0.0093911372015787,0.0489700137404427,0.0016478026512511
xqcval7j,True,1000,mean,['nt_window_five_prime_1003'],10.0,100,2,9508.0,-0.0803367041132063,-0.0456054048211254,-0.0153332340986857,0.0186964081241923,-0.090075277754014,0.091989198919892,0.0326204209429866,0.0415209057248134,0.0018413169216937,0.00454383509184,0.0429105688810314,0.0674079749869411,-0.0413118600262178,0.5600648879936936,-0.0457423493557553,0.5895100756666584,0.0058801736972459,0.5711171011966345,-0.134693473988146,0.5636373469370115,-0.2811700841742257,0.5867659795066509,0.0350108629708768,0.8353791834518984,0.0043383832958701,0.8599524936169376,0.1307178699726195,0.8503243523537074,-0.0058348585436963,0.8273140765196889,-0.0824727462522577,0.8483349023502859,0.022278556963924,0.7219325557438102,0.0045878664171106,0.7855717557703358,0.0407005480391234,0.7745370115134508,0.1041566039150978,0.687788020971347,-0.12693322093049,0.7379322844308768,0.0041644269216229,0.0014450291552788,0.0040740285437397,0.0013575349570383,0.004498842123887,0.0013494431817065,0.0030728617038585,0.0015737379590041,0.0024917269049321,0.0015678159423825,0.0383351715752674,0.0291431707970262,0.0411093697805914,0.0276486982059307,0.041018655846268,0.0281032243367169,0.0400827777316441,0.0296624278029395,0.0366288468378224,0.0295975693832057,0.0645323711142167,0.0380135391048882,0.0638281171878015,0.0368447412399422,0.0670734084707721,0.0367347680230399,0.0554333988120746,0.0396703662574989,0.0499172004917359,0.0395956555998572,-0.0994075187694198,0.1136037884229585,0.5742190782601299,0.0133526751455654,0.0163519022886825,0.0771858463905255,0.8442610016585036,0.0129002788215691,0.0089580708809532,0.0847545319949254,0.7415523256859642,0.0397314115556214,0.003660377239608,0.0008424836726909,0.001458712239082,0.0001089705584106,0.0394349643543186,0.0019245268326452,0.0288310181051638,0.0009088242904947,0.0601568992153201,0.0072045746236243,0.0381718140450453,0.0014251541989155
qsrpkxri,True,1000,mean,['random_1'],500.0,200,5,86636.0,-0.7786121213231136,-0.0209409405418663,-0.0727965768032906,0.2509330581863083,-0.094726609381956,0.1910776810020031,0.040210714774917,0.0421155128996534,0.0030314517535624,0.0044366519634851,0.0550586210648473,0.0666081974195756,-0.1624631080239544,0.6662069808236815,-0.1304084852128368,0.6340354481308024,-0.0866663747055647,0.6448377983192526,-0.3792746731415137,0.6482392828472057,-0.9515781985803228,0.6574958286408216,0.0642299709948061,0.868802115784191,0.0803820547502888,0.8593613000050762,0.1276130320961143,0.8598589660397817,-0.0041149498539218,0.845500733982727,0.0124400983712907,0.8582782897681223,0.0833483338943554,0.7884181162468727,0.0154677353004397,0.7787551245745855,0.0976147760590462,0.7938727471616148,-0.0639416842368293,0.7788705439874256,-0.0635834768691259,0.7904248715247806,0.0046489364505332,0.0010963904252575,0.0044038729402896,0.0012102846933603,0.0049176571392996,0.0011174873439701,0.003735211684352,0.0012686218428274,0.0037955927667604,0.0012994658560501,0.0422445089066253,0.0235359132540339,0.0464163318868463,0.0235319487607019,0.0457565864391243,0.0229784314703675,0.046169826931151,0.0236654996012026,0.0430357246571934,0.0246036303538185,0.0681831097159206,0.0331117868025509,0.0663616827716838,0.0347891462005084,0.0701260090073548,0.033428840003358,0.0611163782005449,0.0356177181024766,0.0616083822767689,0.0360481047497665,-0.3420781679328385,0.3588783484021615,0.6501630677523528,0.0122814503056602,0.0561100412717156,0.0531550916254865,0.8583602811159796,0.0083314866861936,0.0137811368295772,0.0772926887803409,0.7860682806990559,0.0069047261669201,0.004300254196247,0.0005214064516576,0.0011984500322931,8.977674968260632e-05,0.0447245957641881,0.0019377038876541,0.0236630846880249,0.0005888020072052,0.0654791123944546,0.0039906196701423,0.0345991191717321,0.0012995118474907
txt1ggj8,True,1000,mean,['random_1'],10.0,100,2,25638.0,-0.69289043029987,0.0117081205946482,-0.0500410397462423,0.2473249136612453,-0.0979075530983157,0.1679708127431224,0.0376127384617198,0.0397918244775203,0.0028853484140791,0.0042947705720695,0.0537154392524083,0.0655344990983339,-0.1092166905938967,0.545072933977702,-0.0141063720365561,0.5407630308447622,-0.0599273463034533,0.5705128198823839,-0.1482320420078748,0.5779585679112684,-0.8813689603723953,0.6056558405536031,0.0664612912673485,0.8000581481367323,0.1307970656232703,0.8159641293864704,0.1173658561548851,0.8402114369341687,0.0303203579879092,0.8146217780408024,-0.0166996270715565,0.8487171542351442,0.1011763797086051,0.6718048191737995,0.0330228108584698,0.667823670739471,0.0991883620360375,0.7038281138584735,-0.0860663376349521,0.659823974924272,-0.0785584719350174,0.7050730057400021,0.0044359927371868,0.0014942723505967,0.0039507803318958,0.0015187467517139,0.0047966509344695,0.0013513445009282,0.0031095254797121,0.0015220886051735,0.0036590439587774,0.0014961475321595,0.039770214078813,0.0286388686745511,0.0420442964792444,0.0282789398995287,0.0436210072624991,0.0270747761254167,0.0417122941377213,0.0278971480592025,0.0397392360911,0.0281827258919425,0.0666032486984441,0.0386558191039424,0.0628552331305504,0.0389711014947476,0.0692578582867643,0.0367606379287445,0.0557631193506261,0.0390139539802567,0.0604900318959866,0.0386800663411988,-0.2425702822628352,0.3606594084006662,0.567992638633944,0.0264147318773476,0.0656489887923713,0.0611329960191101,0.8239145293466636,0.0199965647616505,0.0137525486066285,0.0919220893366989,0.6816707168872037,0.0212424935165104,0.0039903986884083,0.0006587677742204,0.0014765199481144,7.111414746027524e-05,0.0413774096098756,0.0016475213293816,0.0280144917301283,0.0005884125022193,0.0629938982724743,0.0052639658107648,0.038416315769778,0.0009398342879923
jrhbhvj7,True,1000,mean,['nt_window_five_prime_1003'],5.0,500,5,6664.0,-0.0341663611291567,-0.0296117774697424,-0.0020292395727474,0.0260246286527826,-0.0994422425514303,0.1142874287428742,0.031340488054484,0.0408463612879964,0.0017626245718982,0.0044743323856854,0.0419836226628705,0.0668904506315019,-0.0216330910347342,0.3077923727228414,-0.0390045865235697,0.3728462538979136,0.0043016948033723,0.311659458930514,-0.0874448461780272,0.3554193088231796,-0.1910412351222463,0.3532897817366647,0.0292872149226604,0.6608701573172503,-0.0075141973686381,0.6913552922418053,0.1279301692694787,0.6634473987394995,-0.0658569381403612,0.6805116863076017,-0.0679096565194449,0.6818517955790263,-0.0118817970449261,0.4775351613745355,-0.0297330044749906,0.5483323948845634,-0.0034440886852846,0.4876748054316709,-0.0118277956948923,0.3864607391477526,-0.1165867083877335,0.4579346886534677,0.0040857273518606,0.0022736539449198,0.0040477794030061,0.0020740658498592,0.0045059854552557,0.0021658043545921,0.0029449077653844,0.0023246744289998,0.0023164367690887,0.0024536280654831,0.0375513060993296,0.0344995106249733,0.0406382694321223,0.0329564629997028,0.0405888534798517,0.033663863527731,0.0394559536990817,0.0341201199387494,0.0347400676005744,0.0351014091948559,0.0639196945538744,0.0476828474917329,0.0636221612569565,0.0455419131115425,0.0671266374493442,0.0465382031732223,0.0542670043892647,0.0482148776727668,0.0481293753241071,0.0495341101210385,-0.066964412811041,0.0770227964635597,0.3402014352222227,0.0288685140789702,0.0031873184327389,0.0808986944968712,0.6756072660370367,0.0130008899969358,-0.0346946788575654,0.0467729730227224,0.471587557898398,0.0583457788395263,0.0035801673489191,0.0009126829724216,0.0022583653287708,0.000146023976433,0.0385948900621919,0.0024920595721877,0.0340682732572025,0.0008148148393029,0.0594129745947093,0.0079266795324052,0.0475023903140606,0.001536328098707
qvbhzmg2,True,1000,mean,['random_1'],500.0,500,5,215946.0,-0.7519356127511498,-0.0361503253099526,-0.074772024543606,0.2412521496272841,-0.1023714656059907,0.202814889934576,0.0403379520222428,0.0424212047427154,0.0029859845335205,0.0045027466258844,0.0546441628494804,0.0671025083427174,-0.1726474693120714,0.6670334871401575,-0.1383957936474584,0.6448944969998873,-0.0852610850635846,0.6522620942329834,-0.3483282253832827,0.6439174724057457,-0.8687579074794995,0.6510259573973473,0.0572515510615756,0.8664373796875766,0.0784750214664721,0.8635106309367762,0.1299167994841847,0.865133111687615,0.0016920669613999,0.8492046185445299,0.0121239328271826,0.8555297986072299,0.0697966230880118,0.7912682038274991,0.0143546842293432,0.7830553662551026,0.1033666268411887,0.7962178936029225,-0.066716768183157,0.7857816000030384,-0.0678121254581778,0.7907929447452225,0.0046896658707539,0.0010936756482558,0.0044349900912497,0.001174372634218,0.0049112975676762,0.001094127434942,0.0036514056553524,0.0012842084130703,0.0036345169266676,0.0013240126425624,0.0423556232220014,0.0236397610455797,0.0466364433256795,0.0233399385379205,0.0456611383867152,0.0228589981255009,0.0459737821168379,0.0236958247797515,0.0424948389003416,0.0246388939088108,0.0684811351450451,0.0330707672764913,0.0665957212683347,0.0342691207097303,0.0700806504512923,0.0330775971760647,0.0604268620346317,0.0358358537371498,0.0602869548631178,0.0363869845214256,-0.3226780961771793,0.3208181270710762,0.6518267016352243,0.0092559231245774,0.055891874360163,0.0520691574294994,0.8599631078927455,0.0073591673872957,0.0105978081034418,0.0778625855775956,0.7894232016867571,0.0051297821125428,0.0042643752223399,0.0005918072432593,0.0011940793546097,0.0001066132635049,0.0446243651903151,0.0020387714109021,0.0236346832795127,0.0006520669013999,0.0651742647524843,0.0045676082791021,0.0345280646841723,0.0015378978246969
qylk9y3i,True,1000,mean,['random_1'],500.0,100,5,43056.0,-0.8539242469973256,-0.0250912160775556,-0.0876938726406176,0.2457415408955549,-0.1030678528072475,0.2133159715460292,0.0413804661375583,0.0419954915154543,0.0031598131161678,0.0044546876082254,0.0562122150085539,0.0667434461818196,-0.1737476372851107,0.6693656034561069,-0.1492267608963557,0.6346504245888842,-0.0887946593926793,0.6424746362203262,-0.3704981557469353,0.6478819303871619,-0.8873415187759945,0.6483432783821886,0.065534131889567,0.8645073421837473,0.0673448340380845,0.8522577156127048,0.130389260636621,0.8494040160771569,-0.007308313163269,0.8507972534901675,0.0046039450591596,0.8516010083643215,0.082932849621605,0.7877338874062105,0.0010717852349668,0.7730519274337697,0.0956115715232478,0.790014644889692,-0.0817121250040899,0.7816344637668249,-0.0595723823856992,0.7933434513196757,0.0046940656757509,0.0010860154820675,0.0044771856375575,0.0012082508991303,0.0049272885907088,0.0011249228304177,0.003711444010691,0.0012699106312404,0.0036706598906895,0.0013341907661429,0.0424850915450677,0.0236635632685541,0.0467122541874238,0.0236518175597349,0.045669404575728,0.02315020447899,0.0465182383887031,0.0236957758332197,0.0427871459628324,0.0245331188189777,0.0685132518258401,0.0329547490062893,0.0669117750291947,0.0347599036122125,0.0701946478779462,0.0335398692665568,0.0609216218652377,0.0356358054664188,0.0605859710716064,0.0365265761623369,-0.3339217464194152,0.326904630535821,0.6485431746069336,0.0128829966119248,0.0521127716920326,0.0555142127922471,0.8537134671456196,0.0061270935924527,0.0076663397980061,0.0805488286156203,0.7851556749632345,0.0080030632003811,0.0042961287610795,0.0005750142772748,0.0012046581217997,0.0001018372434846,0.044834426931951,0.0020475216736014,0.0237388959918953,0.0004981125919566,0.065425453533965,0.0044213672877532,0.0346833807027628,0.0014668098151325
rh88xdft,True,1000,mean,['random_100'],500.0,500,10,106486.0,-0.2570478921976118,0.0278664186039353,0.024991884703575,0.2160709462252577,-0.1031326226605981,0.2851605160516051,0.035389923815979,0.0389052864406181,0.0021425020055972,0.0042245522648759,0.0462871689088595,0.0649965557924106,-0.1082248803148142,0.7532079843456422,-0.0157762399211718,0.7337722335683372,-0.0898517690156708,0.7323720957992703,-0.2609196364627908,0.7286425020407036,-0.108782693200369,0.7290812878603272,0.0221947168507001,0.957078457027845,0.0593090915871333,0.940128528332928,-0.0208443142211687,0.9385856291251912,0.0135732782424236,0.933721119194677,0.0814974706358923,0.9357733935966734,0.1209285232130803,0.9553049793739716,0.1489065285031712,0.9474805974249432,0.022678333967106,0.9411240442633608,0.0317302932573314,0.9334941820297004,0.1457661988173052,0.9290577850962276,0.0044320262775833,0.0008106233127977,0.0039572858439183,0.0008804442643803,0.0049320724901701,0.0008420681998879,0.003414694586117,0.0009786483604894,0.0021564534658575,0.0010278695724887,0.0395934548392036,0.017878341849142,0.0403260132830656,0.0174786608806515,0.0426280758658888,0.01785401674842,0.0410217432195238,0.0182679987329026,0.0342007963632816,0.0192645913527681,0.0665734652664511,0.0284714473253067,0.0629069618080413,0.0296722810781432,0.0702287155668543,0.0290184113949745,0.0584353881318254,0.031283355965904,0.0464376298475442,0.0320604050580895,-0.1167110437829633,0.0892191784143245,0.735415220722856,0.0101800156836986,0.0311460486189961,0.0400635405192007,0.9410574254554628,0.0092923148601762,0.0940019755515988,0.0620159414560307,0.9412923176376408,0.0105495558799646,0.0037785065327293,0.001066909063772,0.0009079307420088,9.21254868470003e-05,0.0395540167141927,0.0031960351592262,0.0181487219127768,0.0006834343176941,0.0609164321241433,0.0091988334854168,0.0301011801644836,0.0015205651556879
10y0v60y,True,1000,mean,['nt_window_five_prime_1003'],5.0,100,2,1968.0,-0.050575817256586,-0.0472617795781526,-0.0356161389530931,-0.0166751966079787,-0.1051521461274895,0.0839066423845432,0.0314176958749405,0.0410153684143756,0.0017905927128752,0.0045510331167465,0.0423153956956007,0.0674613453523314,-0.0164818351737656,0.3297564230817875,-0.0444298150019546,0.3808570107359402,0.005717373037876,0.3231859967401127,-0.086817197091084,0.377925135409027,-0.2135488125858227,0.371067331488438,0.0259339644513806,0.6722487622736606,-0.0019793061515005,0.6760539234438239,0.132256227708577,0.6606517989158532,-0.0359781937668838,0.6745716808448622,-0.0447811593810257,0.6727000717524321,0.0179644491112277,0.4769674339050021,-0.030608276685023,0.5034969073433485,0.048683753606669,0.4482731693787328,0.0782041281739252,0.3045412683938456,-0.0747337046448125,0.360238252298112,0.0040651263874319,0.0022015099121511,0.0040689151403996,0.0020475734031625,0.0044995788705495,0.0021295370939966,0.0029432080298286,0.0022435073691053,0.002360211391228,0.0023861797806491,0.0373691399284351,0.0342391005658173,0.0403907612647966,0.0329059738252716,0.040450187772576,0.0335078613479613,0.0392078483867648,0.033991776579251,0.034856664599394,0.0349244637558393,0.0637583436691379,0.0469202505550764,0.063788048570243,0.0452501204767736,0.067078900337957,0.0461469077403529,0.0542513412721623,0.0473656771207306,0.0485820068670286,0.0488485391864402,-0.0711120573629502,0.086795802406952,0.3565583794910611,0.0277917803708899,0.0150903065721095,0.0712905916526592,0.6712452474461263,0.0061141890619668,0.0079020699123973,0.0612749839404536,0.4187034062638082,0.0835316909685262,0.0035874079638875,0.0008962595605035,0.0022016615118129,0.0001272233932519,0.0384549203903933,0.0023675850741928,0.0339138352148281,0.0007605658771412,0.0594917281433057,0.0077574356596233,0.0469062990158748,0.0013512144751614
aouovfdj,True,1000,mean,['esm2_t33_650M_UR50D_no_dubious'],5.0,100,5,1344.0,-0.1186901453805251,-0.0675504300127396,-0.0260260385172738,0.0115343488893219,-0.1071830398535872,0.0541614161416141,0.0322945922832375,0.0423998726646197,0.0019066862090111,0.0046392004898164,0.0436656181567504,0.0681116766040626,-0.0354019387318074,0.2971245013640747,-0.1018813547249986,0.3485120180870029,-0.0164347402176792,0.3021341997818706,-0.0797707748102796,0.3260484276502843,-0.1212563667837032,0.3200004900788094,-0.0501027384992502,0.648453629829118,-0.0920356486366565,0.6659963872046195,0.0470066291001331,0.6328443021225071,0.0715683401311288,0.6492646513194974,0.0089932823153321,0.659305545153329,-0.0548353708842721,0.4128182142291002,-0.1007919123478445,0.4030797985400094,0.0294952595029404,0.4586144971142624,0.053161705880249,0.2754243574524899,0.0358149222342475,0.3527852046691767,0.0041407918932631,0.0023086940786065,0.0042927362497366,0.0021545418221252,0.0045998272084364,0.0021957747638763,0.0029241256241637,0.0024306002461309,0.0021807133111777,0.0025799281269096,0.0380176589160196,0.0344241434650751,0.0422251850584674,0.0336991071589812,0.0403164931890513,0.0336650286153861,0.0391126488461924,0.034859403402934,0.0339511983067895,0.0357237068283698,0.064348985176638,0.0480488717724629,0.0655189762567813,0.0464170423672738,0.0678220259829829,0.0468590947829374,0.0540751849202919,0.0493011181022393,0.0466981082184036,0.0507929928918312,-0.0709490350536936,0.044161248614479,0.3187639273924084,0.0205204442598998,-0.0029140271178625,0.0677327780143444,0.6511729031258142,0.0125782454414274,-0.0074310791229359,0.0668368700082216,0.3805444144010076,0.0697588338604617,0.0036276388573555,0.001029484722452,0.0023339078075297,0.0001744735308189,0.038724636863304,0.0030912752626591,0.0344742778941492,0.0008613480487007,0.0596926561110195,0.0089739667766763,0.0482838239833489,0.0017958803811532
mkdlzz6s,True,1000,mean,['esm2_t33_650M_UR50D_no_dubious'],5.0,100,2,1810.0,-0.1734455734333067,-0.063332435139491,-0.0226230443584448,0.0249002891400626,-0.1088512116752924,-0.0856408210049489,0.0332500392805699,0.0422953656477465,0.0020000109066209,0.0046208705605391,0.044721481489559,0.0679769855211245,-0.0485196327137493,0.3113869247444457,-0.0766668920774795,0.3636540687563388,0.0032905207382989,0.3244656535080139,-0.1177190322548329,0.338813614638856,-0.1805624549071256,0.3310789025355601,-0.0704570913866621,0.6263068589574547,-0.0661312251484227,0.667530328715581,0.108907200648151,0.6384740211407506,0.0156972853827687,0.6413550739904925,-0.0106120798569724,0.6452900195318387,-0.111380784519613,0.435048360312205,-0.053054886058902,0.3670551970113297,0.0664862120199782,0.3792307370086626,-0.019852334822707,0.2821715291295477,-0.0191660150866675,0.3830417746790673,0.0041932523328923,0.0022618471299382,0.0041945051313313,0.002104465408829,0.0045105614755282,0.0021255107639536,0.0030268932435276,0.002384562714787,0.0022960567595057,0.0025378964673544,0.0383297491086954,0.034400433436656,0.0416902358340973,0.0335709347470568,0.0402154295006074,0.0335136479447343,0.0400837751552783,0.0346967663546316,0.034656156808195,0.0356469216000674,0.0647553266758212,0.0475588806632181,0.0647649992768573,0.0458744526815201,0.067160713780664,0.0461032619665211,0.0550172086126485,0.0488319845468831,0.047917186473183,0.0503775393142069,-0.0840354982429777,0.0696303462554237,0.3338798328366429,0.019450258513068,-0.0045191820722275,0.0732380109533048,0.6437912604672236,0.015047441433622,-0.0273935616935822,0.0645180821642424,0.3693095196281625,0.0552419947055082,0.003644253788557,0.0009425277478825,0.0022828564969724,0.0001819422949495,0.0389950692813747,0.0027021886811231,0.0343657408166292,0.0008817574262671,0.0599230869638348,0.0081759890289929,0.0477492238344699,0.0018934492923555
r8qucdta,True,1000,mean,['random_100'],500.0,100,5,38528.0,-0.2698526126131744,-0.0047833957673177,0.0251713069482741,0.0951950455437665,-0.1128956282502178,0.0968016801680168,0.0363353250306897,0.0407583404544788,0.0021643262649129,0.004366436929586,0.0465223200723362,0.0660790203437225,-0.1051699067468225,0.7886733186707447,-0.0374327907469536,0.766939066061705,-0.1220937691634174,0.7802176215319222,-0.3677074778976215,0.7729731271980111,-0.0985326989250052,0.7584390401852686,0.0398617104186918,0.96120667924336,0.0168293383714117,0.9428657442149212,-0.0661228977903381,0.9443188249520372,-0.0167539215997466,0.944450173528312,0.0969603388563402,0.9358589617302876,0.1945833645841146,0.9527873425391532,0.1183005018752434,0.9451912421914264,-0.0294240076682057,0.9410254894178268,-0.041294532363309,0.9354717125560384,0.1259611962653641,0.9269557895504612,0.0044198087905271,0.0006941324015181,0.0040416559626933,0.0007707579314037,0.0050779821326349,0.0006915263651465,0.0037038865801711,0.0008187703620706,0.0021365184183358,0.0009164858290288,0.0390459309760953,0.0161777483138047,0.0407109661742468,0.0160057826551813,0.0436876217165326,0.0160984703607175,0.0421423540336757,0.016369557731173,0.0340277047516214,0.017614156469527,0.0664816425077414,0.0263463925712451,0.0635740195574683,0.0277625274678604,0.0712599616379,0.0262968888872149,0.0608595644099692,0.0286141636619112,0.0462224882317675,0.0302735169583716,-0.146187328695964,0.1278990014422872,0.7734484347295304,0.0116779568341129,0.0141549136512718,0.0610831676844091,0.9457400767337836,0.009338064858914,0.0736253045386414,0.1039128249660924,0.9402863152509812,0.0097693869378025,0.0038759703768725,0.0010981063408944,0.0007783345778335,9.407961882226451e-05,0.0399229155304344,0.0037162668025086,0.0164531431060807,0.0006627037358323,0.0616795352689693,0.0094607944880757,0.0278586979093206,0.0016686553833782
w8ff6xgl,True,1000,mean,['random_100'],500.0,100,2,101064.0,-0.2640312487724456,-0.0009504360995464,0.0403065635001105,0.1128957272339171,-0.1165440040329398,0.1868946894689468,0.0360182071690811,0.0398047141115675,0.0021544043806462,0.0043497802285364,0.0464155618370198,0.0659528636871548,-0.1517209296858159,0.8421605679564631,-0.0403762570488843,0.8487910391232576,-0.1077510072590632,0.8434264504223106,-0.348683263136351,0.8404068296008839,-0.0906972040968181,0.8400271498974509,0.0215242983195308,0.9755313482878544,0.0387968611525989,0.9743355848009472,-0.0310488059916335,0.9697048973759168,0.0138323250785315,0.967810804106976,0.1112698485645565,0.9722760407537328,0.076350408760219,0.9606147534821652,0.14306763034113,0.9547043863521516,0.0115337969952758,0.953834724801386,0.0691097277431935,0.9434161823729196,0.1503713156721457,0.9469289191169064,0.0046059762016534,0.0005184459592584,0.0040531231904851,0.0005000645278711,0.0050130746438987,0.0004926452173838,0.0036523671325617,0.0005755713246583,0.0021212792916047,0.0006069393426023,0.0406794785761776,0.0150049095455742,0.0409364832749219,0.0145403400827361,0.042748107072134,0.0145963995768999,0.0416188908524934,0.0149848165430534,0.0338233488955142,0.0158574319624915,0.0678673426741718,0.0227694084081781,0.0636641436798231,0.0223621226155109,0.0708030694525228,0.022195612570593,0.0604348172212158,0.0239910676014711,0.046057347856827,0.0246361389548426,-0.1478457322453865,0.1191364347186342,0.8429624074000731,0.0035347540465617,0.0308749054247168,0.051813448299355,0.9719317350650856,0.0031935534036859,0.0900865759023928,0.0575336673153847,0.9518997932251058,0.0067867790148601,0.0038891640920407,0.0011163967241374,0.0005387332743548,5.010006437057995e-05,0.0399612617342482,0.0035233190223236,0.014996779542151,0.0005266813305088,0.0617653441769121,0.0096310922763447,0.0231908700301191,0.0010705265065261
