cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,elastic_net.alpha,elastic_net.l1_ratio,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
False,10000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.1,0.1,1280.0,0.031811463082436875,0.035492965193181125,0.18162693537356303,0.1902687089272852,0.14850052918500586,0.12528815775991367,0.10497191548347472,0.10862375795841216,0.019779646769165993,0.01925904117524624,0.14064013214287732,0.1387769475642343,0.040352814427580985,0.03636126276141749,0.04438701937024147,0.03481264960321229,0.041413720122727926,0.036024810736023816,0.02316823989765482,0.041234118969288414,0.03545717581005625,0.037681961543896914,0.2032837726541943,0.19224740450210903,0.21979723005127963,0.188136455338804,0.2065080756262988,0.1913480259120363,0.1542379422065016,0.20452528053199245,0.18913646911364937,0.19561480509236828,0.12623852718564194,0.12096037598943524,0.15248831212628078,0.11435931843875662,0.11803889286221685,0.12320293794279624,0.11070072095545484,0.12474404194151356,0.10327638333797498,0.1265531437049938,0.018791567534208298,0.019326312467455864,0.019449081271886826,0.019171638414263725,0.018742572516202927,0.01934048719704151,0.020374443382024765,0.018921729177236557,0.018765121698379517,0.019330577924847603,0.1059931218624115,0.10606583952903748,0.10696252435445786,0.1057773008942604,0.10298489034175871,0.10664479434490204,0.10784586519002914,0.10527769476175308,0.10600615292787552,0.1059219092130661,0.1370823385203517,0.13901910828176053,0.13945996297105068,0.13846168572664325,0.13690351535370787,0.13907008016479142,0.1427390744751582,0.1375562764007392,0.13698584488325616,0.13903444869832657,0.03695579392565229,0.008351324269371126,0.03722296072276778,0.0024641306120420222,0.19459269793038475,0.025055219951934177,0.194374394275462,0.006268452439244533,0.12214856729351387,0.01898242493333893,0.12196396360349908,0.004721289102661278,0.019224557280540466,0.0007077286833092783,0.01921814903616905,0.00017981530747023956,0.10595851093530655,0.001831395379127495,0.10593750774860382,0.0004944658995519348,0.13863414724070494,0.002532414703157307,0.13862831985445218,0.000649971634714817
False,10000,sum,['esm2_t33_650M_UR50D_all'],0.5,0.1,1280.0,0.021871635409586258,0.02362231827917316,0.18192353309186293,0.19019897060344745,0.14837771262910715,0.12526592894432637,0.1058727726340294,0.10956818610429764,0.01998271234333515,0.019496072083711624,0.14136022192729875,0.13962833553298423,0.025607029729739383,0.02296095469247006,0.025430986679087383,0.021718810323700932,0.025510997606161157,0.022854346524103564,0.01833671871297904,0.0278701364599534,0.023549530790973217,0.02464383179308316,0.2032571163669512,0.1923700044568872,0.2197857084227955,0.18823443522502117,0.20704127738879652,0.1913762354186428,0.15435197908762613,0.20462053731503815,0.18893617431922533,0.19578548293922288,0.1261806259692381,0.1209425910933694,0.1524703710939636,0.11436105627696798,0.11812040308292952,0.12316119589952228,0.1106163336640374,0.1247302775785154,0.10316423620561688,0.12654204595655608,0.01908031478524208,0.019595064222812653,0.019834881648421288,0.019431723281741142,0.019053509458899495,0.019604729488492012,0.020475218072533607,0.019185474142432213,0.01899678446352482,0.01959247887134552,0.10661853104829788,0.1070159748196602,0.10820489376783372,0.10663256794214249,0.1040736734867096,0.10754776000976562,0.10821947455406188,0.10618823021650314,0.10709963738918304,0.10675454884767532,0.13813151264371964,0.13998237111441086,0.1408363647941159,0.1393977161998759,0.1380344502611558,0.1400168900114983,0.14309164221761383,0.1385116390143161,0.13782882305064068,0.13997313624887284,0.023687052703788035,0.003110441230235175,0.024009615958662224,0.00239728891877509,0.19467445111707893,0.0250798990701463,0.19447733907096243,0.006277484816119951,0.12211039400315708,0.019008454323827337,0.12194743336098623,0.004714094069544664,0.01948814168572426,0.0006502323177693569,0.019481894001364707,0.0001806286959941296,0.10684324204921722,0.0016981500917854103,0.10682781636714936,0.0005015682836790118,0.13958455859344918,0.002316432601062645,0.1395763505177948,0.0006484380255572566
False,10000,sum,['esm2_t33_650M_UR50D_all'],1.0,0.5,1280.0,-0.0009321385750113986,-0.0002611093842399548,NaN,NaN,NaN,NaN,0.10738317668437958,0.11110330373048782,0.020448585972189903,0.01997297070920467,0.1429985523429867,0.14132576095392047,-8.76853759192997e-05,0.0,-2.358249882661312e-05,0.0,-1.2011776906462046e-08,0.0,-0.0003386515976551152,0.0,-2.33081081140174e-05,0.0,,,,,,,,,,,,,,,,,,,,,0.01958346366882324,0.020055558532476425,0.02035294659435749,0.019863126799464222,0.019552309066057205,0.020063262432813644,0.020864741876721386,0.019735507667064667,0.01945539191365242,0.02008751221001148,0.10781782120466232,0.10831107944250108,0.10961532592773438,0.1078275740146637,0.1055120974779129,0.10881421715021132,0.1092987060546875,0.10772388428449632,0.1085413619875908,0.10809500515460968,0.13994092921237603,0.14161764908540328,0.1426637536109207,0.1409366056050174,0.1398295715006565,0.14164484612160672,0.1444463287062755,0.14048312235661858,0.1394825864172744,0.14173042090536342,-9.464791845839037e-05,0.00014025146140146373,0.0,0.0,,,,,,,,,0.019961770623922348,0.0006195905989215144,0.01996099352836609,0.00015478227926459662,0.10815706253051757,0.0016346630349491184,0.10815435200929642,0.00043462451079797894,0.14127263388950065,0.0021833282636460724,0.14128252881480186,0.0005483840588079255
False,10000,sum,['esm2_t33_650M_UR50D_all'],1.0,0.1,1280.0,-0.0009321385750113986,-0.0002611093842399548,NaN,NaN,NaN,NaN,0.10738317668437958,0.11110330373048782,0.020448585972189903,0.01997297070920467,0.1429985523429867,0.14132576095392047,-8.76853759192997e-05,0.0,-2.358249882661312e-05,0.0,-1.2011776906462046e-08,0.0,-0.0003386515976551152,0.0,-2.33081081140174e-05,0.0,,,,,,,,,,,,,,,,,,,,,0.01958346366882324,0.020055558532476425,0.02035294659435749,0.019863126799464222,0.019552309066057205,0.020063262432813644,0.020864741876721386,0.019735507667064667,0.01945539191365242,0.02008751221001148,0.10781782120466232,0.10831107944250108,0.10961532592773438,0.1078275740146637,0.1055120974779129,0.10881421715021132,0.1092987060546875,0.10772388428449632,0.1085413619875908,0.10809500515460968,0.13994092921237603,0.14161764908540328,0.1426637536109207,0.1409366056050174,0.1398295715006565,0.14164484612160672,0.1444463287062755,0.14048312235661858,0.1394825864172744,0.14173042090536342,-9.464791845839037e-05,0.00014025146140146373,0.0,0.0,,,,,,,,,0.019961770623922348,0.0006195905989215144,0.01996099352836609,0.00015478227926459662,0.10815706253051757,0.0016346630349491184,0.10815435200929642,0.00043462451079797894,0.14127263388950065,0.0021833282636460724,0.14128252881480186,0.0005483840588079255
False,10000,sum,['esm2_t33_650M_UR50D_all'],0.5,0.9,1280.0,-0.0009321385750113986,-0.0002611093842399548,NaN,NaN,NaN,NaN,0.10738317668437958,0.11110330373048782,0.020448585972189903,0.01997297070920467,0.1429985523429867,0.14132576095392047,-8.76853759192997e-05,0.0,-2.358249882661312e-05,0.0,-1.2011776906462046e-08,0.0,-0.0003386515976551152,0.0,-2.33081081140174e-05,0.0,,,,,,,,,,,,,,,,,,,,,0.01958346366882324,0.020055558532476425,0.02035294659435749,0.019863126799464222,0.019552309066057205,0.020063262432813644,0.020864741876721386,0.019735507667064667,0.01945539191365242,0.02008751221001148,0.10781782120466232,0.10831107944250108,0.10961532592773438,0.1078275740146637,0.1055120974779129,0.10881421715021132,0.1092987060546875,0.10772388428449632,0.1085413619875908,0.10809500515460968,0.13994092921237603,0.14161764908540328,0.1426637536109207,0.1409366056050174,0.1398295715006565,0.14164484612160672,0.1444463287062755,0.14048312235661858,0.1394825864172744,0.14173042090536342,-9.464791845839037e-05,0.00014025146140146373,0.0,0.0,,,,,,,,,0.019961770623922348,0.0006195905989215144,0.01996099352836609,0.00015478227926459662,0.10815706253051757,0.0016346630349491184,0.10815435200929642,0.00043462451079797894,0.14127263388950065,0.0021833282636460724,0.14128252881480186,0.0005483840588079255
False,10000,sum,['esm2_t33_650M_UR50D_all'],0.5,0.5,1280.0,-0.0009321385750113986,-0.0002611093842399548,NaN,NaN,NaN,NaN,0.10738317668437958,0.11110330373048782,0.020448585972189903,0.01997297070920467,0.1429985523429867,0.14132576095392047,-8.76853759192997e-05,0.0,-2.358249882661312e-05,0.0,-1.2011776906462046e-08,0.0,-0.0003386515976551152,0.0,-2.33081081140174e-05,0.0,,,,,,,,,,,,,,,,,,,,,0.01958346366882324,0.020055558532476425,0.02035294659435749,0.019863126799464222,0.019552309066057205,0.020063262432813644,0.020864741876721386,0.019735507667064667,0.01945539191365242,0.02008751221001148,0.10781782120466232,0.10831107944250108,0.10961532592773438,0.1078275740146637,0.1055120974779129,0.10881421715021132,0.1092987060546875,0.10772388428449632,0.1085413619875908,0.10809500515460968,0.13994092921237603,0.14161764908540328,0.1426637536109207,0.1409366056050174,0.1398295715006565,0.14164484612160672,0.1444463287062755,0.14048312235661858,0.1394825864172744,0.14173042090536342,-9.464791845839037e-05,0.00014025146140146373,0.0,0.0,,,,,,,,,0.019961770623922348,0.0006195905989215144,0.01996099352836609,0.00015478227926459662,0.10815706253051757,0.0016346630349491184,0.10815435200929642,0.00043462451079797894,0.14127263388950065,0.0021833282636460724,0.14128252881480186,0.0005483840588079255
False,10000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.1,0.5,1280.0,0.022634856288415883,0.024371289471474825,0.1816155081617263,0.1902737687071371,0.14850494224884156,0.12528388942031524,0.10579277575016022,0.10952189564704896,0.01996712200343609,0.01948111690580845,0.14130506715414026,0.13957477173833546,0.026435950034797703,0.023794272914349768,0.02631083087007624,0.02250223737863366,0.026516478795648113,0.02361710161393693,0.018856305688691455,0.028772692865647653,0.024367920651245822,0.025437288399420277,0.20325855976582005,0.19224970693134347,0.2198001499373081,0.188133301124087,0.2064956342249575,0.1913488632735814,0.1542450321016867,0.20452323897127175,0.18916592144285335,0.1956158423828009,0.12623492240330417,0.1209576965990848,0.15244788188020522,0.11435525350341388,0.11804863816323674,0.12319614187913024,0.11070072095545484,0.12474404194151356,0.10327532585929448,0.12655463534570996,0.01906408369541168,0.019578350707888603,0.01981697417795658,0.019416162744164467,0.019033847376704216,0.01958942413330078,0.02046438306570053,0.019167663529515263,0.01898086443543434,0.0195765420794487,0.10658912360668182,0.10696177929639816,0.1081557795405388,0.10658007860183716,0.10399636626243591,0.1074957549571991,0.10817953199148178,0.10613853484392166,0.10703781992197035,0.10670655965805054,0.13807274783755003,0.13992265973704404,0.14077277498847773,0.13934189156231686,0.13796321022904698,0.1399622239509675,0.14305377683130402,0.13844733124735653,0.1377710580471615,0.1399161966301568,0.024497497208091867,0.003277266270254061,0.02482471863439766,0.002443144422720464,0.19459305949452516,0.02504783788414244,0.1943741905366169,0.00626816599439325,0.12214149785229908,0.018965813715136524,0.12196155385377047,0.004722985802170349,0.01947203055024147,0.0006525754560797193,0.019465628638863565,0.00018135838946544523,0.10679172426462173,0.0017104307602207607,0.10677654147148133,0.0005005318820984749,0.13952671358670804,0.0023256036673863128,0.13951806062556832,0.0006513429816538645
False,10000,sum,['nt_window_five_prime_1003'],1.0,0.5,2560.0,-0.0009321385750113986,-0.0002611093842399548,NaN,NaN,NaN,NaN,0.10738317668437958,0.11110330373048782,0.020448585972189903,0.01997297070920467,0.1429985523429867,0.14132576095392047,-8.76853759192997e-05,0.0,-2.358249882661312e-05,0.0,-1.2011776906462046e-08,0.0,-0.0003386515976551152,0.0,-2.33081081140174e-05,0.0,,,,,,,,,,,,,,,,,,,,,0.01958346366882324,0.020055558532476425,0.02035294659435749,0.019863126799464222,0.019552309066057205,0.020063262432813644,0.020864741876721386,0.019735507667064667,0.01945539191365242,0.02008751221001148,0.10781782120466232,0.10831107944250108,0.10961532592773438,0.1078275740146637,0.1055120974779129,0.10881421715021132,0.1092987060546875,0.10772388428449632,0.1085413619875908,0.10809500515460968,0.13994092921237603,0.14161764908540328,0.1426637536109207,0.1409366056050174,0.1398295715006565,0.14164484612160672,0.1444463287062755,0.14048312235661858,0.1394825864172744,0.14173042090536342,-9.464791845839037e-05,0.00014025146140146373,0.0,0.0,,,,,,,,,0.019961770623922348,0.0006195905989215144,0.01996099352836609,0.00015478227926459662,0.10815706253051757,0.0016346630349491184,0.10815435200929642,0.00043462451079797894,0.14127263388950065,0.0021833282636460724,0.14128252881480186,0.0005483840588079255
False,10000,sum,['nt_window_five_prime_1003'],1.0,0.1,2560.0,0.02968068110012856,0.030530940792717565,0.18114705543312376,0.18283750173238209,0.13851993911347704,0.11881106851614232,0.10518649220466614,0.10881704092025755,0.01982317678630352,0.01935812458395958,0.14079480383275342,0.1391334775816359,0.03696356500688369,0.0349244630582487,0.039000952876719897,0.03314465967036284,0.0407882087693211,0.032874003713994404,0.023045124033288733,0.04036528083656843,0.03516833045718948,0.03548839813273219,0.206798546740811,0.20228023132941025,0.22507130549022047,0.1975321324951668,0.2278948706939568,0.19683895464480256,0.15489279215260338,0.21515147317009448,0.20177451147325065,0.20327831076810687,0.116574443253967,0.1247816794840932,0.13119115960219088,0.12083062825085504,0.1242475155151953,0.12279620042144312,0.0958975362925225,0.12982500107187267,0.14734962775040616,0.11727832031804244,0.018857933580875397,0.019355129450559616,0.019558699801564217,0.019204769283533096,0.018754802644252777,0.019403701648116112,0.020377010107040405,0.018938876688480377,0.018770743161439896,0.01937463879585266,0.10601095855236052,0.10610014200210573,0.10728493332862854,0.10577665269374847,0.1030372604727745,0.10677585005760191,0.10761505365371704,0.10527002811431883,0.10604983568191528,0.10595914721488953,0.137324191535488,0.1391227136400078,0.13985242150768865,0.1385812732064946,0.1369481750307494,0.13929717028036182,0.1427480651604091,0.1376185913620699,0.13700636175535755,0.13919281158110378,0.03499323622868058,0.007005600224008165,0.035359361082381316,0.003014420467938664,0.20328640531016848,0.02931177749321483,0.20301622048151619,0.007350315697734358,0.12305205648285637,0.018956354681855074,0.1231023659092613,0.004668724503420109,0.019263837859034537,0.0007058883645086117,0.019255423173308372,0.00019294280634397828,0.10599960833787918,0.0018055387276139526,0.1059763640165329,0.000546257804758972,0.13877584299793855,0.002525682889351321,0.13876251201400758,0.0006968077844491227
False,10000,sum,['nt_window_five_prime_1003'],1.0,0.9,2560.0,-0.0009321385750113986,-0.0002611093842399548,NaN,NaN,NaN,NaN,0.10738317668437958,0.11110330373048782,0.020448585972189903,0.01997297070920467,0.1429985523429867,0.14132576095392047,-8.76853759192997e-05,0.0,-2.358249882661312e-05,0.0,-1.2011776906462046e-08,0.0,-0.0003386515976551152,0.0,-2.33081081140174e-05,0.0,,,,,,,,,,,,,,,,,,,,,0.01958346366882324,0.020055558532476425,0.02035294659435749,0.019863126799464222,0.019552309066057205,0.020063262432813644,0.020864741876721386,0.019735507667064667,0.01945539191365242,0.02008751221001148,0.10781782120466232,0.10831107944250108,0.10961532592773438,0.1078275740146637,0.1055120974779129,0.10881421715021132,0.1092987060546875,0.10772388428449632,0.1085413619875908,0.10809500515460968,0.13994092921237603,0.14161764908540328,0.1426637536109207,0.1409366056050174,0.1398295715006565,0.14164484612160672,0.1444463287062755,0.14048312235661858,0.1394825864172744,0.14173042090536342,-9.464791845839037e-05,0.00014025146140146373,0.0,0.0,,,,,,,,,0.019961770623922348,0.0006195905989215144,0.01996099352836609,0.00015478227926459662,0.10815706253051757,0.0016346630349491184,0.10815435200929642,0.00043462451079797894,0.14127263388950065,0.0021833282636460724,0.14128252881480186,0.0005483840588079255
False,10000,sum,['esm2_t33_650M_UR50D_all'],0.1,0.5,1280.0,0.022543662466645187,0.02435140487468901,0.1819341846087719,0.19022950038938172,0.14837779756459588,0.12529847694319643,0.10581903159618378,0.10952068120241164,0.01996898464858532,0.019481513649225235,0.14131165786510794,0.13957619298872295,0.02641874707637637,0.02369125111936188,0.026271905147636,0.02239097810703039,0.026321704457547557,0.023563597436855876,0.018809985139372043,0.02869656193850323,0.02425409212587515,0.025389739171370215,0.20325354167641543,0.1923759483423178,0.21978346124172293,0.18822447435745376,0.20703782783448035,0.19137065660707053,0.15434377908067812,0.2046222671249757,0.18895106677625073,0.1957796768676872,0.1261511280537908,0.1209385279733435,0.1524876851680882,0.11435019823828003,0.11812509123670532,0.12314367195176976,0.11061787188126984,0.1247303372213891,0.10319203994936749,0.12654426490627096,0.019064420834183693,0.01958041824400425,0.019817767664790154,0.019418371841311455,0.019037658348679543,0.019590500742197037,0.020465346053242683,0.019169166684150696,0.018983077257871628,0.019577495753765103,0.10658378899097444,0.1069703996181488,0.1081567332148552,0.10659381747245789,0.10402286052703856,0.1075037270784378,0.10818610340356828,0.1061384305357933,0.10705018788576126,0.1067139208316803,0.13807396870584873,0.1399300476809904,0.14077559328516487,0.13934981823207182,0.1379770210893087,0.13996606996767838,0.14305714261525945,0.13845275975635407,0.13777908860880023,0.13991960460837896,0.024415286789361425,0.0032611617363452923,0.024746425554624318,0.002453468869994402,0.19467393532190952,0.025081051124362253,0.194474604659901,0.006280550286881573,0.12211476325784432,0.01900639417210635,0.12194140005821068,0.004718105830342115,0.01947365403175354,0.000651938815122184,0.01946719065308571,0.00018124199506500894,0.10679993480443954,0.0017017529544052995,0.10678405910730362,0.0005026410956997746,0.1395325628608764,0.0023232340683614194,0.13952366004909472,0.0006509028252711011
False,10000,sum,['esm2_t33_650M_UR50D_all'],0.1,0.9,1280.0,-0.0009321385750113986,-0.0002611093842399548,NaN,NaN,NaN,NaN,0.10738317668437958,0.11110330373048782,0.020448585972189903,0.01997297070920467,0.1429985523429867,0.14132576095392047,-8.76853759192997e-05,0.0,-2.358249882661312e-05,0.0,-1.2011776906462046e-08,0.0,-0.0003386515976551152,0.0,-2.33081081140174e-05,0.0,,,,,,,,,,,,,,,,,,,,,0.01958346366882324,0.020055558532476425,0.02035294659435749,0.019863126799464222,0.019552309066057205,0.020063262432813644,0.020864741876721386,0.019735507667064667,0.01945539191365242,0.02008751221001148,0.10781782120466232,0.10831107944250108,0.10961532592773438,0.1078275740146637,0.1055120974779129,0.10881421715021132,0.1092987060546875,0.10772388428449632,0.1085413619875908,0.10809500515460968,0.13994092921237603,0.14161764908540328,0.1426637536109207,0.1409366056050174,0.1398295715006565,0.14164484612160672,0.1444463287062755,0.14048312235661858,0.1394825864172744,0.14173042090536342,-9.464791845839037e-05,0.00014025146140146373,0.0,0.0,,,,,,,,,0.019961770623922348,0.0006195905989215144,0.01996099352836609,0.00015478227926459662,0.10815706253051757,0.0016346630349491184,0.10815435200929642,0.00043462451079797894,0.14127263388950065,0.0021833282636460724,0.14128252881480186,0.0005483840588079255
False,10000,sum,['nt_window_five_prime_1003'],0.5,0.5,2560.0,0.005552739439717125,0.006181993807983344,0.18111624571029403,0.18288335614745777,0.13851993911347704,0.11881106851614232,0.1069761887192726,0.11065828800201416,0.020316099748015404,0.019844315946102142,0.14253455632938772,0.14086985463931642,0.00499733899553878,0.004702694976146171,0.003818484277274936,0.003465758889245163,0.0037971139076171663,0.0032134848581563125,0.006726519418137622,0.01057265534741436,0.006025110683042012,0.006070973233677335,0.20680874587408837,0.2022790396227917,0.2250672396884923,0.1975239942513156,0.2279135367067799,0.19683790307105573,0.15488517235544536,0.21514139095131413,0.20179553345346343,0.20327077599409937,0.11654944711955192,0.12476260807676562,0.1311340711956393,0.1208382897388242,0.12422446031195145,0.12280091636378,0.0958975362925225,0.12982500107187267,0.14740847476106378,0.11731808247739188,0.019483888521790504,0.019961243495345116,0.020274750888347626,0.0197942852973938,0.01947806589305401,0.019998788833618164,0.020717380568385124,0.019526850432157516,0.019337723031640053,0.019965562969446186,0.10756221413612366,0.10804103314876556,0.10939859598875046,0.10762915760278702,0.1052909567952156,0.10863051563501358,0.1088808923959732,0.10712431371212006,0.10816708207130432,0.10775436460971832,0.1395847001708658,0.14128426485403503,0.14238943390697087,0.14069216501779266,0.139563841639065,0.14141707405266934,0.14393533467632305,0.13973850733479842,0.1390601417791599,0.14129955049272516,0.0050729134563221034,0.0013084399860490614,0.005605113460927869,0.0030001909189464244,0.20329404561565387,0.029318121480789505,0.20301062077811532,0.007347856681608381,0.12304279793614578,0.018970899231419296,0.12310897954572689,0.0046536237610493615,0.019858361780643465,0.0006056428521383423,0.019849346205592155,0.00019710128501668577,0.10785994827747344,0.0015962814362346016,0.10783587694168091,0.0005543552780583482,0.14090669043447693,0.002140785908829168,0.1408863123504041,0.0007010687346145655
