run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
jvotfzwi,True,1000,sum,['random_100'],rbf,10.0,0.01,124.0,-1.3204140287824075,-0.4947030722990102,0.0838266723735631,0.0897781221118731,0.1174981023050662,0.1752295229522952,0.04956933438432,0.057317021656976,0.0039548944326942,0.0064954563552158,0.0628879514111747,0.0805943940681723,-0.4257896864102095,-0.1319342964632248,-0.7993438331753067,-0.0496055686156242,-0.3051229762717278,-0.161073409621699,-1.268256746370319,-0.0346138016244244,-1.2126720660230434,-0.0431122663553669,0.2090803627406012,0.478816510166033,0.0331126277160432,0.4863490375086598,0.1686304856539497,0.4806454463259126,0.1319967312493265,0.5197949062562381,0.2230000971747708,0.5105032394502302,0.3438910972774319,0.3529593412514477,0.1223483545895063,0.2967830344899833,0.248345644900426,0.3533982932421854,0.139111977799445,0.3421357615622417,0.2391690689151406,0.3444196049516347,0.005702035271652,0.0037179984402472,0.0070099275800338,0.0034711601090132,0.005906272128523,0.0036532176975261,0.0061426627104342,0.0037313253118636,0.0043033899923249,0.0039575832573857,0.0536442964410722,0.0516440692356944,0.0619371834165106,0.0490845694683516,0.0541223061688461,0.0516041458407472,0.0624848054662825,0.0511799220102879,0.0532157893940131,0.0533219044036039,0.0755118220655019,0.0609753920876874,0.0837253102713498,0.0589165520801521,0.0768522747127435,0.0604418538558025,0.0783751408957856,0.0610845750731201,0.0656002285996392,0.0629093256789944,-0.8022370616501213,0.4400212069715891,-0.0840678685360678,0.0581630563164632,0.1531640609069383,0.0759988774963687,0.4952218279414148,0.018692842734211,0.2185732286963899,0.0902613848464984,0.3379392070994986,0.0235479560888759,0.0058128575365936,0.0009799551353488,0.0037062569632072,0.0001746531456121,0.0570808761773449,0.0046980922825824,0.051366922191737,0.0015165045346245,0.076012955309004,0.0066038021041816,0.0608655397551513,0.0014331056840465
hlt705qz,True,1000,sum,['esm2_t33_650M_UR50D_all'],poly,10.0,0.01,167.0,-4.76817206709702,-1.1885649776543374,0.0361105268447712,0.1394692489535487,0.1086231881888723,0.2487368736873687,0.0672784584103915,0.0673173423627486,0.0098312246487128,0.0095107373205853,0.0991525322355048,0.0975230091854497,-0.8925603076564712,-0.226500945969226,-1.312275784801988,-0.1757747031907133,-0.883805553781247,-0.2141207021108604,-1.3677539122968685,-0.1409780405512659,-2.509890476881784,-0.0991054907927309,0.1034933524343818,0.4290369535769055,0.0342534268712627,0.4404366756434571,0.0209719619147559,0.4240203347043432,0.1675102154039635,0.462731642377474,0.1507599541793629,0.4796222963589387,0.1805130128253206,0.2486856082516164,0.0773464626664956,0.2026811570336523,0.022077568497395,0.2133966585911265,0.1642901072526813,0.2272971822126529,0.1135521313853419,0.263587065652773,0.0075687499571946,0.0040286159879805,0.0090082203843852,0.0038884151998979,0.0085250726867431,0.0038201264443128,0.0064121108370226,0.0041149269769117,0.0068263290273816,0.0041700223732008,0.061018829185833,0.0535447641842007,0.0713853559808798,0.0524348150278316,0.0675063650247387,0.0518311521870934,0.0618395210056352,0.0541738027525393,0.0609183450186931,0.0545008997496058,0.0869985629605146,0.0634713792821662,0.0949116451463427,0.062357158369332,0.0923313201830405,0.0618071714634543,0.0800756569565471,0.0641476965830552,0.082621601457377,0.0645757103964085,-1.3932572070836715,0.6641379073973183,-0.1712959765229593,0.0525172548724624,0.0953977821607453,0.0663485988548115,0.4471695805322238,0.0234806744172014,0.1115558565254468,0.0646463888679641,0.2311295343483642,0.0250007952204878,0.0076680965785454,0.0010984400767992,0.0040044213964607,0.0001480224747251,0.064533683243156,0.0047028086279118,0.0532970867802541,0.001137059526159,0.0873877573407644,0.0062726036756218,0.0632718232188832,0.0011714216892156
7hhugkbk,True,1000,sum,['nt_window_5979'],rbf,0.1,0.1,52.0,-0.1084862015254477,-0.0121901991711745,0.0958136782894972,0.0656785228128455,0.1085391795359806,0.3299249924992499,0.0353844883502159,0.0442279521153664,0.0018892946917028,0.0043986243045457,0.0434660176655608,0.0663221253017855,-0.1755066139571541,0.1300847677095601,-0.0355756851648507,0.2055064428246711,-0.0979827563890847,0.0464093781305074,-0.260193848775724,0.1672650637925267,-0.4573193905657149,0.1524582718653806,0.0852047911921442,0.7332127249442437,-0.0040334799959603,0.720412908540994,0.103866930649108,0.7090482135461234,0.0980087814063614,0.7596558472712607,0.1427162964887586,0.7488282359644808,0.3411745293632341,0.4183063245597141,0.1981092770229184,0.4148270948692286,0.275861603436366,0.4551255969885065,0.227851196279907,0.4192787366092615,0.3623551947630926,0.4217354589445421,0.0047011001964251,0.0028573597309569,0.0040344210054834,0.0026274768589237,0.0049688688878844,0.0030003909375064,0.0034127290815646,0.0030032510108269,0.0028343168322513,0.003215585763286,0.0476646870384578,0.0428085196185051,0.0439307752465693,0.0386477490198486,0.0465522766419663,0.0445427388837219,0.0466936763775894,0.0425823705773687,0.0427276374068095,0.0445905898092019,0.0685645695416015,0.053454277012761,0.0635170922310161,0.0512589197986433,0.0704902041980616,0.0547758243891083,0.0584185679520191,0.054801925247449,0.053238302304369,0.0567061351467905,-0.2053156589705057,0.1641174018065368,0.1403447848645292,0.0592591938928084,0.0851526639480824,0.0542753312159245,0.7342315860534205,0.0205283427490661,0.2810703601731036,0.0706429178298204,0.4258546423942506,0.0165497953053217,0.0039902872007218,0.000885249385741,0.0029408128603,0.0002168479263768,0.0455138105422784,0.0020835982350024,0.0426343935817292,0.0024184109764705,0.0628457472454135,0.0071326059304615,0.0541994163189504,0.0020112592402322
cdn453yo,True,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],poly,10.0,0.01,167.0,-4.764993189758227,-1.1874667168714104,0.0360541649714951,0.1396443001649759,0.1081791424521594,0.2491929192919292,0.0672596622384766,0.0673106326439932,0.0098258065965318,0.0095059646636513,0.0991252066657712,0.0974985367256934,-0.8924507224691911,-0.2263814717835803,-1.3121131835898652,-0.1758749957862322,-0.8840089455657372,-0.2143663029997984,-1.3686073783020225,-0.1416675492703998,-2.5097812979888565,-0.0990374802071325,0.1035224483088405,0.4290167017974746,0.0340242747439418,0.4402914145400048,0.0209803043985796,0.4239989342910738,0.1670455523067167,0.4623391790591013,0.1508098887018829,0.4795627598897177,0.1808700217505438,0.2486624988396955,0.0771364573376103,0.2023893596907508,0.0222440727848804,0.2134487719559411,0.1634260856521413,0.2266591421233071,0.1131081201185559,0.263567928903449,0.0075683117027949,0.0040282235581043,0.0090075869186182,0.0038887468784515,0.0085259931266171,0.0038208992064022,0.0064144221070377,0.0041174136838669,0.0068261166871246,0.0041697643400402,0.0610226421361112,0.0535407796918187,0.0713883378744412,0.0524398347992901,0.067513864808296,0.0518333413275527,0.061853866071188,0.0541950153382747,0.0609215475925943,0.0545000885111041,0.0869960441790023,0.0634682878145011,0.0949083079536153,0.0623598178192616,0.0923363044886311,0.0618134225423755,0.0800900874455618,0.0641670763231965,0.0826203164307946,0.0645737124536005,-1.3933923055831343,0.6640705624804316,-0.1714655600094286,0.0524628974295953,0.0952764936919923,0.0662844430709309,0.4470417979154744,0.0234151028578524,0.1113569515287463,0.0645338586173085,0.2309455403026287,0.0250902193139807,0.0076684861084385,0.0010978168038395,0.004005009533373,0.0001480973900336,0.0645400516965261,0.004701699777155,0.0533018119336081,0.001139099992174,0.087390212099521,0.0062686658906901,0.0632764633905871,0.0011719183806686
8qzkbckr,True,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],poly,1.0,0.1,167.0,-4.765547415513659,-1.1882493660141948,0.0359703548592391,0.1394085130794518,0.1081791424521594,0.2487368736873687,0.0672616290597484,0.0673243982497191,0.0098267512143144,0.009509365782872,0.0991299713220702,0.0975159770646434,-0.8926954978676092,-0.226431532066365,-1.3123431289195713,-0.1761220152443634,-0.8838061935512151,-0.2142599849337472,-1.368071432087095,-0.1410106287514427,-2.508729003824989,-0.0988954639849288,0.1034872741664107,0.4290280427331913,0.0339721287435869,0.4401833042620602,0.02100862407383,0.424102112432411,0.1676010126670434,0.4627315986821212,0.1506121100040426,0.4795876416406182,0.1809555238880972,0.2486586668023233,0.0771199569189122,0.202328609593337,0.0227188350100078,0.2135994636038275,0.1646351158778969,0.2272771431179024,0.1137853873042108,0.263496631914541,0.0075692906115138,0.0040283879881899,0.0090084827452406,0.003889563798745,0.0085250755819917,0.0038205646857447,0.0064129707118927,0.0041150445059607,0.0068240700972827,0.0041692255284076,0.0610224583242182,0.0535415113274379,0.0713915264177116,0.0524440883401184,0.067503254240627,0.0518318747935213,0.0618428821417463,0.0541751215432142,0.0609199037019615,0.0544993612455392,0.0870016701650828,0.0634695831732807,0.0949130272683401,0.0623663675288616,0.0923313358616228,0.0618107165930367,0.0800810259168347,0.0641486126581138,0.0826079299903026,0.0645695402524103,-1.3931290512500958,0.6636190583526802,-0.1713439249961694,0.0526026405318058,0.0953362299309827,0.0663969260788149,0.4471265399500804,0.0234687524532058,0.111842963799825,0.0646454326140979,0.2310721030063862,0.0250325815832954,0.0076679779495843,0.0010986960770825,0.0040045573014096,0.0001474514642678,0.064536004965253,0.0047031067268063,0.0532983914499662,0.0011347462588871,0.0873869978404366,0.0062740096847919,0.0632729640411406,0.0011668991270375
bt77ga7z,True,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],poly,0.1,0.1,167.0,-4.765547415513659,-1.1882493660141948,0.0359703548592391,0.1394085130794518,0.1081791424521594,0.2487368736873687,0.0672616290597484,0.0673243982497191,0.0098267512143144,0.009509365782872,0.0991299713220702,0.0975159770646434,-0.8926954978676092,-0.226431532066365,-1.3123431289195713,-0.1761220152443634,-0.8838061935512151,-0.2142599849337472,-1.368071432087095,-0.1410106287514427,-2.508729003824989,-0.0988954639849288,0.1034872741664107,0.4290280427331913,0.0339721287435869,0.4401833042620602,0.02100862407383,0.424102112432411,0.1676010126670434,0.4627315986821212,0.1506121100040426,0.4795876416406182,0.1809555238880972,0.2486586668023233,0.0771199569189122,0.202328609593337,0.0227188350100078,0.2135994636038275,0.1646351158778969,0.2272771431179024,0.1137853873042108,0.263496631914541,0.0075692906115138,0.0040283879881899,0.0090084827452406,0.003889563798745,0.0085250755819917,0.0038205646857447,0.0064129707118927,0.0041150445059607,0.0068240700972827,0.0041692255284076,0.0610224583242182,0.0535415113274379,0.0713915264177116,0.0524440883401184,0.067503254240627,0.0518318747935213,0.0618428821417463,0.0541751215432142,0.0609199037019615,0.0544993612455392,0.0870016701650828,0.0634695831732807,0.0949130272683401,0.0623663675288616,0.0923313358616228,0.0618107165930367,0.0800810259168347,0.0641486126581138,0.0826079299903026,0.0645695402524103,-1.3931290512500958,0.6636190583526802,-0.1713439249961694,0.0526026405318058,0.0953362299309827,0.0663969260788149,0.4471265399500804,0.0234687524532058,0.111842963799825,0.0646454326140979,0.2310721030063862,0.0250325815832954,0.0076679779495843,0.0010986960770825,0.0040045573014096,0.0001474514642678,0.064536004965253,0.0047031067268063,0.0532983914499662,0.0011347462588871,0.0873869978404366,0.0062740096847919,0.0632729640411406,0.0011668991270375
e12hj67m,True,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],poly,10.0,0.1,167.0,-4.765547415513659,-1.1882493660141948,0.0359703548592391,0.1394085130794518,0.1081791424521594,0.2487368736873687,0.0672616290597484,0.0673243982497191,0.0098267512143144,0.009509365782872,0.0991299713220702,0.0975159770646434,-0.8926954978676092,-0.226431532066365,-1.3123431289195713,-0.1761220152443634,-0.8838061935512151,-0.2142599849337472,-1.368071432087095,-0.1410106287514427,-2.508729003824989,-0.0988954639849288,0.1034872741664107,0.4290280427331913,0.0339721287435869,0.4401833042620602,0.02100862407383,0.424102112432411,0.1676010126670434,0.4627315986821212,0.1506121100040426,0.4795876416406182,0.1809555238880972,0.2486586668023233,0.0771199569189122,0.202328609593337,0.0227188350100078,0.2135994636038275,0.1646351158778969,0.2272771431179024,0.1137853873042108,0.263496631914541,0.0075692906115138,0.0040283879881899,0.0090084827452406,0.003889563798745,0.0085250755819917,0.0038205646857447,0.0064129707118927,0.0041150445059607,0.0068240700972827,0.0041692255284076,0.0610224583242182,0.0535415113274379,0.0713915264177116,0.0524440883401184,0.067503254240627,0.0518318747935213,0.0618428821417463,0.0541751215432142,0.0609199037019615,0.0544993612455392,0.0870016701650828,0.0634695831732807,0.0949130272683401,0.0623663675288616,0.0923313358616228,0.0618107165930367,0.0800810259168347,0.0641486126581138,0.0826079299903026,0.0645695402524103,-1.3931290512500958,0.6636190583526802,-0.1713439249961694,0.0526026405318058,0.0953362299309827,0.0663969260788149,0.4471265399500804,0.0234687524532058,0.111842963799825,0.0646454326140979,0.2310721030063862,0.0250325815832954,0.0076679779495843,0.0010986960770825,0.0040045573014096,0.0001474514642678,0.064536004965253,0.0047031067268063,0.0532983914499662,0.0011347462588871,0.0873869978404366,0.0062740096847919,0.0632729640411406,0.0011668991270375
psjcdv91,True,1000,sum,['esm2_t33_650M_UR50D_all'],poly,1.0,0.1,167.0,-4.767722529138589,-1.1885345531071834,0.0359471677531915,0.1394197648087651,0.1080231263825035,0.2476327632763276,0.0672738823054516,0.0673182554062978,0.0098304584599434,0.009510605106153,0.0991486684728719,0.097522331320334,-0.892310627949922,-0.2263637458872514,-1.3128002525067903,-0.1761424162726375,-0.8836858837244499,-0.213871123170225,-1.3690833180424016,-0.1414550419397502,-2.5102334528825936,-0.0992904820781546,0.1036131510845965,0.4291229487524666,0.0340404655540504,0.4402775219231553,0.021111663589977,0.4242423718363177,0.1670636100866389,0.4624622793709692,0.1506737965703267,0.4794844365364191,0.1808295207380184,0.2489840852909801,0.0770434549776755,0.2024618754320309,0.0226168323834402,0.2139342453906554,0.1636150903772594,0.2267955017177609,0.1132176228971889,0.2633940575319124,0.0075677514351075,0.0040281653348884,0.0090102636184581,0.0038896312671709,0.0085245311255769,0.0038193411656256,0.0064157109987385,0.0041166472781022,0.0068269960758395,0.0041707242328544,0.0610096491461005,0.0535383096951524,0.0713925902312016,0.0524429529470795,0.0675015318322208,0.0518212468255771,0.0618593808748647,0.054191955506547,0.0609228862307442,0.0545079462051156,0.0869928240437542,0.0634678291332583,0.0949224084105442,0.0623669084304404,0.0923283874308272,0.0618008184866967,0.0800981335534013,0.064161104090424,0.0826256381266708,0.0645811445613536,-1.3936227070212317,0.6643235982778033,-0.1714245618696037,0.0523062621708089,0.0953005373771179,0.066223148102857,0.4471179116838655,0.0233288528278052,0.1114645042747165,0.0644456747965031,0.2311139530726679,0.02498039081294,0.0076690506507441,0.0010978247570856,0.0040049018557283,0.0001485306095874,0.0645372076630264,0.0047026915896563,0.0533004822358943,0.0011437602032271,0.0873934783130395,0.0062680338915437,0.0632755609404346,0.0011753953599164
xchry34c,True,1000,sum,['esm2_t33_650M_UR50D_all'],poly,0.1,0.1,167.0,-4.767722529138589,-1.1885345531071834,0.0359471677531915,0.1394197648087651,0.1080231263825035,0.2476327632763276,0.0672738823054516,0.0673182554062978,0.0098304584599434,0.009510605106153,0.0991486684728719,0.097522331320334,-0.892310627949922,-0.2263637458872514,-1.3128002525067903,-0.1761424162726375,-0.8836858837244499,-0.213871123170225,-1.3690833180424016,-0.1414550419397502,-2.5102334528825936,-0.0992904820781546,0.1036131510845965,0.4291229487524666,0.0340404655540504,0.4402775219231553,0.021111663589977,0.4242423718363177,0.1670636100866389,0.4624622793709692,0.1506737965703267,0.4794844365364191,0.1808295207380184,0.2489840852909801,0.0770434549776755,0.2024618754320309,0.0226168323834402,0.2139342453906554,0.1636150903772594,0.2267955017177609,0.1132176228971889,0.2633940575319124,0.0075677514351075,0.0040281653348884,0.0090102636184581,0.0038896312671709,0.0085245311255769,0.0038193411656256,0.0064157109987385,0.0041166472781022,0.0068269960758395,0.0041707242328544,0.0610096491461005,0.0535383096951524,0.0713925902312016,0.0524429529470795,0.0675015318322208,0.0518212468255771,0.0618593808748647,0.054191955506547,0.0609228862307442,0.0545079462051156,0.0869928240437542,0.0634678291332583,0.0949224084105442,0.0623669084304404,0.0923283874308272,0.0618008184866967,0.0800981335534013,0.064161104090424,0.0826256381266708,0.0645811445613536,-1.3936227070212317,0.6643235982778033,-0.1714245618696037,0.0523062621708089,0.0953005373771179,0.066223148102857,0.4471179116838655,0.0233288528278052,0.1114645042747165,0.0644456747965031,0.2311139530726679,0.02498039081294,0.0076690506507441,0.0010978247570856,0.0040049018557283,0.0001485306095874,0.0645372076630264,0.0047026915896563,0.0533004822358943,0.0011437602032271,0.0873934783130395,0.0062680338915437,0.0632755609404346,0.0011753953599164
yextyw5f,True,1000,sum,['esm2_t33_650M_UR50D_all'],poly,10.0,0.1,167.0,-4.767722529138589,-1.1885345531071834,0.0359471677531915,0.1394197648087651,0.1080231263825035,0.2476327632763276,0.0672738823054516,0.0673182554062978,0.0098304584599434,0.009510605106153,0.0991486684728719,0.097522331320334,-0.892310627949922,-0.2263637458872514,-1.3128002525067903,-0.1761424162726375,-0.8836858837244499,-0.213871123170225,-1.3690833180424016,-0.1414550419397502,-2.5102334528825936,-0.0992904820781546,0.1036131510845965,0.4291229487524666,0.0340404655540504,0.4402775219231553,0.021111663589977,0.4242423718363177,0.1670636100866389,0.4624622793709692,0.1506737965703267,0.4794844365364191,0.1808295207380184,0.2489840852909801,0.0770434549776755,0.2024618754320309,0.0226168323834402,0.2139342453906554,0.1636150903772594,0.2267955017177609,0.1132176228971889,0.2633940575319124,0.0075677514351075,0.0040281653348884,0.0090102636184581,0.0038896312671709,0.0085245311255769,0.0038193411656256,0.0064157109987385,0.0041166472781022,0.0068269960758395,0.0041707242328544,0.0610096491461005,0.0535383096951524,0.0713925902312016,0.0524429529470795,0.0675015318322208,0.0518212468255771,0.0618593808748647,0.054191955506547,0.0609228862307442,0.0545079462051156,0.0869928240437542,0.0634678291332583,0.0949224084105442,0.0623669084304404,0.0923283874308272,0.0618008184866967,0.0800981335534013,0.064161104090424,0.0826256381266708,0.0645811445613536,-1.3936227070212317,0.6643235982778033,-0.1714245618696037,0.0523062621708089,0.0953005373771179,0.066223148102857,0.4471179116838655,0.0233288528278052,0.1114645042747165,0.0644456747965031,0.2311139530726679,0.02498039081294,0.0076690506507441,0.0010978247570856,0.0040049018557283,0.0001485306095874,0.0645372076630264,0.0047026915896563,0.0533004822358943,0.0011437602032271,0.0873934783130395,0.0062680338915437,0.0632755609404346,0.0011753953599164
wk8vtsuj,True,1000,sum,['one_hot_gene'],sigmoid,0.1,0.1,45.0,-0.015060506663808,0.0164872825180443,0.2521797150457336,0.1667395633562659,0.1077331479121267,0.080407895248842,0.0331914891257766,0.04294763972299,0.0017300607119493,0.0042740020072199,0.0415939985087913,0.0653758518661129,-0.0920892294210356,0.0094448448575207,-0.0441416895400086,0.0290539873744747,-0.0351045772411608,-0.011974910714918,-0.1202015128111919,0.0442486438829332,-0.3093758757438292,0.0036326854488161,0.1265637575671215,0.4892849197429025,-0.0318814679233039,0.4796628352849705,0.0250397279280478,0.4510485723322807,0.0732986817265611,0.4891804651088497,0.0395392728483188,0.4946248637548387,0.129562042215449,0.2218423730674089,-0.0697783610442869,0.2284073707381254,0.0097917020328224,0.1890704844401802,0.0133519149912547,0.2043538126526833,0.0281687823034198,0.2502773167584176,0.0043674963883547,0.0032536186360868,0.0040677926541994,0.0032110243769728,0.0046843166703956,0.0031840920846518,0.0030336160454183,0.00344690861588,0.0025465838912113,0.0037802322237583,0.0439924364749597,0.0416627603875929,0.0438709690420922,0.0397567968896806,0.0428006711623236,0.0417141823816684,0.0421679743236724,0.040499252533626,0.0398784749052361,0.043991553921975,0.0660870364621893,0.0570404999635068,0.0637792494013488,0.0566659013602788,0.0684420679874276,0.0564277598762514,0.0550782719901261,0.0587103791154514,0.0504636888387222,0.0614835931266089,-0.1201825769514452,0.1113595791063765,0.0148810501697653,0.0220263954248212,0.046511994429349,0.0586963018690508,0.4807603312447684,0.0174627148528653,0.0222192160997318,0.0711591631339957,0.2187902715313631,0.0233715373251882,0.0037399611299159,0.0009105155144181,0.00337517518747,0.000248722296624,0.0425421051816568,0.0016711595177169,0.0415249092229086,0.0016060320833382,0.0607700629359628,0.0076616398925937,0.0580656266884195,0.0021089644233321
dwkdeul5,True,1000,sum,['random_100'],poly,1.0,0.1,193.0,-3.5082859860548803,-1.3621416246756546,0.0222764845022907,0.0397050082136381,0.10739906210388,0.1013621362136213,0.062394657249921,0.0766697859809397,0.0076838852575796,0.0102650406708002,0.0876577735148436,0.101316537005566,-1.2352028704075702,-0.2806467882112216,-1.7177221366660604,-0.2609348616739955,-0.6933918936575776,-0.315062301817302,-2.173863753054934,-0.2375439684949796,-2.267355390189453,-0.1719781839289327,-0.022008162494475,0.3919419007827088,-0.0470667998124328,0.4262680040673381,0.0583541401054376,0.3915865782904195,0.038827147383094,0.4239654054272241,0.0734100830360891,0.4466240508230034,0.1228515712892822,0.1924308543133572,0.0181999618240325,0.2044347770331094,0.0476089759311436,0.217394704064555,0.0556678916972924,0.1948090752396057,0.0666129403033648,0.2424908092919572,0.0089390502174631,0.0042064656720396,0.0105877681682796,0.0041700491334853,0.0076633646989708,0.0041377305125899,0.0085951356940024,0.004463191122078,0.0063546264733129,0.004446502441146,0.0655984075145341,0.0551904331386442,0.0779619344879505,0.0552848767457108,0.0628446129282192,0.0548348291404068,0.0712372434075118,0.0574565585724993,0.0631733698479727,0.0577127121031714,0.0945465505318047,0.064857271543287,0.1028968812368949,0.0645759175969286,0.0875406459821428,0.0643251934516322,0.0927099546650869,0.0668071187979096,0.0797159110423571,0.0666820998555539,-1.6175072087951192,0.6599287874066647,-0.2532332208252862,0.0535774856273947,0.0203032816435425,0.0522979922324959,0.4160771878781387,0.0238824704942401,0.0621882682090231,0.038372047884978,0.2103120439885169,0.0204954767040222,0.0084279890504058,0.0015682195421751,0.0042847877762677,0.0001572454558895,0.0681631136372377,0.0064270692053031,0.0560958819400865,0.0013723521591753,0.0914819886916573,0.0085903139803867,0.0654495202490623,0.0011979542120734
dy9m626n,True,1000,sum,['random_100'],poly,0.1,0.1,193.0,-3.5082859860548803,-1.3621416246756546,0.0222764845022907,0.0397050082136381,0.10739906210388,0.1013621362136213,0.062394657249921,0.0766697859809397,0.0076838852575796,0.0102650406708002,0.0876577735148436,0.101316537005566,-1.2352028704075702,-0.2806467882112216,-1.7177221366660604,-0.2609348616739955,-0.6933918936575776,-0.315062301817302,-2.173863753054934,-0.2375439684949796,-2.267355390189453,-0.1719781839289327,-0.022008162494475,0.3919419007827088,-0.0470667998124328,0.4262680040673381,0.0583541401054376,0.3915865782904195,0.038827147383094,0.4239654054272241,0.0734100830360891,0.4466240508230034,0.1228515712892822,0.1924308543133572,0.0181999618240325,0.2044347770331094,0.0476089759311436,0.217394704064555,0.0556678916972924,0.1948090752396057,0.0666129403033648,0.2424908092919572,0.0089390502174631,0.0042064656720396,0.0105877681682796,0.0041700491334853,0.0076633646989708,0.0041377305125899,0.0085951356940024,0.004463191122078,0.0063546264733129,0.004446502441146,0.0655984075145341,0.0551904331386442,0.0779619344879505,0.0552848767457108,0.0628446129282192,0.0548348291404068,0.0712372434075118,0.0574565585724993,0.0631733698479727,0.0577127121031714,0.0945465505318047,0.064857271543287,0.1028968812368949,0.0645759175969286,0.0875406459821428,0.0643251934516322,0.0927099546650869,0.0668071187979096,0.0797159110423571,0.0666820998555539,-1.6175072087951192,0.6599287874066647,-0.2532332208252862,0.0535774856273947,0.0203032816435425,0.0522979922324959,0.4160771878781387,0.0238824704942401,0.0621882682090231,0.038372047884978,0.2103120439885169,0.0204954767040222,0.0084279890504058,0.0015682195421751,0.0042847877762677,0.0001572454558895,0.0681631136372377,0.0064270692053031,0.0560958819400865,0.0013723521591753,0.0914819886916573,0.0085903139803867,0.0654495202490623,0.0011979542120734
9kthg2xn,True,1000,sum,['random_100'],poly,10.0,0.1,193.0,-3.5082859860548803,-1.3621416246756546,0.0222764845022907,0.0397050082136381,0.10739906210388,0.1013621362136213,0.062394657249921,0.0766697859809397,0.0076838852575796,0.0102650406708002,0.0876577735148436,0.101316537005566,-1.2352028704075702,-0.2806467882112216,-1.7177221366660604,-0.2609348616739955,-0.6933918936575776,-0.315062301817302,-2.173863753054934,-0.2375439684949796,-2.267355390189453,-0.1719781839289327,-0.022008162494475,0.3919419007827088,-0.0470667998124328,0.4262680040673381,0.0583541401054376,0.3915865782904195,0.038827147383094,0.4239654054272241,0.0734100830360891,0.4466240508230034,0.1228515712892822,0.1924308543133572,0.0181999618240325,0.2044347770331094,0.0476089759311436,0.217394704064555,0.0556678916972924,0.1948090752396057,0.0666129403033648,0.2424908092919572,0.0089390502174631,0.0042064656720396,0.0105877681682796,0.0041700491334853,0.0076633646989708,0.0041377305125899,0.0085951356940024,0.004463191122078,0.0063546264733129,0.004446502441146,0.0655984075145341,0.0551904331386442,0.0779619344879505,0.0552848767457108,0.0628446129282192,0.0548348291404068,0.0712372434075118,0.0574565585724993,0.0631733698479727,0.0577127121031714,0.0945465505318047,0.064857271543287,0.1028968812368949,0.0645759175969286,0.0875406459821428,0.0643251934516322,0.0927099546650869,0.0668071187979096,0.0797159110423571,0.0666820998555539,-1.6175072087951192,0.6599287874066647,-0.2532332208252862,0.0535774856273947,0.0203032816435425,0.0522979922324959,0.4160771878781387,0.0238824704942401,0.0621882682090231,0.038372047884978,0.2103120439885169,0.0204954767040222,0.0084279890504058,0.0015682195421751,0.0042847877762677,0.0001572454558895,0.0681631136372377,0.0064270692053031,0.0560958819400865,0.0013723521591753,0.0914819886916573,0.0085903139803867,0.0654495202490623,0.0011979542120734
