run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
3rikulda,False,100000,sum,['normalized_chrom_pathways'],poly,0.1,0.01,79999.0,-1.773286155961536e+20,-1.6752857779093035e+20,0.0738249252542525,0.0788490033479155,0.1037176988967528,0.1122936309333645,628867802.6343938,622638458.3947436,6.619160355945687e+17,6.51031288154442e+17,813582224.2370888,806865099.1054465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64xwcjue,False,100000,sum,['prot_T5_all'],poly,0.1,0.01,79999.0,-1.0258684391684662e+21,-9.98094015232502e+20,-0.006924300100657,-0.011429176042638,-0.0007871375543996,-0.0109719820651988,1540942286.9776602,1548606950.1321526,3.829267870913824e+18,3.878684108731408e+18,1956851519.8946044,1969437510.745494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2psd3r6f,False,100000,sum,['random_10'],poly,1.0,0.001,79999.0,-1.570876446127317e+21,-1.5270830012147876e+21,0.1756079261010763,0.1610671522907227,0.2532420222536941,0.2435420450973826,1964765491.9100995,1976329387.5747209,5.863623906011212e+18,5.934383413917081e+18,2421492082.582805,2436058992.290023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yfwp1oj9,False,100000,sum,['codon_frequency'],poly,1.0,0.1,79999.0,-4.014430664110136e+21,-3.929806546959216e+21,0.2377104682323861,0.2309308420223851,0.3417607186327551,0.3479521100153891,3135547196.155269,3172237513.293092,1.49846995727332e+19,1.5271585613634486e+19,3871007565.5742655,3907887615.276888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rpqy5wot,False,100000,sum,['prot_T5_no_dubious'],poly,1.0,0.01,79999.0,-1.513036704455578e+22,-1.5154201921492787e+22,0.0369469555236656,0.0353433323512089,0.041557446495053,0.0453665682077072,5972768682.771515,6077273524.030592,5.647725009048291e+19,5.889060677285882e+19,7515134735.351251,7674021551.4981985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541hrew4,False,100000,sum,['normalized_chrom_pathways'],poly,1.0,0.01,79999.0,-1.957354532527329e+22,-1.9731995921870578e+22,-0.0289577678166288,-0.0401534489697381,-0.0394988806301736,-0.0487823610597941,6568693930.990298,6702244178.095936,7.306233954784526e+19,7.668033055772207e+19,8547651112.899102,8756730586.11044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kn1m6bb5,False,100000,sum,['random_10'],poly,10.0,0.001,79999.0,-2.066206577316305e+23,-2.028431810997352e+23,-0.1274929105262003,-0.1069804095451165,-0.1795802136203546,-0.1691348965722726,22459371264.10341,22670195606.516685,7.712546910597416e+20,7.882670480824356e+20,27771472612.37224,28076093889.329327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jyljqxj3,False,100000,sum,['random_100'],poly,0.1,0.001,79999.0,-3.279076258047087e+26,-3.157631885160264e+26,0.2239779800546964,0.2232043838438405,0.3185309041231438,0.322058730120798,1069853232552.2246,1071354327786.4937,1.2239835910532425e+24,1.2270844657195664e+24,1106337919016.2664,1107738446439.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ubnofmc2,False,100000,sum,['fudt_downstream'],poly,0.1,0.001,79999.0,-8.58334779126915e+26,-8.202403986905758e+26,-0.3278239281701138,-0.3225655284913475,-0.4201220905323137,-0.4199719493341561,1494082344679.4128,1483548258489.7532,3.203913549443798e+24,3.1875287810432806e+24,1789947918081.3608,1785365167421.8584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0yd8l9c,False,100000,sum,['esm2_t33_650M_UR50D_all'],poly,0.1,0.001,79999.0,-9.811637063900488e+27,-9.376606199951726e+27,0.1875017217900579,0.1596802577905904,0.2609297272199862,0.244712991118178,5095241296514.684,5079857784541.219,3.6623981336549815e+25,3.6438344390947146e+25,6051775056671.374,6036418175619.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hvr7p8pc,False,100000,sum,['random_100'],poly,1.0,0.001,79999.0,-3.278791792321287e+28,-3.1573716229173776e+28,0.2240308933780819,0.2233229527843774,0.3187327447795285,0.3222466659788047,10698590525466.797,10713589024265.268,1.2238774082891966e+26,1.2269833254451853e+26,11062899295795.82,11076927938039.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9enu0bo,False,100000,sum,['fudt_downstream'],poly,1.0,0.001,79999.0,-8.639931177516538e+28,-8.254993218809382e+28,-0.3278897035173609,-0.3227028017564955,-0.4201453254163401,-0.4199966007806021,14991033328719.305,14884795143133.008,3.225034478279494e+26,3.20796543480154e+26,17958380991279.516,17910794049403.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lzbosqch,False,100000,sum,['random_10'],poly,10.0,0.01,79999.0,-4.3080559704112855e+29,-4.1474032719434574e+29,-0.0914426800663838,-0.1082724196615536,-0.1153984116379616,-0.1209367612533737,34071712401844.48,34078355793911.53,1.6080717257435148e+27,1.6117186274922663e+27,40100769640288.88,40146215606109.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uqmrnjpd,False,100000,sum,['esm2_t33_650M_UR50D_no_dubious'],poly,1.0,0.001,79999.0,-7.222306407111839e+29,-6.863699560010679e+29,0.3256200941614953,0.3102983561379371,0.4158286973634524,0.4102945848673302,45665644276431.84,45321799483921.91,2.695876471359773e+27,2.6672960667256043e+27,51921830393003.03,51645871729748.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rbejrd1c,False,100000,sum,['random_100'],poly,10.0,0.001,79999.0,-3.2790762304913856e+30,-3.157631873541607e+30,-0.2239779737586833,-0.22320439866389,-0.3185308832608854,-0.3220585074564209,106985322908167.31,107135432661158.06,1.2239835807675022e+28,1.2270844612044505e+28,110633791436771.34,110773844440122.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmnc5pep,False,100000,sum,['fudt_downstream'],poly,10.0,0.001,79999.0,-8.476458904328438e+30,-8.100959348868597e+30,-0.3275951377223517,-0.3223603656602495,-0.4200887196516798,-0.4199285252773219,148641670294186.34,147591320580317.84,3.1640150434666014e+28,3.148106472176006e+28,177876784417377.0,177429041370797.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i6gk52iw,False,100000,sum,['random_1000'],poly,0.1,0.001,79999.0,-7.078679030249342e+31,-6.776668188091292e+31,-0.3087623049753125,-0.2967839032567761,-0.4153027041294166,-0.4082958842914641,475557785042154.4,474258018691864.5,2.642264557920951e+29,2.633474884144303e+29,514029625403142.6,513173935829198.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mfr3zoqs,False,100000,sum,['random_100'],poly,0.1,0.01,79999.0,-3.521756703169182e+32,-3.3770948392038966e+32,-0.0367561272789794,-0.032005096635507,-0.0603709777611016,-0.0517719917316259,1121929522668314.0,1120870216142803.4,1.314569127748216e+30,1.312369765432139e+30,1146546609496629.2,1145587083303639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d94inmm,False,100000,sum,['fudt_upstream'],poly,0.1,0.001,79999.0,-8.619979665635708e+32,-8.254435927800492e+32,0.3389632901641241,0.3299930653022245,0.4107578398139609,0.4087460340145797,1784351891191672.0,1781638470598580.2,3.217587160426208e+30,3.2077488664475443e+30,1793763407037340.5,1791018946423388.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m1ylnyxv,False,100000,sum,['random_1000'],poly,1.0,0.001,79999.0,-7.080613494731911e+33,-6.77844693040689e+33,-0.3088778235087941,-0.2968782571590589,-0.4153544155038523,-0.4083385763435808,4755541336509490.0,4742527661589276.0,2.6429866371279624e+31,2.634166119583825e+31,5140998577249329.0,5132412804504160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
owpbltya,False,100000,sum,['random_100'],poly,1.0,0.01,79999.0,-3.521756713728696e+34,-3.377094841358591e+34,-0.0367560929192174,-0.0320051009422206,-0.0603708816722768,-0.0517718975641367,1.121929526131176e+16,1.1208702170969792e+16,1.3145691316897747e+32,1.3123697662694728e+32,1.1465466112155122e+16,1.1455870836690996e+16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ly3n2pi2,False,100000,sum,['fudt_upstream'],poly,1.0,0.001,79999.0,-8.619979683635544e+34,-8.254435885975571e+34,0.3389632157084026,0.3299930391795032,0.4107581664979599,0.4087463027193275,1.7843518933042548e+16,1.7816384662064994e+16,3.217587167145021e+32,3.207748850194e+32,1.7937634089101666e+16,1.791018941885875e+16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eiqlxuno,False,100000,sum,['random_10'],poly,10.0,0.1,79999.0,-6.54035886677713e+35,-6.083774070768155e+35,0.0940034082385913,0.0932987991172003,0.1416437032817599,0.1476416429124809,3.974516265317837e+16,3.895977810989152e+16,2.4413253314524876e+33,2.364209929052004e+33,4.9409769595217576e+16,4.862314190847815e+16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v93kuuaw,False,100000,sum,['random_1000'],poly,10.0,0.001,79999.0,-7.081323718737082e+35,-6.779201572609137e+35,-0.3087622981791347,-0.2967839120810513,-0.4153028794240017,-0.4082958592864698,4.756614050150537e+16,4.743616230765338e+16,2.643251743048012e+33,2.634459380406249e+33,5.141256405829233e+16,5.132698491443121e+16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9o5904zw,False,100000,sum,['nt_window_three_prime_300'],poly,0.1,0.001,79999.0,-7.147822964254379e+35,-6.833219059464574e+35,0.3281307875668577,0.3199157612503763,0.4120645694121601,0.4120835060376981,5.055011202314634e+16,5.040495017581416e+16,2.668073973129074e+33,2.655451067027172e+33,5.165340233836561e+16,5.153106894900562e+16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6xw52p0,False,100000,sum,['esm2_t33_650M_UR50D_no_dubious'],poly,1.0,0.01,79999.0,-1.071788172468479e+36,-1.0227673488158214e+36,-0.3524381631753495,-0.344204092891467,-0.4233810919551878,-0.4229168097270336,5.938633465680161e+16,5.919118969442609e+16,4.000672850980469e+33,3.9745669268011634e+33,6.325087233375101e+16,6.3044166477170296e+16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kva98x9o,False,100000,sum,['nt_window_five_prime_1003'],poly,0.1,0.001,79999.0,-1.2518187313982756e+36,-1.2146420643755704e+36,-0.3418366549175449,-0.3334248679938284,-0.4227389636308184,-0.4236360013097173,5.292315786789379e+16,5.321490516755818e+16,4.672674453497181e+33,4.720209520335395e+33,6.835696346018583e+16,6.870378097554308e+16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xk0d2fmn,False,100000,sum,['random_100'],poly,10.0,0.01,79999.0,-3.521756707303909e+36,-3.377094819824709e+36,-0.0367560786038491,-0.0320050897875889,-0.0603708589374568,-0.0517719431727665,1.1219295240745763e+17,1.1208702136578557e+17,1.314569129291589e+34,1.31236975790121e+34,1.146546610169682e+17,1.1455870800167091e+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xycwnd5x,False,100000,sum,['fudt_upstream'],poly,10.0,0.001,79999.0,-8.619870870736755e+36,-8.254343131268589e+36,0.3389521439648464,0.3299841513570446,0.4107508731881046,0.4087485153015371,1.78435136355879e+17,1.7816390785569053e+17,3.217546550461502e+34,3.207712804871366e+34,1.7937520872354413e+17,1.7910088790598906e+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v0wujmzy,False,100000,sum,['nt_window_three_prime_300'],poly,1.0,0.001,79999.0,-7.1478229339545365e+37,-6.833219036633181e+37,0.328130785440518,0.319915754293165,0.4120641605575114,0.412083555783845,5.055011188407924e+17,5.040495010423149e+17,2.6680739618190256e+35,2.655451058154685e+35,5.165340222888542e+17,5.153106886291692e+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ocjdz8bh,False,100000,sum,['nt_window_5979'],poly,1.0,0.001,79998.0,-8.152007463111763e+37,-7.744832323910757e+37,0.349703105620479,0.3426045639047841,0.4194453291006663,0.4126201384957491,4.43718488380383e+17,4.400873798709142e+17,3.0429067773296924e+35,3.0097122716986088e+35,5.5162548684136166e+17,5.486084461342724e+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ptl3oqkm,False,100000,sum,['esm2_t33_650M_UR50D_no_dubious'],poly,10.0,0.01,79999.0,-1.0717881694133563e+38,-1.0227673446065069e+38,-0.3524381718775431,-0.3442040911064141,-0.4233813983891123,-0.4229173100727716,5.938633443184253e+17,5.919118954326979e+17,4.0006728395765874e+35,3.9745669104433845e+35,6.3250872243603e+17,6.304416634743761e+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9hnpqbwj,False,100000,sum,['nt_window_five_prime_1003'],poly,1.0,0.001,79999.0,-1.2500958163033377e+38,-1.2129612237751858e+38,-0.3418078921276105,-0.3334084655350828,-0.422720515224645,-0.4236438078389491,5.290840539821545e+17,5.3199717946670816e+17,4.666243313630254e+35,4.713677620908563e+35,6.830990640917505e+17,6.865622783774653e+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
poo7j99l,False,100000,sum,['random_1000'],poly,0.1,0.01,79999.0,-4.584388809937522e+38,-4.4480239175348295e+38,0.3461757999364375,0.339455055775533,0.4152377209616937,0.4171878865192104,1.2613170993643418e+18,1.2683136235521605e+18,1.7112187203945938e+36,1.7285425441791343e+36,1.3081355894533998e+18,1.314740485487206e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
z5fpyi1s,False,100000,sum,['esm2_t33_650M_UR50D_all'],poly,10.0,0.01,79999.0,-6.788018984391551e+38,-6.500179273371644e+38,-0.2456648242307462,-0.2227926890660038,-0.3413620703337947,-0.3304992963433382,1.5346302604996106e+18,1.5323336167492204e+18,2.533769634745056e+36,2.526028777525412e+36,1.591781905521311e+18,1.5893485387181164e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bvg4i759,False,100000,sum,['esm2_t33_650M_UR50D_all'],poly,0.1,0.1,79999.0,-2.416829624196781e+39,-2.3013771978638218e+39,-0.3329141852456864,-0.3241478143402436,-0.4174295615884844,-0.4186166928737078,2.366839793943839e+18,2.3493456707596744e+18,9.021320547604528e+36,8.943361075531422e+36,3.0035513226186977e+18,2.9905452806355267e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7thfk6js,False,100000,sum,['nt_window_three_prime_300'],poly,10.0,0.001,79999.0,-7.147822912232774e+39,-6.833219044097147e+39,0.3281307837200422,0.3199157630646779,0.4120640023980665,0.4120834070550985,5.05501118259738e+18,5.04049501401357e+18,2.668073953710925e+37,2.6554510610552497e+37,5.165340215039978e+18,5.153106889106076e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fkvjkgvz,False,100000,sum,['nt_window_5979'],poly,10.0,0.001,79998.0,-8.152007394186071e+39,-7.744832414104003e+39,0.3497031073497837,0.3426045587002268,0.4194453490926634,0.4126201490734014,4.43718488028947e+18,4.400873843861367e+18,3.04290675160174e+37,3.009712306748524e+37,5.51625484509349e+18,5.486084493287106e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
byaxrpd2,False,100000,sum,['nt_window_five_prime_1003'],poly,10.0,0.001,79996.0,-1.2504467808919171e+40,-1.2133148765054052e+40,-0.3418354663978979,-0.3334316704595783,-0.4227401997616343,-0.4236565297564124,5.290940878586454e+18,5.320117698714543e+18,4.6675533621428735e+37,4.715051947578972e+37,6.831949474449349e+18,6.866623586289678e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p8kvmv6k,False,100000,sum,['random_1000'],poly,1.0,0.01,79999.0,-4.587943185276022e+40,-4.451506937037233e+40,0.3461786096122919,0.3394574137084992,0.4152761062685608,0.4172129651852781,1.261824690360279e+19,1.2688317819633865e+19,1.7125454651081672e+38,1.7298960772319526e+38,1.3086426040398377e+19,1.3152551376945664e+19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56069vau,False,100000,sum,['random_100'],poly,1.0,0.1,79999.0,-7.526867825283685e+40,-7.172429458623305e+40,-0.3344732730953286,-0.3228897677102211,-0.4231586052733854,-0.4189667009527218,1.4859696352034523e+19,1.4770872877578789e+19,2.809560371633644e+38,2.7872713128811582e+38,1.6761743261467894e+19,1.6695122979125246e+19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw2smfju,False,100000,sum,['nt_window_five_prime_1003'],poly,0.1,0.01,79999.0,-4.438436854603371e+41,-4.320854401304882e+41,-0.3385459449234529,-0.3306649824330868,-0.4152849787841479,-0.415916035800229,3.364728357222708e+19,3.3985892479419142e+19,1.6567391095673875e+39,1.6791233137070167e+39,4.0703060199048765e+19,4.097710719056455e+19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j0r26hvi,False,100000,sum,['random_1000'],poly,10.0,0.01,79999.0,-4.587943240808836e+42,-4.451506925903574e+42,0.3461786062502285,0.3394574138816528,0.4152762937227934,0.4172128120671657,1.2618246994602395e+20,1.2688317788201057e+20,1.7125454858369475e+40,1.7298960729053113e+40,1.3086426119597924e+20,1.3152551360497746e+20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uns9kim1,False,100000,sum,['random_100'],poly,10.0,0.1,79999.0,-7.526867831045536e+42,-7.172429437679213e+42,-0.3344732673615566,-0.3228897709314934,-0.4231585016943136,-0.4189667295735462,1.4859696371695157e+20,1.4770872785493033e+20,2.809560373784376e+40,2.787271304742094e+40,1.6761743267883493e+20,1.669512295474967e+20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xorp5kze,False,100000,sum,['nt_window_five_prime_1003'],poly,1.0,0.01,79998.0,-4.438436811321623e+43,-4.3208544618657217e+43,-0.3385459447881825,-0.330664990615693,-0.4152846611928765,-0.4159168511549273,3.364728339627108e+20,3.398589269456586e+20,1.656739093411573e+41,1.67912333724151e+41,4.07030600005893e+20,4.0977107477730905e+20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c444ket,False,100000,sum,['random_1000'],poly,0.1,0.1,79999.0,-4.534472331000641e+43,-4.340469654144413e+43,-0.3325399725925643,-0.3231450257300716,-0.4192875752995054,-0.4221811369748475,3.3210679326506707e+20,3.304778112802862e+20,1.6925863537358556e+41,1.686745979339344e+41,4.114105435858268e+20,4.107001314023827e+20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mzph2x9x,False,100000,sum,['nt_window_five_prime_1003'],poly,10.0,0.01,79998.0,-4.438436814689901e+45,-4.320854444479537e+45,-0.3385459427490468,-0.3306649816462392,-0.4152848360853408,-0.4159164343390623,3.3647283242044925e+21,3.398589251276176e+21,1.6567390946688527e+43,1.6791233304850806e+43,4.070306001603384e+21,4.09771073952894e+21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hq2qn9it,False,100000,sum,['random_1000'],poly,1.0,0.1,79998.0,-4.534472240446661e+45,-4.34046970522031e+45,0.3325399661214587,0.3231450234022932,0.4192876987745456,0.4221813005027129,3.32106790103445e+21,3.3047781008781125e+21,1.6925863199346942e+43,1.6867459991879018e+43,4.114105394778669e+21,4.107001338188121e+21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9g5uesbp,False,100000,sum,['random_1000'],poly,10.0,0.1,79998.0,-4.5344722561346094e+47,-4.340469648660242e+47,0.3325399697607015,0.3231450334721352,0.419287636931994,0.4221814139306438,3.3210679190545098e+22,3.304778120928425e+22,1.692586325790547e+45,1.686745977208145e+45,4.114105401895468e+22,4.107001311429234e+22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4onwx65n,False,100000,sum,['nt_window_5979'],poly,0.1,0.1,79998.0,-7.099652781699158e+47,-6.9192358267684794e+47,0.3482533425818554,0.3404642987202092,0.4184284393489467,0.4142232946493691,3.936440297176671e+22,3.975612245938946e+22,2.6500934480098606e+45,2.6888779650281972e+45,5.14790583442419e+22,5.185439195505234e+22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpeqz7yn,False,100000,sum,['nt_window_three_prime_300'],poly,0.1,0.1,79999.0,-1.5288185653594692e+48,-1.4834163083952266e+48,0.3474566610061672,0.3419897563234993,0.4112678512977734,0.4221338909735964,5.5181586770204624e+22,5.569732176127991e+22,5.7066340958230894e+45,5.764690674620739e+45,7.554226694919268e+22,7.59255600876328e+22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
