run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
a0aoykds,False,10000,mean,['normalized_chrom_pathways'],rbf,1.0,0.01,3360.0,-0.0061451154493872,-0.0010401054299913,0.0681452477158287,0.117424388209661,0.0576758399642657,0.1227379811099642,0.1060996990102438,0.1096440099078263,0.0205550829047915,0.0199885252232074,0.1433704394385102,0.1413807809541575,-0.001658536871524,-0.0024496274967489,-0.0018843749102217,-0.002386961167853,-0.0023733849322302,-0.002300191265832,-0.0047211640244604,-0.0026748022877318,-0.002417778668555,-0.0028240430960577,0.1233752236518377,0.136573399541781,0.1261941120883854,0.1335263269134486,0.1215168040899397,0.1448042069829272,0.1301518773949867,0.1439119196341472,0.106276844339874,0.1328413733753873,0.1187366837250872,0.1389236516183049,0.1360556064886892,0.1340370603852267,0.1394294003058155,0.1482457065556471,0.1199391560861706,0.1451168073478789,0.1039744187387652,0.1413333440749912,0.0196142224298976,0.0201046877488929,0.0203908177815021,0.0199105387900872,0.0195987128165035,0.0201094112243646,0.0209561519224149,0.0197882948922823,0.019501977506874,0.0201442412065453,0.1064388014471593,0.1068844857954733,0.1080435925659039,0.1064832904074042,0.1042661821291168,0.1074160846155792,0.107938562155194,0.1062712095760691,0.106978467709366,0.1066007584099209,0.1400507851812966,0.1417910002394121,0.1427964207587225,0.1411047086035304,0.1399954028406059,0.1418076557325613,0.1447623981647683,0.1406708743567137,0.1396494808686162,0.1419304097314783,-0.0026110478813983,0.001222881600383,-0.0025271250628447,0.0002162866267445,0.1215029723130047,0.0091125029623761,0.1383314452895382,0.0056868074288706,0.1236270530689055,0.0143868468652161,0.1415313139964097,0.0054986762581932,0.0200123764914384,0.0006371972399238,0.0200114347724345,0.00015484222378,0.106733121201348,0.001533218062062,0.1067311657608894,0.0004423315584832,0.1414508975628019,0.0022416707263144,0.1414609297327392,0.000547872685399
wna7oqmi,False,10000,mean,['normalized_chrom_pathways'],rbf,0.1,0.1,3360.0,-0.0061451315065015,-0.001040112013797,0.0679793883239451,0.1172166192523806,0.0577165779606248,0.1227442069185614,0.1060996965099344,0.1096440069194175,0.020555083232831,0.0199885253546713,0.1433704405825378,0.1413807814190858,-0.001658545454247,-0.0024496378933296,-0.0018843985902414,-0.0023869880970688,-0.0023733637400817,-0.0023001704424885,-0.0047211752377238,-0.0026748110012588,-0.0024177870928256,-0.0028240520061062,0.1233228454689612,0.1363495230431734,0.1263030753315065,0.1336977398452757,0.1204856546696585,0.1440933341125188,0.1299579400780611,0.1436587998445662,0.1058513938761298,0.1324330554142282,0.118870732787152,0.1389823644604353,0.1361737502975101,0.1342081725744686,0.1389361415774367,0.1477995707543511,0.119470771864215,0.1447984660764691,0.1034867760054891,0.1410376727512045,0.0196142225979623,0.0201046879574022,0.0203908182634489,0.0199105393249856,0.0195987124021481,0.0201094108065804,0.0209561521562975,0.0197882950642482,0.0195019776707676,0.020144241385526,0.106438798769545,0.1068844830441336,0.1080435844880509,0.1064832834810431,0.1042661873082464,0.1074160904008861,0.1079385602219776,0.106271207445719,0.1069784654442262,0.1066007562969406,0.14005078578131,0.1417910009746817,0.1427964224462536,0.1411047104989257,0.1399954013607166,0.1418076542594949,0.1447623989725839,0.1406708749679485,0.13964948145542,0.1419304103620011,-0.0026110540230239,0.0012228819453677,-0.0025271318880504,0.0002162913406289,0.1211841818848634,0.0092646925646224,0.1380464904519525,0.0055082737341664,0.1233876345063606,0.0144657285707816,0.1413652493233857,0.0052487299373572,0.0200123766181249,0.000637197406261,0.0200114349077485,0.0001548420783731,0.1067331192464092,0.0015332139105929,0.1067311641337445,0.0004423352395091,0.1414508980032568,0.0022416713065181,0.1414609302126104,0.0005478721697097
hq7d9kqe,False,10000,mean,['nt_window_three_prime_300'],poly,1.0,0.001,3366.0,-0.0061451424188616,-0.0010398052111795,0.1161417939061335,0.1967222263633132,0.1356692742294269,0.2007134092824516,0.1060996416662907,0.1096439417399907,0.0205550834557655,0.0199885192285113,0.143370441360015,0.1413807597536217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t7ukqr31,False,10000,mean,['fudt_downstream'],sigmoid,1.0,0.1,3368.0,-0.0061451662860083,-0.0010401742291239,0.0678306352678827,0.1002408891282388,0.0920706665103578,0.0955383747618332,0.1060996988005686,0.1096440127335187,0.0205550839433603,0.0199885265969718,0.143370443060487,0.1413807858125418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iov1mhom,False,10000,mean,['random_1000'],sigmoid,0.1,0.01,3362.0,-0.0061452317521013,-0.0010401986823977,0.4636354979549981,0.4671486926563433,0.4740889125030281,0.4914439000846485,0.1060996875846471,0.1096439994167114,0.0205550852808025,0.0199885270852488,0.1433704477247755,0.1413807875393571,-0.0016585964372608,-0.002449690444737,-0.0018844051214004,-0.0023869916422512,-0.0022699607906739,-0.0021996933377612,-0.0047212538462608,-0.0026748952908177,-0.0024178017145493,-0.002824077488295,0.4757903825411088,0.5170617318153797,0.4859325713141005,0.5051845823398027,0.4140005440488364,0.5118716988136724,0.4703112405124341,0.5031106643935787,0.4320255993588325,0.5197044614535046,0.481523231445267,0.517919443332711,0.4759239172006348,0.5072252494863367,0.4095628558776116,0.5109516523410501,0.4617865070790925,0.5017765912962344,0.4306292300022691,0.5214369571241602,0.0196142235962987,0.02010468901135,0.0203908183963741,0.019910539395404,0.0195966906358679,0.0201073949081148,0.0209561537958892,0.0197882967277453,0.0195019779552324,0.0201442418973998,0.1064388067550186,0.1068844915101153,0.1080436073050417,0.1064833039287315,0.1042916637293112,0.1074444944921728,0.1079385611820037,0.1062712084214546,0.1069784805358147,0.1066007718325968,0.1400507893455041,0.1417910046912358,0.1427964229116896,0.141104710748451,0.1399881803434416,0.1418005462193813,0.1447624046356278,0.1406708808806759,0.1396494824739155,0.1419304121652574,-0.002590403582029,0.0012287896704905,-0.0025070696407724,0.0002453827182807,0.4556120675550625,0.0309451264336956,0.5113866277631876,0.0072212428700992,0.451885148320975,0.0308111416009784,0.5118619787160984,0.0079438038835992,0.0200119728759325,0.000637526506404,0.0200110323880028,0.0001545251498015,0.106738223901438,0.0015229794787922,0.1067368540370142,0.0004533717294615,0.1414494559420357,0.0022428468612986,0.1414595109410003,0.0005467544419647
57ezukmp,False,10000,mean,['random_1'],sigmoid,0.1,0.01,3362.0,-0.0061452317521013,-0.0010401986823977,0.4636354979549981,0.4671486926563433,0.4740889125030281,0.4914439000846485,0.1060996875846471,0.1096439994167114,0.0205550852808025,0.0199885270852488,0.1433704477247755,0.1413807875393571,-0.0016585964372608,-0.002449690444737,-0.0018844051214004,-0.0023869916422512,-0.0022699607906739,-0.0021996933377612,-0.0047212538462608,-0.0026748952908177,-0.0024178017145493,-0.002824077488295,0.4757903825411088,0.5170617318153797,0.4859325713141005,0.5051845823398027,0.4140005440488364,0.5118716988136724,0.4703112405124341,0.5031106643935787,0.4320255993588325,0.5197044614535046,0.481523231445267,0.517919443332711,0.4759239172006348,0.5072252494863367,0.4095628558776116,0.5109516523410501,0.4617865070790925,0.5017765912962344,0.4306292300022691,0.5214369571241602,0.0196142235962987,0.02010468901135,0.0203908183963741,0.019910539395404,0.0195966906358679,0.0201073949081148,0.0209561537958892,0.0197882967277453,0.0195019779552324,0.0201442418973998,0.1064388067550186,0.1068844915101153,0.1080436073050417,0.1064833039287315,0.1042916637293112,0.1074444944921728,0.1079385611820037,0.1062712084214546,0.1069784805358147,0.1066007718325968,0.1400507893455041,0.1417910046912358,0.1427964229116896,0.141104710748451,0.1399881803434416,0.1418005462193813,0.1447624046356278,0.1406708808806759,0.1396494824739155,0.1419304121652574,-0.002590403582029,0.0012287896704905,-0.0025070696407724,0.0002453827182807,0.4556120675550625,0.0309451264336956,0.5113866277631876,0.0072212428700992,0.451885148320975,0.0308111416009784,0.5118619787160984,0.0079438038835992,0.0200119728759325,0.000637526506404,0.0200110323880028,0.0001545251498015,0.106738223901438,0.0015229794787922,0.1067368540370142,0.0004533717294615,0.1414494559420357,0.0022428468612986,0.1414595109410003,0.0005467544419647
eyuobm2r,False,10000,mean,['random_100'],sigmoid,0.1,0.01,3362.0,-0.0061452317521013,-0.0010401986823977,0.4636354979549981,0.4671486926563433,0.4740889125030281,0.4914439000846485,0.1060996875846471,0.1096439994167114,0.0205550852808025,0.0199885270852488,0.1433704477247755,0.1413807875393571,-0.0016585964372608,-0.002449690444737,-0.0018844051214004,-0.0023869916422512,-0.0022699607906739,-0.0021996933377612,-0.0047212538462608,-0.0026748952908177,-0.0024178017145493,-0.002824077488295,0.4757903825411088,0.5170617318153797,0.4859325713141005,0.5051845823398027,0.4140005440488364,0.5118716988136724,0.4703112405124341,0.5031106643935787,0.4320255993588325,0.5197044614535046,0.481523231445267,0.517919443332711,0.4759239172006348,0.5072252494863367,0.4095628558776116,0.5109516523410501,0.4617865070790925,0.5017765912962344,0.4306292300022691,0.5214369571241602,0.0196142235962987,0.02010468901135,0.0203908183963741,0.019910539395404,0.0195966906358679,0.0201073949081148,0.0209561537958892,0.0197882967277453,0.0195019779552324,0.0201442418973998,0.1064388067550186,0.1068844915101153,0.1080436073050417,0.1064833039287315,0.1042916637293112,0.1074444944921728,0.1079385611820037,0.1062712084214546,0.1069784805358147,0.1066007718325968,0.1400507893455041,0.1417910046912358,0.1427964229116896,0.141104710748451,0.1399881803434416,0.1418005462193813,0.1447624046356278,0.1406708808806759,0.1396494824739155,0.1419304121652574,-0.002590403582029,0.0012287896704905,-0.0025070696407724,0.0002453827182807,0.4556120675550625,0.0309451264336956,0.5113866277631876,0.0072212428700992,0.451885148320975,0.0308111416009784,0.5118619787160984,0.0079438038835992,0.0200119728759325,0.000637526506404,0.0200110323880028,0.0001545251498015,0.106738223901438,0.0015229794787922,0.1067368540370142,0.0004533717294615,0.1414494559420357,0.0022428468612986,0.1414595109410003,0.0005467544419647
m09v787l,False,10000,mean,['random_10'],sigmoid,0.1,0.01,3362.0,-0.0061452317521013,-0.0010401986823977,0.4636354979549981,0.4671486926563433,0.4740889125030281,0.4914439000846485,0.1060996875846471,0.1096439994167114,0.0205550852808025,0.0199885270852488,0.1433704477247755,0.1413807875393571,-0.0016585964372608,-0.002449690444737,-0.0018844051214004,-0.0023869916422512,-0.0022699607906739,-0.0021996933377612,-0.0047212538462608,-0.0026748952908177,-0.0024178017145493,-0.002824077488295,0.4757903825411088,0.5170617318153797,0.4859325713141005,0.5051845823398027,0.4140005440488364,0.5118716988136724,0.4703112405124341,0.5031106643935787,0.4320255993588325,0.5197044614535046,0.481523231445267,0.517919443332711,0.4759239172006348,0.5072252494863367,0.4095628558776116,0.5109516523410501,0.4617865070790925,0.5017765912962344,0.4306292300022691,0.5214369571241602,0.0196142235962987,0.02010468901135,0.0203908183963741,0.019910539395404,0.0195966906358679,0.0201073949081148,0.0209561537958892,0.0197882967277453,0.0195019779552324,0.0201442418973998,0.1064388067550186,0.1068844915101153,0.1080436073050417,0.1064833039287315,0.1042916637293112,0.1074444944921728,0.1079385611820037,0.1062712084214546,0.1069784805358147,0.1066007718325968,0.1400507893455041,0.1417910046912358,0.1427964229116896,0.141104710748451,0.1399881803434416,0.1418005462193813,0.1447624046356278,0.1406708808806759,0.1396494824739155,0.1419304121652574,-0.002590403582029,0.0012287896704905,-0.0025070696407724,0.0002453827182807,0.4556120675550625,0.0309451264336956,0.5113866277631876,0.0072212428700992,0.451885148320975,0.0308111416009784,0.5118619787160984,0.0079438038835992,0.0200119728759325,0.000637526506404,0.0200110323880028,0.0001545251498015,0.106738223901438,0.0015229794787922,0.1067368540370142,0.0004533717294615,0.1414494559420357,0.0022428468612986,0.1414595109410003,0.0005467544419647
t8yl3jpx,False,10000,sum,['one_hot_gene'],sigmoid,0.1,0.001,3360.0,-0.0061453138343881,-0.0010401942314273,0.5530955866455212,0.5557686715007207,0.5913653309103731,0.6192204988564858,0.1060996606514801,0.1096439677881512,0.020555086957706,0.0199885269963729,0.1433704535729243,0.1413807872250432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i7cx9970,False,10000,mean,['nt_window_5979'],rbf,1.0,0.001,3360.0,-0.0061453257782151,-0.0010399466039425,0.0797137813193624,0.1728708012614469,0.0840770253560594,0.1728007010772048,0.1060996365833642,0.1096439356422166,0.0205550872017129,0.0199885220518076,0.1433704544238908,0.1413807697383473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fj22w3g3,False,10000,mean,['esm2_t33_650M_UR50D_all'],sigmoid,10.0,0.001,3366.0,-0.006145384189131,-0.001040093475924,0.0792941156529898,0.1078386249774492,0.0786539765202465,0.0948106865546804,0.1060996198060646,0.1096439224012472,0.0205550883950211,0.0199885249845115,0.1433704585855159,0.1413807801099979,-0.0016870522310934,-0.0024838770075712,-0.0018545106323684,-0.0023529066225933,-0.0023742644198669,-0.0023011191574997,-0.004720567124073,-0.0026742581722922,-0.0024526202783519,-0.0028610576463339,0.1324920751652528,0.1389833881019747,0.1312023340128369,0.1513904184991549,0.2283897251576738,0.1889345383347804,0.1484143339193671,0.1708034335194538,0.127834271394371,0.1587659513321092,0.1251169456791487,0.1355156663057106,0.1252729838702906,0.1486367025505987,0.2192407307584633,0.1897701462203898,0.1548792246433964,0.1682934760840104,0.1340468216246518,0.1538199038452213,0.0196147808104082,0.0201053746419814,0.0203902099697993,0.0199098623603543,0.0195987300125163,0.0201094298408981,0.020956139472458,0.0197882841538886,0.019502655348294,0.0201449847368127,0.1064298945369191,0.1068753268788896,0.108053861553206,0.1064920495806768,0.1042658850738255,0.1074157581364326,0.1079386160174431,0.1062712718154954,0.106968995293789,0.106591954939787,0.1400527786600761,0.1417934224214276,0.1427942924972821,0.1411023116761534,0.1399954642569408,0.1418077213726325,0.1447623551634126,0.1406708361882044,0.1396519077860881,0.1419330290553003,-0.0026178029371507,0.0012203611724954,-0.0025346437212581,0.0002324745144898,0.1536665479299003,0.0425189507214316,0.1617755459574946,0.0190755380830193,0.1517113413151901,0.0396501507023944,0.1592071790011861,0.020728610902071,0.0200125031226952,0.0006368767542473,0.020011587146787,0.0001552227132884,0.1067314504950365,0.0015356103004032,0.1067292722702563,0.0004408769282414,0.1414513596727599,0.0022405271206566,0.1414614641427437,0.0005492146419088
ryq9s4fd,False,10000,mean,['nt_window_three_prime_300'],rbf,1.0,0.001,3360.0,-0.0061453852968718,-0.0010400372074621,0.1159914436011858,0.1954114394048963,0.1358334515539151,0.1998808218494507,0.1060996258026959,0.1096439242338376,0.0205550884176517,0.0199885238609566,0.1433704586644396,0.1413807761364911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afpvs61x,True,10000,sum,['nt_window_three_prime_300'],sigmoid,10.0,0.01,3360.0,-0.0061453975824661,-0.0010400276395139,-0.0816717120508404,0.0227832879249242,-0.111654389009413,-0.0303418886146712,0.1060997536478608,0.1096440475028417,0.0205550886686408,0.0199885236699061,0.1433704595397561,0.1413807754608319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2pl1oadv,True,10000,sum,['nt_window_five_prime_1003'],sigmoid,10.0,0.01,3360.0,-0.0061454061464785,-0.0010400017985323,-0.0807498216362172,0.0325830866228254,-0.1117491763092028,-0.0302902625446026,0.1060997563766071,0.1096440440712684,0.0205550888435996,0.0199885231539197,0.1433704601499195,0.1413807736360207,-0.0016588647974309,-0.0024498620790602,-0.001884611503083,-0.0023872480177868,-0.0023737186748944,-0.0023004179461845,-0.0047211755296803,-0.0026751579739134,-0.0024180927881705,-0.0028242380532741,-0.0912294587352901,-0.0695010074681075,-0.0695494066463893,-0.0749294693948944,-0.0930522337740207,-0.0682429633364958,-0.0169792672733767,-0.088454832316948,-0.1020674585993266,-0.0663335592544029,-0.128019791491157,-0.1085945586095298,-0.0991535975441574,-0.1153465119873381,-0.1293187878257524,-0.1080026340533524,-0.0485210951581693,-0.1269039192332321,-0.1496329675370363,-0.1026291114096326,0.0196142288512593,0.0201046924535723,0.0203908225967503,0.0199105444878236,0.0195987193419427,0.0201094157723119,0.0209561521623871,0.0197883019119292,0.0195019836180522,0.0201442451227509,0.1064388481036388,0.1068845313332192,0.1080436363754432,0.1064833364241614,0.1042662320642111,0.10741612691225,0.1079385965765532,0.1062712620267649,0.1069785179965541,0.1066008012401984,0.1400508081064129,0.1417910168296016,0.1427964376192568,0.1411047287932749,0.1399954261465094,0.1418076717681801,0.1447623989936168,0.1406708993073166,0.1396495027490331,0.1419304235276954,-0.0026112926586518,0.0012227589347312,-0.0025273848140438,0.0002162873133298,-0.0745755650056807,0.0343407173003757,-0.0734923663541697,0.0089537191955067,-0.1109292479112545,0.0392481949986719,-0.112295347058617,0.0093311215847206,0.0200123813140783,0.0006371947578049,0.0200114399496776,0.0001548410341378,0.1067331662232801,0.0015332138753026,0.1067312115873188,0.000442328639195,0.1414509147229658,0.0022416618039386,0.1414609480452137,0.0005478683999946
w9bj8z8i,True,10000,sum,['nt_window_5979'],sigmoid,10.0,0.01,3360.0,-0.0061454539724661,-0.0010398426222675,-0.0755339911697339,0.0552550557595467,-0.1112177701538492,-0.0300160918006234,0.1060997643918595,0.1096440457218521,0.0205550898206626,0.0199885199755268,0.1433704635573961,0.1413807623954787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nf2a9b7e,False,10000,mean,['random_1'],rbf,1.0,0.001,3360.0,-0.0061454851163866,-0.0010400788045707,0.4659142831779271,0.4693209871561081,0.4751438811374421,0.4968663593585475,0.1060995666293598,0.1096438569010389,0.0205550904569186,0.0199885246915575,0.143370465776319,0.1413807790739518,-0.0016585713597769,-0.0024496842174783,-0.0018844097370172,-0.002387029424385,-0.0023735366755015,-0.0023002365241637,-0.0047214880439379,-0.0026749317268079,-0.002417916998614,-0.0028241342174477,0.4785391719358959,0.5216615207948362,0.4880426889791044,0.5070424751177645,0.4170543363685938,0.5149132330199211,0.4709975438159708,0.5060233461718976,0.436078338686463,0.5217682282329295,0.4850513523287872,0.5242805702222135,0.4779405819546818,0.5092834578494451,0.413649442019701,0.515084909940252,0.4637269972486424,0.5050848454842418,0.4352387607073534,0.5240325404404719,0.0196142231052378,0.0201046888864589,0.0203908184903132,0.0199105401458753,0.0195987157834346,0.0201094121323944,0.0209561586807093,0.019788297446828,0.0195019801980769,0.0201442430369474,0.1064386733951652,0.1068843521823417,0.108043443064525,0.1064831586591056,0.1042660560652891,0.1074159393534209,0.1079384328303582,0.1062710676680686,0.1069783277334709,0.1066006234980313,0.1400507875923512,0.14179100425083,0.1427964232406165,0.1411047134077219,0.139995413437136,0.1418076589341859,0.14476242150748,0.1406708834365806,0.1396494905041797,0.1419304161797162,-0.0026111845629695,0.0012229966490317,-0.0025272032220565,0.0002163119845945,0.4581424159572056,0.0302091132093981,0.5142817606674698,0.0076078163543967,0.4551214268518332,0.0300242238011566,0.5155532647873249,0.0086194781420065,0.0200123792515544,0.0006371987217158,0.0200114363297008,0.0001548417899868,0.1067329866177616,0.0015332119518434,0.1067310282721936,0.0004423290399054,0.1414509072563527,0.0022416756871612,0.1414609352418069,0.0005478711232249
4o84redb,False,10000,mean,['random_100'],rbf,1.0,0.001,3360.0,-0.0061454851163866,-0.0010400788045707,0.4659142831779271,0.4693209871561081,0.4751438811374421,0.4968663593585475,0.1060995666293598,0.1096438569010389,0.0205550904569186,0.0199885246915575,0.143370465776319,0.1413807790739518,-0.0016585713597769,-0.0024496842174783,-0.0018844097370172,-0.002387029424385,-0.0023735366755015,-0.0023002365241637,-0.0047214880439379,-0.0026749317268079,-0.002417916998614,-0.0028241342174477,0.4785391719358959,0.5216615207948362,0.4880426889791044,0.5070424751177645,0.4170543363685938,0.5149132330199211,0.4709975438159708,0.5060233461718976,0.436078338686463,0.5217682282329295,0.4850513523287872,0.5242805702222135,0.4779405819546818,0.5092834578494451,0.413649442019701,0.515084909940252,0.4637269972486424,0.5050848454842418,0.4352387607073534,0.5240325404404719,0.0196142231052378,0.0201046888864589,0.0203908184903132,0.0199105401458753,0.0195987157834346,0.0201094121323944,0.0209561586807093,0.019788297446828,0.0195019801980769,0.0201442430369474,0.1064386733951652,0.1068843521823417,0.108043443064525,0.1064831586591056,0.1042660560652891,0.1074159393534209,0.1079384328303582,0.1062710676680686,0.1069783277334709,0.1066006234980313,0.1400507875923512,0.14179100425083,0.1427964232406165,0.1411047134077219,0.139995413437136,0.1418076589341859,0.14476242150748,0.1406708834365806,0.1396494905041797,0.1419304161797162,-0.0026111845629695,0.0012229966490317,-0.0025272032220565,0.0002163119845945,0.4581424159572056,0.0302091132093981,0.5142817606674698,0.0076078163543967,0.4551214268518332,0.0300242238011566,0.5155532647873249,0.0086194781420065,0.0200123792515544,0.0006371987217158,0.0200114363297008,0.0001548417899868,0.1067329866177616,0.0015332119518434,0.1067310282721936,0.0004423290399054,0.1414509072563527,0.0022416756871612,0.1414609352418069,0.0005478711232249
x1ycnpll,False,10000,mean,['random_1000'],rbf,1.0,0.001,3360.0,-0.0061454851163866,-0.0010400788045707,0.4659142831779271,0.4693209871561081,0.4751438811374421,0.4968663593585475,0.1060995666293598,0.1096438569010389,0.0205550904569186,0.0199885246915575,0.143370465776319,0.1413807790739518,-0.0016585713597769,-0.0024496842174783,-0.0018844097370172,-0.002387029424385,-0.0023735366755015,-0.0023002365241637,-0.0047214880439379,-0.0026749317268079,-0.002417916998614,-0.0028241342174477,0.4785391719358959,0.5216615207948362,0.4880426889791044,0.5070424751177645,0.4170543363685938,0.5149132330199211,0.4709975438159708,0.5060233461718976,0.436078338686463,0.5217682282329295,0.4850513523287872,0.5242805702222135,0.4779405819546818,0.5092834578494451,0.413649442019701,0.515084909940252,0.4637269972486424,0.5050848454842418,0.4352387607073534,0.5240325404404719,0.0196142231052378,0.0201046888864589,0.0203908184903132,0.0199105401458753,0.0195987157834346,0.0201094121323944,0.0209561586807093,0.019788297446828,0.0195019801980769,0.0201442430369474,0.1064386733951652,0.1068843521823417,0.108043443064525,0.1064831586591056,0.1042660560652891,0.1074159393534209,0.1079384328303582,0.1062710676680686,0.1069783277334709,0.1066006234980313,0.1400507875923512,0.14179100425083,0.1427964232406165,0.1411047134077219,0.139995413437136,0.1418076589341859,0.14476242150748,0.1406708834365806,0.1396494905041797,0.1419304161797162,-0.0026111845629695,0.0012229966490317,-0.0025272032220565,0.0002163119845945,0.4581424159572056,0.0302091132093981,0.5142817606674698,0.0076078163543967,0.4551214268518332,0.0300242238011566,0.5155532647873249,0.0086194781420065,0.0200123792515544,0.0006371987217158,0.0200114363297008,0.0001548417899868,0.1067329866177616,0.0015332119518434,0.1067310282721936,0.0004423290399054,0.1414509072563527,0.0022416756871612,0.1414609352418069,0.0005478711232249
c3erlhpb,False,10000,mean,['random_10'],rbf,1.0,0.001,3360.0,-0.0061454851163866,-0.0010400788045707,0.4659142831779271,0.4693209871561081,0.4751438811374421,0.4968663593585475,0.1060995666293598,0.1096438569010389,0.0205550904569186,0.0199885246915575,0.143370465776319,0.1413807790739518,-0.0016585713597769,-0.0024496842174783,-0.0018844097370172,-0.002387029424385,-0.0023735366755015,-0.0023002365241637,-0.0047214880439379,-0.0026749317268079,-0.002417916998614,-0.0028241342174477,0.4785391719358959,0.5216615207948362,0.4880426889791044,0.5070424751177645,0.4170543363685938,0.5149132330199211,0.4709975438159708,0.5060233461718976,0.436078338686463,0.5217682282329295,0.4850513523287872,0.5242805702222135,0.4779405819546818,0.5092834578494451,0.413649442019701,0.515084909940252,0.4637269972486424,0.5050848454842418,0.4352387607073534,0.5240325404404719,0.0196142231052378,0.0201046888864589,0.0203908184903132,0.0199105401458753,0.0195987157834346,0.0201094121323944,0.0209561586807093,0.019788297446828,0.0195019801980769,0.0201442430369474,0.1064386733951652,0.1068843521823417,0.108043443064525,0.1064831586591056,0.1042660560652891,0.1074159393534209,0.1079384328303582,0.1062710676680686,0.1069783277334709,0.1066006234980313,0.1400507875923512,0.14179100425083,0.1427964232406165,0.1411047134077219,0.139995413437136,0.1418076589341859,0.14476242150748,0.1406708834365806,0.1396494905041797,0.1419304161797162,-0.0026111845629695,0.0012229966490317,-0.0025272032220565,0.0002163119845945,0.4581424159572056,0.0302091132093981,0.5142817606674698,0.0076078163543967,0.4551214268518332,0.0300242238011566,0.5155532647873249,0.0086194781420065,0.0200123792515544,0.0006371987217158,0.0200114363297008,0.0001548417899868,0.1067329866177616,0.0015332119518434,0.1067310282721936,0.0004423290399054,0.1414509072563527,0.0022416756871612,0.1414609352418069,0.0005478711232249
