run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
t7t7ebhp,False,10000,sum,['calm'],linear,1.0,0.001,8000.0,,,,,,,,,,,,,-42555750.29953125,-42148574.99495726,-4251838.67468761,-4350806.985185585,-4895544.868244946,-4996051.604474721,,,,,0.1668242121981329,0.1251377221327745,0.0986031489565287,0.117548149943555,-0.07615203493898,-0.0972132339791894,,,,,0.1479306849919105,0.115917731840112,0.1019741337703749,0.1035413802510313,-0.0483420718823803,-0.0945570485987887,,,,,833315.8865369654,845313.2568417754,86535.4228630278,86420.64842536679,95719.2189996545,100237.11179288191,,,,,841.9367850841647,850.3862531414163,234.4219924404416,232.65453965352663,273.7052481737876,282.39944065974424,,,,,912.8613731213328,919.4091890131268,294.16903790682625,293.9738907205312,309.3852275071557,316.60245070574217,,,,,-17234377.947487935,21931313.52105988,-17165144.528205857,21638690.66209719,0.0630917754052272,0.1253202194653118,0.0484908793657133,0.1262405120621825,0.0671875822933017,0.1026563534103414,0.0416340211641181,0.1181071510622361,338523.5094665492,428527.371159783,343990.339020008,434213.339978166,450.0213418994647,339.9765866942131,455.1467444848957,343.1899484196987,505.4718795117717,352.8916728035381,509.99517681313336,354.7434114554114
lme10bzp,False,10000,sum,['calm'],poly,1.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cxqkqenc,False,10000,sum,['calm'],sigmoid,1.0,0.01,3360.0,-0.0061450500290727,-0.001040126126359,,,,,0.1060997169084085,0.1096440342404431,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912401,-0.0018843873736693,-0.0023869709915171,-0.0023733833073495,-0.0023002024277412,-0.0047211329767475,-0.0026748037133472,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852159,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419054,0.1080436155945062,0.106483311089687,0.1042662023343145,0.1074161068778485,0.1079385833255946,0.1062712327726185,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.1417910005360559,0.1427964216469167,0.1411047092949625,0.1399954027271373,0.1418076565221671,0.1447623959280575,0.1406708744567175,0.1396494800472928,0.1419304096088843,-0.0026110436677422,0.0012228647715207,-0.0025271300375004,0.0002162813804126,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.000154842222486,0.1067331433288753,0.0015332189003143,0.1067311883978545,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802992
k2b5klw4,False,10000,sum,['calm'],linear,1.0,0.01,8000.0,,,,,,,,,,,,,-42555750.29953125,-42148574.99495726,-4251838.67468761,-4350806.985185585,-4895544.868244946,-4996051.604474721,,,,,0.1668242121981329,0.1251377221327745,0.0986031489565287,0.117548149943555,-0.07615203493898,-0.0972132339791894,,,,,0.1479306849919105,0.115917731840112,0.1019741337703749,0.1035413802510313,-0.0483420718823803,-0.0945570485987887,,,,,833315.8865369654,845313.2568417754,86535.4228630278,86420.64842536679,95719.2189996545,100237.11179288191,,,,,841.9367850841647,850.3862531414163,234.4219924404416,232.65453965352663,273.7052481737876,282.39944065974424,,,,,912.8613731213328,919.4091890131268,294.16903790682625,293.9738907205312,309.3852275071557,316.60245070574217,,,,,-17234377.947487935,21931313.52105988,-17165144.528205857,21638690.66209719,0.0630917754052272,0.1253202194653118,0.0484908793657133,0.1262405120621825,0.0671875822933017,0.1026563534103414,0.0416340211641181,0.1181071510622361,338523.5094665492,428527.371159783,343990.339020008,434213.339978166,450.0213418994647,339.9765866942131,455.1467444848957,343.1899484196987,505.4718795117717,352.8916728035381,509.99517681313336,354.7434114554114
2ab21v95,False,10000,sum,['calm'],poly,1.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fxnluupz,False,10000,sum,['calm'],sigmoid,1.0,0.1,3360.0,-0.0061450500290727,-0.001040126126359,,,,,0.1060997169084085,0.1096440342404431,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912401,-0.0018843873736693,-0.0023869709915171,-0.0023733833073495,-0.0023002024277412,-0.0047211329767475,-0.0026748037133472,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852159,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419054,0.1080436155945062,0.106483311089687,0.1042662023343145,0.1074161068778485,0.1079385833255946,0.1062712327726185,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.1417910005360559,0.1427964216469167,0.1411047092949625,0.1399954027271373,0.1418076565221671,0.1447623959280575,0.1406708744567175,0.1396494800472928,0.1419304096088843,-0.0026110436677422,0.0012228647715207,-0.0025271300375004,0.0002162813804126,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.000154842222486,0.1067331433288753,0.0015332189003143,0.1067311883978545,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802992
ilthncjy,False,10000,sum,['calm'],linear,1.0,0.1,8000.0,,,,,,,,,,,,,-42555750.29953125,-42148574.99495726,-4251838.67468761,-4350806.985185585,-4895544.868244946,-4996051.604474721,,,,,0.1668242121981329,0.1251377221327745,0.0986031489565287,0.117548149943555,-0.07615203493898,-0.0972132339791894,,,,,0.1479306849919105,0.115917731840112,0.1019741337703749,0.1035413802510313,-0.0483420718823803,-0.0945570485987887,,,,,833315.8865369654,845313.2568417754,86535.4228630278,86420.64842536679,95719.2189996545,100237.11179288191,,,,,841.9367850841647,850.3862531414163,234.4219924404416,232.65453965352663,273.7052481737876,282.39944065974424,,,,,912.8613731213328,919.4091890131268,294.16903790682625,293.9738907205312,309.3852275071557,316.60245070574217,,,,,-17234377.947487935,21931313.52105988,-17165144.528205857,21638690.66209719,0.0630917754052272,0.1253202194653118,0.0484908793657133,0.1262405120621825,0.0671875822933017,0.1026563534103414,0.0416340211641181,0.1181071510622361,338523.5094665492,428527.371159783,343990.339020008,434213.339978166,450.0213418994647,339.9765866942131,455.1467444848957,343.1899484196987,505.4718795117717,352.8916728035381,509.99517681313336,354.7434114554114
vrsitser,False,10000,sum,['calm'],poly,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rr8uagz3,False,10000,sum,['calm'],sigmoid,0.1,0.001,3360.0,-0.0061450500290733,-0.0010401261263592,,,,,0.1060997169084084,0.109644034240443,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912403,-0.0018843873736693,-0.0023869709915167,-0.0023733833073491,-0.0023002024277407,-0.0047211329767469,-0.0026748037133466,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852158,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419053,0.1080436155945063,0.1064833110896871,0.1042662023343147,0.1074161068778486,0.1079385833255948,0.1062712327726186,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.141791000536056,0.1427964216469166,0.1411047092949625,0.1399954027271372,0.1418076565221671,0.1447623959280575,0.1406708744567174,0.1396494800472928,0.1419304096088843,-0.002611043667742,0.0012228647715205,-0.0025271300375001,0.0002162813804127,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.0001548422224861,0.1067331433288753,0.0015332189003143,0.1067311883978546,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802993
yyjzripf,False,10000,sum,['calm'],linear,0.1,0.001,8000.0,,,,,,,,,,,,,-425328.0240363402,-421290.5969697597,-42570.3532284571,-43547.26049288533,-48904.50097910547,-49919.30956370914,,,,,0.1668738155426321,0.125184614221251,0.0985591397346511,0.117518379346223,-0.0754774993650898,-0.0965986791559839,,,,,0.1480048525262501,0.1159654994037442,0.10193778950228,0.1035145072326788,-0.047686194328709,-0.0938377533817583,,,,,8328.684652752192,8449.238521301111,866.4320236266958,865.0045974004072,956.2154016105716,1001.564244137675,,,,,84.18173083322297,85.02784607453174,23.45828351084996,23.28220226005115,27.34917114937975,28.221119698940804,,,,,91.26162749344432,91.91973956284424,29.43521740410109,29.410960497753337,30.92273276427185,31.647499808636937,,,,,-172267.62608130093,219179.61610698176,-171585.72234211804,216274.23346747737,0.0633184853040644,0.1249598645681783,0.0487014381371634,0.1258919610354114,0.0674188158999403,0.1023103910104771,0.0418807510848882,0.1177004296615282,3383.77735932982,4282.650624221742,3438.602454279732,4339.8752840814295,44.99639516448423,33.99121430984354,45.5103893445079,34.31210087088842,50.53985922060576,35.27392782122169,50.99273328974484,35.461463715997674
dl3u7ukh,False,10000,sum,['calm'],poly,0.1,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zb9kiugd,False,10000,sum,['calm'],sigmoid,0.1,0.01,3360.0,-0.0061450500290733,-0.0010401261263592,,,,,0.1060997169084084,0.109644034240443,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912403,-0.0018843873736693,-0.0023869709915167,-0.0023733833073491,-0.0023002024277407,-0.0047211329767469,-0.0026748037133466,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852158,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419053,0.1080436155945063,0.1064833110896871,0.1042662023343147,0.1074161068778486,0.1079385833255948,0.1062712327726186,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.141791000536056,0.1427964216469166,0.1411047092949625,0.1399954027271372,0.1418076565221671,0.1447623959280575,0.1406708744567174,0.1396494800472928,0.1419304096088843,-0.002611043667742,0.0012228647715205,-0.0025271300375001,0.0002162813804127,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.0001548422224861,0.1067331433288753,0.0015332189003143,0.1067311883978546,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802993
meot6lyp,False,10000,sum,['calm'],linear,0.1,0.01,8000.0,,,,,,,,,,,,,-425328.0240363402,-421290.5969697597,-42570.3532284571,-43547.26049288533,-48904.50097910547,-49919.30956370914,,,,,0.1668738155426321,0.125184614221251,0.0985591397346511,0.117518379346223,-0.0754774993650898,-0.0965986791559839,,,,,0.1480048525262501,0.1159654994037442,0.10193778950228,0.1035145072326788,-0.047686194328709,-0.0938377533817583,,,,,8328.684652752192,8449.238521301111,866.4320236266958,865.0045974004072,956.2154016105716,1001.564244137675,,,,,84.18173083322297,85.02784607453174,23.45828351084996,23.28220226005115,27.34917114937975,28.221119698940804,,,,,91.26162749344432,91.91973956284424,29.43521740410109,29.410960497753337,30.92273276427185,31.647499808636937,,,,,-172267.62608130093,219179.61610698176,-171585.72234211804,216274.23346747737,0.0633184853040644,0.1249598645681783,0.0487014381371634,0.1258919610354114,0.0674188158999403,0.1023103910104771,0.0418807510848882,0.1177004296615282,3383.77735932982,4282.650624221742,3438.602454279732,4339.8752840814295,44.99639516448423,33.99121430984354,45.5103893445079,34.31210087088842,50.53985922060576,35.27392782122169,50.99273328974484,35.461463715997674
pspx1xw9,False,10000,sum,['calm'],poly,0.1,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
r4lpi7w4,False,10000,sum,['calm'],sigmoid,0.1,0.1,3360.0,-0.0061450500290733,-0.0010401261263592,,,,,0.1060997169084084,0.109644034240443,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912403,-0.0018843873736693,-0.0023869709915167,-0.0023733833073491,-0.0023002024277407,-0.0047211329767469,-0.0026748037133466,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852158,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419053,0.1080436155945063,0.1064833110896871,0.1042662023343147,0.1074161068778486,0.1079385833255948,0.1062712327726186,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.141791000536056,0.1427964216469166,0.1411047092949625,0.1399954027271372,0.1418076565221671,0.1447623959280575,0.1406708744567174,0.1396494800472928,0.1419304096088843,-0.002611043667742,0.0012228647715205,-0.0025271300375001,0.0002162813804127,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.0001548422224861,0.1067331433288753,0.0015332189003143,0.1067311883978546,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802993
xlosljht,False,10000,sum,['calm'],linear,0.1,0.1,8000.0,,,,,,,,,,,,,-425328.0240363402,-421290.5969697597,-42570.3532284571,-43547.26049288533,-48904.50097910547,-49919.30956370914,,,,,0.1668738155426321,0.125184614221251,0.0985591397346511,0.117518379346223,-0.0754774993650898,-0.0965986791559839,,,,,0.1480048525262501,0.1159654994037442,0.10193778950228,0.1035145072326788,-0.047686194328709,-0.0938377533817583,,,,,8328.684652752192,8449.238521301111,866.4320236266958,865.0045974004072,956.2154016105716,1001.564244137675,,,,,84.18173083322297,85.02784607453174,23.45828351084996,23.28220226005115,27.34917114937975,28.221119698940804,,,,,91.26162749344432,91.91973956284424,29.43521740410109,29.410960497753337,30.92273276427185,31.647499808636937,,,,,-172267.62608130093,219179.61610698176,-171585.72234211804,216274.23346747737,0.0633184853040644,0.1249598645681783,0.0487014381371634,0.1258919610354114,0.0674188158999403,0.1023103910104771,0.0418807510848882,0.1177004296615282,3383.77735932982,4282.650624221742,3438.602454279732,4339.8752840814295,44.99639516448423,33.99121430984354,45.5103893445079,34.31210087088842,50.53985922060576,35.27392782122169,50.99273328974484,35.461463715997674
hfacv4xf,False,10000,sum,['calm'],poly,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9gekjeof,False,10000,sum,['codon_frequency'],sigmoid,10.0,0.001,3360.0,-0.0061450500290727,-0.001040126126359,,,,,0.1060997169084085,0.1096440342404431,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912401,-0.0018843873736693,-0.0023869709915171,-0.0023733833073495,-0.0023002024277412,-0.0047211329767475,-0.0026748037133472,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852159,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419054,0.1080436155945062,0.106483311089687,0.1042662023343145,0.1074161068778485,0.1079385833255946,0.1062712327726185,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.1417910005360559,0.1427964216469167,0.1411047092949625,0.1399954027271373,0.1418076565221671,0.1447623959280575,0.1406708744567175,0.1396494800472928,0.1419304096088843,-0.0026110436677422,0.0012228647715207,-0.0025271300375004,0.0002162813804126,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.000154842222486,0.1067331433288753,0.0015332189003143,0.1067311883978545,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802992
osj7mua8,False,10000,sum,['codon_frequency'],sigmoid,10.0,0.01,3360.0,-0.0061450500290727,-0.001040126126359,,,,,0.1060997169084085,0.1096440342404431,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912401,-0.0018843873736693,-0.0023869709915171,-0.0023733833073495,-0.0023002024277412,-0.0047211329767475,-0.0026748037133472,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852159,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419054,0.1080436155945062,0.106483311089687,0.1042662023343145,0.1074161068778485,0.1079385833255946,0.1062712327726185,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.1417910005360559,0.1427964216469167,0.1411047092949625,0.1399954027271373,0.1418076565221671,0.1447623959280575,0.1406708744567175,0.1396494800472928,0.1419304096088843,-0.0026110436677422,0.0012228647715207,-0.0025271300375004,0.0002162813804126,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.000154842222486,0.1067331433288753,0.0015332189003143,0.1067311883978545,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802992
h5ipz7oz,False,10000,sum,['codon_frequency'],sigmoid,10.0,0.1,3360.0,-0.0061450500290727,-0.001040126126359,,,,,0.1060997169084085,0.1096440342404431,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912401,-0.0018843873736693,-0.0023869709915171,-0.0023733833073495,-0.0023002024277412,-0.0047211329767475,-0.0026748037133472,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852159,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419054,0.1080436155945062,0.106483311089687,0.1042662023343145,0.1074161068778485,0.1079385833255946,0.1062712327726185,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.1417910005360559,0.1427964216469167,0.1411047092949625,0.1399954027271373,0.1418076565221671,0.1447623959280575,0.1406708744567175,0.1396494800472928,0.1419304096088843,-0.0026110436677422,0.0012228647715207,-0.0025271300375004,0.0002162813804126,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.000154842222486,0.1067331433288753,0.0015332189003143,0.1067311883978545,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802992
x2syxvve,False,10000,sum,['codon_frequency'],sigmoid,1.0,0.001,3360.0,-0.0061450500290727,-0.001040126126359,,,,,0.1060997169084085,0.1096440342404431,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912401,-0.0018843873736693,-0.0023869709915171,-0.0023733833073495,-0.0023002024277412,-0.0047211329767475,-0.0026748037133472,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852159,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419054,0.1080436155945062,0.106483311089687,0.1042662023343145,0.1074161068778485,0.1079385833255946,0.1062712327726185,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.1417910005360559,0.1427964216469167,0.1411047092949625,0.1399954027271373,0.1418076565221671,0.1447623959280575,0.1406708744567175,0.1396494800472928,0.1419304096088843,-0.0026110436677422,0.0012228647715207,-0.0025271300375004,0.0002162813804126,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.000154842222486,0.1067331433288753,0.0015332189003143,0.1067311883978545,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802992
3nnvrl2r,False,10000,sum,['codon_frequency'],sigmoid,1.0,0.01,3360.0,-0.0061450500290727,-0.001040126126359,,,,,0.1060997169084085,0.1096440342404431,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912401,-0.0018843873736693,-0.0023869709915171,-0.0023733833073495,-0.0023002024277412,-0.0047211329767475,-0.0026748037133472,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852159,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419054,0.1080436155945062,0.106483311089687,0.1042662023343145,0.1074161068778485,0.1079385833255946,0.1062712327726185,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.1417910005360559,0.1427964216469167,0.1411047092949625,0.1399954027271373,0.1418076565221671,0.1447623959280575,0.1406708744567175,0.1396494800472928,0.1419304096088843,-0.0026110436677422,0.0012228647715207,-0.0025271300375004,0.0002162813804126,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.000154842222486,0.1067331433288753,0.0015332189003143,0.1067311883978545,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802992
uv63kw2s,False,10000,sum,['codon_frequency'],sigmoid,1.0,0.1,3360.0,-0.0061450500290727,-0.001040126126359,,,,,0.1060997169084085,0.1096440342404431,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912401,-0.0018843873736693,-0.0023869709915171,-0.0023733833073495,-0.0023002024277412,-0.0047211329767475,-0.0026748037133472,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852159,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419054,0.1080436155945062,0.106483311089687,0.1042662023343145,0.1074161068778485,0.1079385833255946,0.1062712327726185,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.1417910005360559,0.1427964216469167,0.1411047092949625,0.1399954027271373,0.1418076565221671,0.1447623959280575,0.1406708744567175,0.1396494800472928,0.1419304096088843,-0.0026110436677422,0.0012228647715207,-0.0025271300375004,0.0002162813804126,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.000154842222486,0.1067331433288753,0.0015332189003143,0.1067311883978545,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802992
c8t5ix0p,False,10000,sum,['codon_frequency'],sigmoid,0.1,0.001,3360.0,-0.0061450500290733,-0.0010401261263592,,,,,0.1060997169084084,0.109644034240443,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912403,-0.0018843873736693,-0.0023869709915167,-0.0023733833073491,-0.0023002024277407,-0.0047211329767469,-0.0026748037133466,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852158,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419053,0.1080436155945063,0.1064833110896871,0.1042662023343147,0.1074161068778486,0.1079385833255948,0.1062712327726186,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.141791000536056,0.1427964216469166,0.1411047092949625,0.1399954027271372,0.1418076565221671,0.1447623959280575,0.1406708744567174,0.1396494800472928,0.1419304096088843,-0.002611043667742,0.0012228647715205,-0.0025271300375001,0.0002162813804127,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.0001548422224861,0.1067331433288753,0.0015332189003143,0.1067311883978546,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802993
2omsr31h,False,10000,sum,['codon_frequency'],sigmoid,0.1,0.01,3360.0,-0.0061450500290733,-0.0010401261263592,,,,,0.1060997169084084,0.109644034240443,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,-0.0016585478034711,-0.0024496316912403,-0.0018843873736693,-0.0023869709915167,-0.0023733833073491,-0.0023002024277407,-0.0047211329767469,-0.0026748037133466,-0.0024177668774736,-0.0028240413636564,,,,,,,,,,,,,,,,,,,,,0.0196142226439642,0.0201046878330158,0.020390818035164,0.0199105389852158,0.0195987127847333,0.0201094114483089,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064388237856328,0.1068845090419053,0.1080436155945063,0.1064833110896871,0.1042662023343147,0.1074161068778486,0.1079385833255948,0.1062712327726186,0.1069784916043281,0.1066007822072133,0.1400507859455429,0.141791000536056,0.1427964216469166,0.1411047092949625,0.1399954027271372,0.1418076565221671,0.1447623959280575,0.1406708744567174,0.1396494800472928,0.1419304096088843,-0.002611043667742,0.0012228647715205,-0.0025271300375001,0.0002162813804127,,,,,,,,,0.0200123764032345,0.0006371970554506,0.0200114348717407,0.0001548422224861,0.1067331433288753,0.0015332189003143,0.1067311883978546,0.0004423315091019,0.1414508972589894,0.0022416700976412,0.1414609300837575,0.0005478726802993
